pc_timestamp,topology,distance_m,payload_bytes,from_node,source_label,seq,sent_us,recv_us,latency_ms,msg_length
2026-07-06 14:14:58.634,2x2,1,128,3552645,LEAF_11,270,1308783940,1308791376,7.436,222
2026-07-06 14:14:59.634,2x2,1,128,3552645,LEAF_11,271,1309783942,1309790459,6.517,222
2026-07-06 14:15:00.634,2x2,1,128,3552645,LEAF_11,272,1310783923,1310790998,7.075,222
2026-07-06 14:15:01.634,2x2,1,128,3552645,LEAF_11,273,1311783943,1311791641,7.698,222
2026-07-06 14:15:02.634,2x2,1,128,3552645,LEAF_11,274,1312783935,1312791697,7.762,222
2026-07-06 14:15:03.638,2x2,1,128,3552645,LEAF_11,275,1313783956,1313794721,10.765,222
2026-07-06 14:15:04.634,2x2,1,128,3552645,LEAF_11,276,1314783961,1314791133,7.172,222
2026-07-06 14:15:05.635,2x2,1,128,3552645,LEAF_11,277,1315783950,1315792757,8.807,222
2026-07-06 14:15:06.640,2x2,1,128,3552645,LEAF_11,278,1316783967,1316797397,13.430,222
2026-07-06 14:15:07.635,2x2,1,128,3552645,LEAF_11,279,1317783934,1317792798,8.864,222
2026-07-06 14:15:08.635,2x2,1,128,3552645,LEAF_11,280,1318783962,1318792048,8.086,222
2026-07-06 14:15:09.643,2x2,1,128,3552645,LEAF_11,281,1319783942,1319800060,16.118,222
2026-07-06 14:15:10.635,2x2,1,128,3552645,LEAF_11,282,1320783940,1320792394,8.454,222
2026-07-06 14:15:11.637,2x2,1,128,3552645,LEAF_11,283,1321783962,1321794603,10.641,222
2026-07-06 14:15:12.635,2x2,1,128,3552645,LEAF_11,284,1322783935,1322792320,8.385,222
2026-07-06 14:15:13.636,2x2,1,128,3552645,LEAF_11,285,1323783934,1323793572,9.638,222
2026-07-06 14:15:14.643,2x2,1,128,3552645,LEAF_11,286,1324783941,1324800821,16.880,222
2026-07-06 14:15:15.636,2x2,1,128,3552645,LEAF_11,287,1325783930,1325794022,10.092,222
2026-07-06 14:15:16.643,2x2,1,128,3552645,LEAF_11,288,1326783960,1326800594,16.634,222
2026-07-06 14:15:17.636,2x2,1,128,3552645,LEAF_11,289,1327783942,1327793762,9.820,222
2026-07-06 14:15:18.638,2x2,1,128,3552645,LEAF_11,290,1328783967,1328795601,11.634,222
2026-07-06 14:15:19.637,2x2,1,128,3552645,LEAF_11,291,1329783930,1329794551,10.621,222
2026-07-06 14:15:20.642,2x2,1,128,3552645,LEAF_11,292,1330783967,1330799549,15.582,222
2026-07-06 14:15:21.639,2x2,1,128,3552645,LEAF_11,293,1331783963,1331796463,12.500,222
2026-07-06 14:15:22.638,2x2,1,128,3552645,LEAF_11,294,1332783929,1332794868,10.939,222
2026-07-06 14:15:23.637,2x2,1,128,3552645,LEAF_11,295,1333783938,1333794404,10.466,222
2026-07-06 14:15:24.637,2x2,1,128,3552645,LEAF_11,296,1334783962,1334795155,11.193,222
2026-07-06 14:15:25.689,2x2,1,128,3552645,LEAF_11,297,1335783942,1335846516,62.574,222
2026-07-06 14:15:26.637,2x2,1,128,3552645,LEAF_11,298,1336783933,1336794899,10.966,222
2026-07-06 14:15:27.644,2x2,1,128,3552645,LEAF_11,299,1337783963,1337801970,18.007,222
2026-07-06 14:15:28.759,2x2,1,128,3552645,LEAF_11,300,1338783943,1338915859,131.916,222
2026-07-06 14:15:29.647,2x2,1,128,3552645,LEAF_11,301,1339783945,1339804956,21.011,222
2026-07-06 14:15:30.643,2x2,1,128,3552645,LEAF_11,302,1340783956,1340800993,17.037,222
2026-07-06 14:15:31.661,2x2,1,128,3552645,LEAF_11,303,1341783960,1341818127,34.167,222
2026-07-06 14:15:32.641,2x2,1,128,3552645,LEAF_11,304,1342783963,1342799595,15.632,222
2026-07-06 14:15:33.638,2x2,1,128,3552645,LEAF_11,305,1343783969,1343796576,12.607,222
2026-07-06 14:15:34.664,2x2,1,128,3552645,LEAF_11,306,1344783956,1344822147,38.191,222
2026-07-06 14:15:35.660,2x2,1,128,3552645,LEAF_11,307,1345788788,1345817890,29.102,222
2026-07-06 14:15:36.644,2x2,1,128,3552645,LEAF_11,308,1346792462,1346802162,9.700,222
2026-07-06 14:15:37.641,2x2,1,128,3552645,LEAF_11,309,1347792467,1347798440,5.973,222
2026-07-06 14:15:38.638,2x2,1,128,3552645,LEAF_11,310,1348792441,1348795871,3.430,222
2026-07-06 14:15:39.726,2x2,1,128,3552645,LEAF_11,311,1349792446,1349884023,91.577,222
2026-07-06 14:15:40.646,2x2,1,128,3552645,LEAF_11,312,1350792429,1350804436,12.007,222
2026-07-06 14:15:41.643,2x2,1,128,3552645,LEAF_11,313,1351792453,1351801662,9.209,222
2026-07-06 14:15:42.638,2x2,1,128,3552645,LEAF_11,314,1352792436,1352796373,3.937,222
2026-07-06 14:15:43.639,2x2,1,128,3552645,LEAF_11,315,1353792440,1353797403,4.963,222
2026-07-06 14:15:44.641,2x2,1,128,3552645,LEAF_11,316,1354792473,1354799772,7.299,222
2026-07-06 14:15:45.638,2x2,1,128,3552645,LEAF_11,317,1355792434,1355796699,4.265,222
2026-07-06 14:15:46.638,2x2,1,128,3552645,LEAF_11,318,1356792447,1356796241,3.794,222
2026-07-06 14:15:47.639,2x2,1,128,3552645,LEAF_11,319,1357792446,1357796840,4.394,222
2026-07-06 14:15:48.637,2x2,1,128,3552645,LEAF_11,320,1358792461,1358796032,3.571,222
2026-07-06 14:15:49.642,2x2,1,128,3552645,LEAF_11,321,1359792455,1359800382,7.927,222
2026-07-06 14:15:50.668,2x2,1,128,3552645,LEAF_11,322,1360792461,1360826444,33.983,222
2026-07-06 14:15:51.642,2x2,1,128,3552645,LEAF_11,323,1361792437,1361800239,7.802,222
2026-07-06 14:15:52.637,2x2,1,128,3552645,LEAF_11,324,1362792466,1362795695,3.229,222
2026-07-06 14:15:53.638,2x2,1,128,3552645,LEAF_11,325,1363792465,1363796521,4.056,222
2026-07-06 14:15:54.642,2x2,1,128,3552645,LEAF_11,326,1364792429,1364800078,7.649,222
2026-07-06 14:15:55.638,2x2,1,128,3552645,LEAF_11,327,1365792438,1365796396,3.958,222
2026-07-06 14:15:56.637,2x2,1,128,3552645,LEAF_11,328,1366792441,1366795862,3.421,222
2026-07-06 14:15:57.639,2x2,1,128,3552645,LEAF_11,329,1367792472,1367797887,5.415,222
2026-07-06 14:15:58.639,2x2,1,128,3552645,LEAF_11,330,1368792468,1368797451,4.983,222
2026-07-06 14:15:59.639,2x2,1,128,3552645,LEAF_11,331,1369792460,1369797860,5.400,222
2026-07-06 14:16:00.648,2x2,1,128,3552645,LEAF_11,332,1370792473,1370807145,14.672,222
2026-07-06 14:16:01.640,2x2,1,128,3552645,LEAF_11,333,1371792465,1371799044,6.579,222
2026-07-06 14:16:02.637,2x2,1,128,3552645,LEAF_11,334,1372792447,1372795790,3.343,222
2026-07-06 14:16:03.640,2x2,1,128,3552645,LEAF_11,335,1373792467,1373798706,6.239,222
2026-07-06 14:16:04.643,2x2,1,128,3552645,LEAF_11,336,1374792448,1374802151,9.703,222
2026-07-06 14:16:05.645,2x2,1,128,3552645,LEAF_11,337,1375792438,1375804513,12.075,222
2026-07-06 14:16:06.642,2x2,1,128,3552645,LEAF_11,338,1376792472,1376800637,8.165,222
2026-07-06 14:16:07.637,2x2,1,128,3552645,LEAF_11,339,1377792428,1377795867,3.439,222
2026-07-06 14:16:08.637,2x2,1,128,3552645,LEAF_11,340,1378792461,1378796296,3.835,222
2026-07-06 14:16:09.640,2x2,1,128,3552645,LEAF_11,341,1379792434,1379799222,6.788,222
2026-07-06 14:16:10.639,2x2,1,128,3552645,LEAF_11,342,1380792450,1380797987,5.537,222
2026-07-06 14:16:11.641,2x2,1,128,3552645,LEAF_11,343,1381792455,1381800393,7.938,222
2026-07-06 14:16:12.679,2x2,1,128,3552645,LEAF_11,344,1382792456,1382838603,46.147,222
2026-07-06 14:16:13.640,2x2,1,128,3552645,LEAF_11,345,1383792455,1383798733,6.278,222
2026-07-06 14:16:14.699,2x2,1,128,3552645,LEAF_11,346,1384792448,1384858255,65.807,222
2026-07-06 14:16:15.651,2x2,1,128,3552645,LEAF_11,347,1385792472,1385810082,17.610,222
2026-07-06 14:16:16.637,2x2,1,128,3552645,LEAF_11,348,1386792454,1386796688,4.234,222
2026-07-06 14:16:17.639,2x2,1,128,3552645,LEAF_11,349,1387792440,1387798073,5.633,222
2026-07-06 14:16:18.670,2x2,1,128,3552645,LEAF_11,350,1388801820,1388828824,27.004,222
2026-07-06 14:16:20.669,2x2,1,128,3552645,LEAF_11,352,1390801428,1390823025,21.597,222
2026-07-06 14:16:21.651,2x2,1,128,3552645,LEAF_11,353,1391801460,1391810436,8.976,222
2026-07-06 14:16:22.735,2x2,1,128,3552645,LEAF_11,354,1392801447,1392894393,92.946,222
2026-07-06 14:16:23.646,2x2,1,128,3552645,LEAF_11,355,1393801440,1393805694,4.254,222
2026-07-06 14:16:24.651,2x2,1,128,3552645,LEAF_11,356,1394801447,1394810015,8.568,222
2026-07-06 14:16:25.650,2x2,1,128,3552645,LEAF_11,357,1395801472,1395809386,7.914,222
2026-07-06 14:16:26.651,2x2,1,128,3552645,LEAF_11,358,1396801453,1396810318,8.865,222
2026-07-06 14:16:27.649,2x2,1,128,3552645,LEAF_11,359,1397801466,1397809255,7.789,222
2026-07-06 14:16:28.766,2x2,1,128,3552645,LEAF_11,360,1398801457,1398925819,124.362,222
2026-07-06 14:16:29.648,2x2,1,128,3552645,LEAF_11,361,1399801467,1399807652,6.185,222
2026-07-06 14:16:30.652,2x2,1,128,3552645,LEAF_11,362,1400801463,1400810725,9.262,222
2026-07-06 14:16:31.653,2x2,1,128,3552645,LEAF_11,363,1401801463,1401812762,11.299,222
2026-07-06 14:16:32.651,2x2,1,128,3552645,LEAF_11,364,1402801444,1402810268,8.824,222
2026-07-06 14:16:33.651,2x2,1,128,3552645,LEAF_11,365,1403801464,1403810563,9.099,222
2026-07-06 14:16:34.649,2x2,1,128,3552645,LEAF_11,366,1404801426,1404809234,7.808,222
2026-07-06 14:16:35.649,2x2,1,128,3552645,LEAF_11,367,1405801452,1405808976,7.524,222
2026-07-06 14:16:36.648,2x2,1,128,3552645,LEAF_11,368,1406800446,1406808405,7.959,222
2026-07-06 14:16:37.649,2x2,1,128,3552645,LEAF_11,369,1407800424,1407808908,8.484,222
2026-07-06 14:16:38.656,2x2,1,128,3552645,LEAF_11,370,1408800444,1408815870,15.426,222
2026-07-06 14:16:39.651,2x2,1,128,3552645,LEAF_11,371,1409800451,1409810892,10.441,222
2026-07-06 14:16:40.648,2x2,1,128,3552645,LEAF_11,372,1410800451,1410808500,8.049,222
2026-07-06 14:16:41.666,2x2,1,128,3552645,LEAF_11,373,1411800424,1411826063,25.639,222
2026-07-06 14:16:42.656,2x2,1,128,3552645,LEAF_11,374,1412800425,1412815599,15.174,222
2026-07-06 14:16:43.651,2x2,1,128,3552645,LEAF_11,375,1413800406,1413811214,10.808,222
2026-07-06 14:16:44.654,2x2,1,128,3552645,LEAF_11,376,1414800413,1414814299,13.886,222
2026-07-06 14:16:45.717,2x2,1,128,3552645,LEAF_11,377,1415800433,1415877833,77.400,222
2026-07-06 14:16:48.484,2x2,1,128,3552645,LEAF_11,378,1416800420,1418644705,1844.285,222
2026-07-06 14:16:48.631,2x2,1,128,3552645,LEAF_11,379,1417800417,1418791369,990.952,222
2026-07-06 14:16:48.668,2x2,1,128,3552645,LEAF_11,380,1418800434,1418828109,27.675,222
2026-07-06 14:16:49.653,2x2,1,128,3552645,LEAF_11,381,1419800457,1419812631,12.174,222
2026-07-06 14:16:50.654,2x2,1,128,3552645,LEAF_11,382,1420800416,1420814236,13.820,222
2026-07-06 14:16:51.659,2x2,1,128,3552645,LEAF_11,383,1421800433,1421819526,19.093,222
2026-07-06 14:16:52.651,2x2,1,128,3552645,LEAF_11,384,1422800439,1422810804,10.365,222
2026-07-06 14:16:53.652,2x2,1,128,3552645,LEAF_11,385,1423800438,1423812917,12.479,222
2026-07-06 14:16:54.649,2x2,1,128,3552645,LEAF_11,386,1424800419,1424809262,8.843,222
2026-07-06 14:16:55.654,2x2,1,128,3552645,LEAF_11,387,1425800443,1425814392,13.949,222
2026-07-06 14:16:56.649,2x2,1,128,3552645,LEAF_11,388,1426800417,1426809904,9.487,222
2026-07-06 14:16:57.655,2x2,1,128,3552645,LEAF_11,389,1427800424,1427815849,15.425,222
2026-07-06 14:16:58.655,2x2,1,128,3552645,LEAF_11,390,1428800419,1428815245,14.826,222
2026-07-06 14:16:59.650,2x2,1,128,3552645,LEAF_11,391,1429800432,1429810219,9.787,222
2026-07-06 14:17:00.653,2x2,1,128,3552645,LEAF_11,392,1430800424,1430814380,13.956,222
2026-07-06 14:17:01.655,2x2,1,128,3552645,LEAF_11,393,1431800450,1431815350,14.900,222
2026-07-06 14:17:02.651,2x2,1,128,3552645,LEAF_11,394,1432800417,1432811678,11.261,222
2026-07-06 14:17:03.651,2x2,1,128,3552645,LEAF_11,395,1433800450,1433812034,11.584,222
2026-07-06 14:17:04.654,2x2,1,128,3552645,LEAF_11,396,1434800425,1434813855,13.430,222
2026-07-06 14:17:05.650,2x2,1,128,3552645,LEAF_11,397,1435800432,1435810308,9.876,222
2026-07-06 14:17:06.654,2x2,1,128,3552645,LEAF_11,398,1436800417,1436814631,14.214,222
2026-07-06 14:17:07.654,2x2,1,128,3552645,LEAF_11,399,1437800438,1437814563,14.125,222
2026-07-06 14:17:08.650,2x2,1,128,3552645,LEAF_11,400,1438800444,1438811452,11.008,222
2026-07-06 14:17:09.650,2x2,1,128,3552645,LEAF_11,401,1439800450,1439810794,10.344,222
2026-07-06 14:17:10.650,2x2,1,128,3552645,LEAF_11,402,1440800444,1440811751,11.307,222
2026-07-06 14:17:11.651,2x2,1,128,3552645,LEAF_11,403,1441800433,1441812107,11.674,222
2026-07-06 14:17:12.653,2x2,1,128,3552645,LEAF_11,404,1442800417,1442813934,13.517,222
2026-07-06 14:17:13.650,2x2,1,128,3552645,LEAF_11,405,1443800418,1443810987,10.569,222
2026-07-06 14:17:14.677,2x2,1,128,3552645,LEAF_11,406,1444800419,1444837712,37.293,222
2026-07-06 14:17:15.757,2x2,1,128,3552645,LEAF_11,407,1445800418,1445917907,117.489,222
2026-07-06 14:17:16.650,2x2,1,128,3552645,LEAF_11,408,1446800424,1446811421,10.997,222
2026-07-06 14:17:17.652,2x2,1,128,3552645,LEAF_11,409,1447800443,1447812871,12.428,222
2026-07-06 14:17:18.655,2x2,1,128,3552645,LEAF_11,410,1448800416,1448816247,15.831,222
2026-07-06 14:17:19.652,2x2,1,128,3552645,LEAF_11,411,1449800438,1449812955,12.517,222
2026-07-06 14:17:20.650,2x2,1,128,3552645,LEAF_11,412,1450800432,1450811856,11.424,222
2026-07-06 14:17:21.653,2x2,1,128,3552645,LEAF_11,413,1451800424,1451814317,13.893,222
2026-07-06 14:17:22.686,2x2,1,128,3552645,LEAF_11,414,1452800446,1452846675,46.229,222
2026-07-06 14:17:23.672,2x2,1,128,3552645,LEAF_11,415,1453800443,1453834092,33.649,222
2026-07-06 14:17:24.787,2x2,1,128,3552645,LEAF_11,416,1454800444,1454948774,148.330,222
2026-07-06 14:17:25.720,2x2,1,128,3552645,LEAF_11,417,1455800445,1455880656,80.211,222
2026-07-06 14:17:26.653,2x2,1,128,3552645,LEAF_11,418,1456800434,1456814995,14.561,222
2026-07-06 14:17:27.651,2x2,1,128,3552645,LEAF_11,419,1457800450,1457813093,12.643,222
2026-07-06 14:17:28.771,2x2,1,128,3552645,LEAF_11,420,1458800451,1458931862,131.411,222
2026-07-06 14:17:29.652,2x2,1,128,3552645,LEAF_11,421,1459800448,1459813817,13.369,222
2026-07-06 14:17:30.655,2x2,1,128,3552645,LEAF_11,422,1460800427,1460816090,15.663,222
2026-07-06 14:17:31.661,2x2,1,128,3552645,LEAF_11,423,1461800447,1461822449,22.002,222
2026-07-06 14:17:32.655,2x2,1,128,3552645,LEAF_11,424,1462800428,1462816997,16.569,222
2026-07-06 14:17:33.652,2x2,1,128,3552645,LEAF_11,425,1463800433,1463813284,12.851,222
2026-07-06 14:17:34.651,2x2,1,128,3552645,LEAF_11,426,1464800408,1464812992,12.584,222
2026-07-06 14:17:35.655,2x2,1,128,3552645,LEAF_11,427,1465800444,1465816439,15.995,222
2026-07-06 14:17:36.662,2x2,1,128,3552645,LEAF_11,428,1466810131,1466824048,13.917,222
2026-07-06 14:17:37.655,2x2,1,128,3552645,LEAF_11,429,1467810148,1467815533,5.385,222
2026-07-06 14:17:38.652,2x2,1,128,3552645,LEAF_11,430,1468810115,1468813444,3.329,222
2026-07-06 14:17:39.654,2x2,1,128,3552645,LEAF_11,431,1469810126,1469815144,5.018,222
2026-07-06 14:17:40.651,2x2,1,128,3552645,LEAF_11,432,1470810136,1470812416,2.280,222
2026-07-06 14:17:41.654,2x2,1,128,3552645,LEAF_11,433,1471810126,1471815374,5.248,222
2026-07-06 14:17:42.656,2x2,1,128,3552645,LEAF_11,434,1472810138,1472818038,7.900,222
2026-07-06 14:17:43.663,2x2,1,128,3552645,LEAF_11,435,1473810153,1473824296,14.143,222
2026-07-06 14:17:44.652,2x2,1,128,3552645,LEAF_11,436,1474810128,1474814118,3.990,222
2026-07-06 14:17:45.666,2x2,1,128,3552645,LEAF_11,437,1475810140,1475828055,17.915,222
2026-07-06 14:17:46.654,2x2,1,128,3552645,LEAF_11,438,1476810143,1476815832,5.689,222
2026-07-06 14:17:47.657,2x2,1,128,3552645,LEAF_11,439,1477810126,1477818706,8.580,222
2026-07-06 14:17:48.658,2x2,1,128,3552645,LEAF_11,440,1478810119,1478819872,9.753,222
2026-07-06 14:17:49.655,2x2,1,128,3552645,LEAF_11,441,1479810152,1479816749,6.597,222
2026-07-06 14:17:50.662,2x2,1,128,3552645,LEAF_11,442,1480810148,1480823882,13.734,222
2026-07-06 14:17:51.653,2x2,1,128,3552645,LEAF_11,443,1481810118,1481815260,5.142,222
2026-07-06 14:17:52.653,2x2,1,128,3552645,LEAF_11,444,1482810142,1482814894,4.752,222
2026-07-06 14:17:53.656,2x2,1,128,3552645,LEAF_11,445,1483810128,1483818090,7.962,222
2026-07-06 14:17:54.652,2x2,1,128,3552645,LEAF_11,446,1484810128,1484814150,4.022,222
2026-07-06 14:17:55.652,2x2,1,128,3552645,LEAF_11,447,1485810126,1485814029,3.903,222
2026-07-06 14:17:56.663,2x2,1,128,3552645,LEAF_11,448,1486810147,1486824172,14.025,222
2026-07-06 14:17:57.809,2x2,1,128,3552645,LEAF_11,449,1487810115,1487971371,161.256,222
2026-07-06 14:17:58.678,2x2,1,128,3552645,LEAF_11,450,1488810119,1488839487,29.368,222
2026-07-06 14:17:59.654,2x2,1,128,3552645,LEAF_11,451,1489810126,1489816697,6.571,222
2026-07-06 14:18:00.657,2x2,1,128,3552645,LEAF_11,452,1490810109,1490819502,9.393,222
2026-07-06 14:18:01.655,2x2,1,128,3552645,LEAF_11,453,1491810153,1491816625,6.472,222
2026-07-06 14:18:02.658,2x2,1,128,3552645,LEAF_11,454,1492810148,1492820288,10.140,222
2026-07-06 14:18:03.653,2x2,1,128,3552645,LEAF_11,455,1493810126,1493815365,5.239,222
2026-07-06 14:18:04.661,2x2,1,128,3552645,LEAF_11,456,1494810135,1494824252,14.117,222
2026-07-06 14:18:05.655,2x2,1,128,3552645,LEAF_11,457,1495810126,1495818062,7.936,222
2026-07-06 14:18:06.651,2x2,1,128,3552645,LEAF_11,458,1496810153,1496813866,3.713,222
2026-07-06 14:18:07.690,2x2,1,128,3552645,LEAF_11,459,1497810134,1497852429,42.295,222
2026-07-06 14:18:08.654,2x2,1,128,3552645,LEAF_11,460,1498810135,1498816083,5.948,222
2026-07-06 14:18:09.653,2x2,1,128,3552645,LEAF_11,461,1499810118,1499815406,5.288,222
2026-07-06 14:18:10.657,2x2,1,128,3552645,LEAF_11,462,1500810135,1500819170,9.035,222
2026-07-06 14:18:11.784,2x2,1,128,3552645,LEAF_11,463,1501810126,1501946620,136.494,222
2026-07-06 14:18:12.656,2x2,1,128,3552645,LEAF_11,464,1502810146,1502818125,7.979,222
2026-07-06 14:18:13.653,2x2,1,128,3552645,LEAF_11,465,1503810152,1503816047,5.895,222
2026-07-06 14:18:14.654,2x2,1,128,3552645,LEAF_11,466,1504810147,1504816204,6.057,222
2026-07-06 14:18:15.654,2x2,1,128,3552645,LEAF_11,467,1505810148,1505817215,7.067,222
2026-07-06 14:18:16.657,2x2,1,128,3552645,LEAF_11,468,1506810148,1506820151,10.003,222
2026-07-06 14:18:17.664,2x2,1,128,3552645,LEAF_11,469,1507810126,1507827303,17.177,222
2026-07-06 14:18:18.659,2x2,1,128,3552645,LEAF_11,470,1508810127,1508822188,12.061,222
2026-07-06 14:18:19.661,2x2,1,128,3552645,LEAF_11,471,1509810136,1509824439,14.303,222
2026-07-06 14:18:20.654,2x2,1,128,3552645,LEAF_11,472,1510810115,1510817262,7.147,222
2026-07-06 14:18:21.654,2x2,1,128,3552645,LEAF_11,473,1511810148,1511817847,7.699,222
2026-07-06 14:18:22.655,2x2,1,128,3552645,LEAF_11,474,1512810142,1512818553,8.411,222
2026-07-06 14:18:23.656,2x2,1,128,3552645,LEAF_11,475,1513810135,1513819196,9.061,222
2026-07-06 14:18:24.653,2x2,1,128,3552645,LEAF_11,476,1514810115,1514816326,6.211,222
2026-07-06 14:18:25.655,2x2,1,128,3552645,LEAF_11,477,1515810128,1515818180,8.052,222
2026-07-06 14:18:26.654,2x2,1,128,3552645,LEAF_11,478,1516810134,1516817213,7.079,222
2026-07-06 14:18:27.655,2x2,1,128,3552645,LEAF_11,479,1517810153,1517818247,8.094,222
2026-07-06 14:18:28.770,2x2,1,128,3552645,LEAF_11,480,1518810157,1518933120,122.963,222
2026-07-06 14:18:29.654,2x2,1,128,3552645,LEAF_11,481,1519810115,1519816965,6.850,222
2026-07-06 14:18:30.653,2x2,1,128,3552645,LEAF_11,482,1520810121,1520816968,6.847,222
2026-07-06 14:18:31.655,2x2,1,128,3552645,LEAF_11,483,1521810114,1521818958,8.844,222
2026-07-06 14:18:32.667,2x2,1,128,3552645,LEAF_11,484,1522810125,1522830666,20.541,222
2026-07-06 14:18:33.659,2x2,1,128,3552645,LEAF_11,485,1523810126,1523822675,12.549,222
2026-07-06 14:18:34.655,2x2,1,128,3552645,LEAF_11,486,1524810125,1524819051,8.926,222
2026-07-06 14:18:35.659,2x2,1,128,3552645,LEAF_11,487,1525810125,1525822941,12.816,222
2026-07-06 14:18:36.658,2x2,1,128,3552645,LEAF_11,488,1526813475,1526821346,7.871,222
2026-07-06 14:18:37.656,2x2,1,128,3552645,LEAF_11,489,1527813437,1527819583,6.146,222
2026-07-06 14:18:38.657,2x2,1,128,3552645,LEAF_11,490,1528813463,1528821062,7.599,222
2026-07-06 14:18:39.656,2x2,1,128,3552645,LEAF_11,491,1529813431,1529819950,6.519,222
2026-07-06 14:18:40.656,2x2,1,128,3552645,LEAF_11,492,1530813452,1530820186,6.734,222
2026-07-06 14:18:41.654,2x2,1,128,3552645,LEAF_11,493,1531813437,1531817170,3.733,222
2026-07-06 14:18:42.654,2x2,1,128,3552645,LEAF_11,494,1532813436,1532818412,4.976,222
2026-07-06 14:18:43.658,2x2,1,128,3552645,LEAF_11,495,1533813432,1533822141,8.709,222
2026-07-06 14:18:44.656,2x2,1,128,3552645,LEAF_11,496,1534813446,1534819695,6.249,222
2026-07-06 14:18:45.654,2x2,1,128,3552645,LEAF_11,497,1535813419,1535817550,4.131,222
2026-07-06 14:18:46.655,2x2,1,128,3552645,LEAF_11,498,1536813456,1536818217,4.761,222
2026-07-06 14:18:47.658,2x2,1,128,3552645,LEAF_11,499,1537813431,1537822406,8.975,222
