pc_timestamp,topology,distance_m,payload_bytes,from_node,source_label,seq,sent_us,recv_us,latency_ms,msg_length
2026-07-06 12:09:31.951,2x2,5,1024,3552645,LEAF_11,257,1945476040,1945497084,21.044,1119
2026-07-06 12:09:32.948,2x2,5,1024,3552645,LEAF_11,258,1946476010,1946494919,18.909,1119
2026-07-06 12:09:33.962,2x2,5,1024,3552645,LEAF_11,259,1947476032,1947508624,32.592,1119
2026-07-06 12:09:34.945,2x2,5,1024,3552645,LEAF_11,260,1948476005,1948491656,15.651,1119
2026-07-06 12:09:35.951,2x2,5,1024,3552645,LEAF_11,261,1949476037,1949498264,22.227,1119
2026-07-06 12:09:36.946,2x2,5,1024,3552645,LEAF_11,262,1950476029,1950492642,16.613,1119
2026-07-06 12:09:37.949,2x2,5,1024,3552645,LEAF_11,263,1951476010,1951495876,19.866,1119
2026-07-06 12:09:38.948,2x2,5,1024,3552645,LEAF_11,264,1952476000,1952495240,19.240,1119
2026-07-06 12:09:39.943,2x2,5,1024,3552645,LEAF_11,265,1953476005,1953490333,14.328,1119
2026-07-06 12:09:40.944,2x2,5,1024,3552645,LEAF_11,266,1954476017,1954491156,15.139,1119
2026-07-06 12:09:41.942,2x2,5,1024,3552645,LEAF_11,267,1955476039,1955489098,13.059,1119
2026-07-06 12:09:42.945,2x2,5,1024,3552645,LEAF_11,268,1956476005,1956491675,15.670,1119
2026-07-06 12:09:43.946,2x2,5,1024,3552645,LEAF_11,269,1957476019,1957493550,17.531,1119
2026-07-06 12:09:44.957,2x2,5,1024,3552645,LEAF_11,270,1958476029,1958504367,28.338,1119
2026-07-06 12:09:45.949,2x2,5,1024,3552645,LEAF_11,271,1959476029,1959496600,20.571,1119
2026-07-06 12:09:46.949,2x2,5,1024,3552645,LEAF_11,272,1960476017,1960496190,20.173,1119
2026-07-06 12:09:47.951,2x2,5,1024,3552645,LEAF_11,273,1961476006,1961498489,22.483,1119
2026-07-06 12:09:48.960,2x2,5,1024,3552645,LEAF_11,274,1962476018,1962507046,31.028,1119
2026-07-06 12:09:50.950,2x2,5,1024,3552645,LEAF_11,276,1964476038,1964496995,20.957,1119
2026-07-06 12:09:51.943,2x2,5,1024,3552645,LEAF_11,277,1965476029,1965489902,13.873,1119
2026-07-06 12:09:52.946,2x2,5,1024,3552645,LEAF_11,278,1966476039,1966493446,17.407,1119
2026-07-06 12:09:53.947,2x2,5,1024,3552645,LEAF_11,279,1967476005,1967493966,17.961,1119
2026-07-06 12:09:54.949,2x2,5,1024,3552645,LEAF_11,280,1968476018,1968495907,19.889,1119
2026-07-06 12:09:55.955,2x2,5,1024,3552645,LEAF_11,281,1969476001,1969502698,26.697,1119
2026-07-06 12:09:56.953,2x2,5,1024,3552645,LEAF_11,282,1970476018,1970500629,24.611,1119
2026-07-06 12:09:57.943,2x2,5,1024,3552645,LEAF_11,283,1971476033,1971490904,14.871,1119
2026-07-06 12:09:58.950,2x2,5,1024,3552645,LEAF_11,284,1972476010,1972497854,21.844,1119
2026-07-06 12:09:59.943,2x2,5,1024,3552645,LEAF_11,285,1973476006,1973490949,14.943,1119
2026-07-06 12:10:00.944,2x2,5,1024,3552645,LEAF_11,286,1974476019,1974491524,15.505,1119
2026-07-06 12:10:01.967,2x2,5,1024,3552645,LEAF_11,287,1975476019,1975506891,30.872,1119
2026-07-06 12:10:02.949,2x2,5,1024,3552645,LEAF_11,288,1976476039,1976496858,20.819,1119
2026-07-06 12:10:03.952,2x2,5,1024,3552645,LEAF_11,289,1977476018,1977500187,24.169,1119
2026-07-06 12:10:04.943,2x2,5,1024,3552645,LEAF_11,290,1978476012,1978491504,15.492,1119
2026-07-06 12:10:05.952,2x2,5,1024,3552645,LEAF_11,291,1979476045,1979500588,24.543,1119
2026-07-06 12:10:06.942,2x2,5,1024,3552645,LEAF_11,292,1980482252,1980490389,8.137,1119
2026-07-06 12:10:07.948,2x2,5,1024,3552645,LEAF_11,293,1981482256,1981496387,14.131,1119
2026-07-06 12:10:08.948,2x2,5,1024,3552645,LEAF_11,294,1982482264,1982496784,14.520,1119
2026-07-06 12:10:09.945,2x2,5,1024,3552645,LEAF_11,295,1983482254,1983493904,11.650,1119
2026-07-06 12:10:10.963,2x2,5,1024,3552645,LEAF_11,296,1984482250,1984510858,28.608,1119
2026-07-06 12:10:11.986,2x2,5,1024,3552645,LEAF_11,297,1985482248,1985534991,52.743,1119
2026-07-06 12:10:12.945,2x2,5,1024,3552645,LEAF_11,298,1986482242,1986493579,11.337,1119
2026-07-06 12:10:13.947,2x2,5,1024,3552645,LEAF_11,299,1987482257,1987495514,13.257,1119
2026-07-06 12:10:14.948,2x2,5,1024,3552645,LEAF_11,300,1988482241,1988496256,14.015,1119
2026-07-06 12:10:15.994,2x2,5,1024,3552645,LEAF_11,301,1989482254,1989542387,60.133,1119
2026-07-06 12:10:16.944,2x2,5,1024,3552645,LEAF_11,302,1990482240,1990492266,10.026,1119
2026-07-06 12:10:17.945,2x2,5,1024,3552645,LEAF_11,303,1991482237,1991494328,12.091,1119
2026-07-06 12:10:18.960,2x2,5,1024,3552645,LEAF_11,304,1992482232,1992508772,26.540,1119
2026-07-06 12:10:19.946,2x2,5,1024,3552645,LEAF_11,305,1993482271,1993494520,12.249,1119
2026-07-06 12:10:20.945,2x2,5,1024,3552645,LEAF_11,306,1994482232,1994493862,11.630,1119
2026-07-06 12:10:21.944,2x2,5,1024,3552645,LEAF_11,307,1995482258,1995493206,10.948,1119
2026-07-06 12:10:22.956,2x2,5,1024,3552645,LEAF_11,308,1996482270,1996505273,23.003,1119
2026-07-06 12:10:23.950,2x2,5,1024,3552645,LEAF_11,309,1997482250,1997498061,15.811,1119
2026-07-06 12:10:24.946,2x2,5,1024,3552645,LEAF_11,310,1998482242,1998495572,13.330,1119
2026-07-06 12:10:25.946,2x2,5,1024,3552645,LEAF_11,311,1999482232,1999495388,13.156,1119
2026-07-06 12:10:26.946,2x2,5,1024,3552645,LEAF_11,312,2000482232,2000494829,12.597,1119
2026-07-06 12:10:27.950,2x2,5,1024,3552645,LEAF_11,313,2001482251,2001499059,16.808,1119
2026-07-06 12:10:28.953,2x2,5,1024,3552645,LEAF_11,314,2002482258,2002502361,20.103,1119
2026-07-06 12:10:29.943,2x2,5,1024,3552645,LEAF_11,315,2003482244,2003492567,10.323,1119
2026-07-06 12:10:30.948,2x2,5,1024,3552645,LEAF_11,316,2004482232,2004497738,15.506,1119
2026-07-06 12:10:31.952,2x2,5,1024,3552645,LEAF_11,317,2005482271,2005501683,19.412,1119
2026-07-06 12:10:32.944,2x2,5,1024,3552645,LEAF_11,318,2006482238,2006493168,10.930,1119
2026-07-06 12:10:33.944,2x2,5,1024,3552645,LEAF_11,319,2007482251,2007493140,10.889,1119
2026-07-06 12:10:34.954,2x2,5,1024,3552645,LEAF_11,320,2008482240,2008503772,21.532,1119
2026-07-06 12:10:35.944,2x2,5,1024,3552645,LEAF_11,321,2009482260,2009493770,11.510,1119
2026-07-06 12:10:36.948,2x2,5,1024,3552645,LEAF_11,322,2010482271,2010497367,15.096,1119
2026-07-06 12:10:37.948,2x2,5,1024,3552645,LEAF_11,323,2011482232,2011498037,15.805,1119
2026-07-06 12:10:38.943,2x2,5,1024,3552645,LEAF_11,324,2012482231,2012492976,10.745,1119
2026-07-06 12:10:39.943,2x2,5,1024,3552645,LEAF_11,325,2013482265,2013492534,10.269,1119
2026-07-06 12:10:40.943,2x2,5,1024,3552645,LEAF_11,326,2014482242,2014492568,10.326,1119
2026-07-06 12:10:41.946,2x2,5,1024,3552645,LEAF_11,327,2015482242,2015495074,12.832,1119
2026-07-06 12:10:42.947,2x2,5,1024,3552645,LEAF_11,328,2016482258,2016496990,14.732,1119
2026-07-06 12:10:43.943,2x2,5,1024,3552645,LEAF_11,329,2017482232,2017492818,10.586,1119
2026-07-06 12:10:44.942,2x2,5,1024,3552645,LEAF_11,330,2018482251,2018492419,10.168,1119
2026-07-06 12:10:45.942,2x2,5,1024,3552645,LEAF_11,331,2019482242,2019491937,9.695,1119
2026-07-06 12:10:46.942,2x2,5,1024,3552645,LEAF_11,332,2020482258,2020491874,9.616,1119
2026-07-06 12:10:47.945,2x2,5,1024,3552645,LEAF_11,333,2021482264,2021495373,13.109,1119
2026-07-06 12:10:48.942,2x2,5,1024,3552645,LEAF_11,334,2022482242,2022492308,10.066,1119
2026-07-06 12:10:49.945,2x2,5,1024,3552645,LEAF_11,335,2023482232,2023495083,12.851,1119
2026-07-06 12:10:50.944,2x2,5,1024,3552645,LEAF_11,336,2024482261,2024494281,12.020,1119
2026-07-06 12:10:51.943,2x2,5,1024,3552645,LEAF_11,337,2025482253,2025492918,10.665,1119
2026-07-06 12:10:52.943,2x2,5,1024,3552645,LEAF_11,338,2026482251,2026493049,10.798,1119
2026-07-06 12:10:53.947,2x2,5,1024,3552645,LEAF_11,339,2027482249,2027497538,15.289,1119
2026-07-06 12:10:54.944,2x2,5,1024,3552645,LEAF_11,340,2028482243,2028494234,11.991,1119
2026-07-06 12:10:55.943,2x2,5,1024,3552645,LEAF_11,341,2029482258,2029493495,11.237,1119
2026-07-06 12:10:56.943,2x2,5,1024,3552645,LEAF_11,342,2030482272,2030493452,11.180,1119
2026-07-06 12:10:57.944,2x2,5,1024,3552645,LEAF_11,343,2031482232,2031494642,12.410,1119
2026-07-06 12:10:58.944,2x2,5,1024,3552645,LEAF_11,344,2032482242,2032493602,11.360,1119
2026-07-06 12:10:59.942,2x2,5,1024,3552645,LEAF_11,345,2033482250,2033492937,10.687,1119
2026-07-06 12:11:00.957,2x2,5,1024,3552645,LEAF_11,346,2034482270,2034507483,25.213,1119
2026-07-06 12:11:01.943,2x2,5,1024,3552645,LEAF_11,347,2035482242,2035494325,12.083,1119
2026-07-06 12:11:02.943,2x2,5,1024,3552645,LEAF_11,348,2036482258,2036493538,11.280,1119
2026-07-06 12:11:03.948,2x2,5,1024,3552645,LEAF_11,349,2037482251,2037499286,17.035,1119
2026-07-06 12:11:04.953,2x2,5,1024,3552645,LEAF_11,350,2038482270,2038504125,21.855,1119
2026-07-06 12:11:05.950,2x2,5,1024,3552645,LEAF_11,351,2039482291,2039500894,18.603,1119
2026-07-06 12:11:06.951,2x2,5,1024,3552645,LEAF_11,352,2040486811,2040502240,15.429,1119
2026-07-06 12:11:07.952,2x2,5,1024,3552645,LEAF_11,353,2041486778,2041502953,16.175,1119
2026-07-06 12:11:08.943,2x2,5,1024,3552645,LEAF_11,354,2042486786,2042494065,7.279,1119
2026-07-06 12:11:09.944,2x2,5,1024,3552645,LEAF_11,355,2043486808,2043495479,8.671,1119
2026-07-06 12:11:10.947,2x2,5,1024,3552645,LEAF_11,356,2044486780,2044497276,10.496,1119
2026-07-06 12:11:11.946,2x2,5,1024,3552645,LEAF_11,357,2045486779,2045496862,10.083,1119
2026-07-06 12:11:12.946,2x2,5,1024,3552645,LEAF_11,358,2046486779,2046497595,10.816,1119
2026-07-06 12:11:13.943,2x2,5,1024,3552645,LEAF_11,359,2047486796,2047494716,7.920,1119
2026-07-06 12:11:14.948,2x2,5,1024,3552645,LEAF_11,360,2048486813,2048500083,13.270,1119
2026-07-06 12:11:15.943,2x2,5,1024,3552645,LEAF_11,361,2049486826,2049494544,7.718,1119
2026-07-06 12:11:16.943,2x2,5,1024,3552645,LEAF_11,362,2050486779,2050494914,8.135,1119
2026-07-06 12:11:17.943,2x2,5,1024,3552645,LEAF_11,363,2051486788,2051494846,8.058,1119
2026-07-06 12:11:18.943,2x2,5,1024,3552645,LEAF_11,364,2052486789,2052494180,7.391,1119
2026-07-06 12:11:19.944,2x2,5,1024,3552645,LEAF_11,365,2053486776,2053496241,9.465,1119
2026-07-06 12:11:20.946,2x2,5,1024,3552645,LEAF_11,366,2054486816,2054497333,10.517,1119
2026-07-06 12:11:22.946,2x2,5,1024,3552645,LEAF_11,368,2056486804,2056497430,10.626,1119
2026-07-06 12:11:23.946,2x2,5,1024,3552645,LEAF_11,369,2057486807,2057498196,11.389,1119
2026-07-06 12:11:24.945,2x2,5,1024,3552645,LEAF_11,370,2058486789,2058496912,10.123,1119
2026-07-06 12:11:25.944,2x2,5,1024,3552645,LEAF_11,371,2059486785,2059496219,9.434,1119
2026-07-06 12:11:26.943,2x2,5,1024,3552645,LEAF_11,372,2060486793,2060495340,8.547,1119
2026-07-06 12:11:27.947,2x2,5,1024,3552645,LEAF_11,373,2061486817,2061498839,12.022,1119
2026-07-06 12:11:28.943,2x2,5,1024,3552645,LEAF_11,374,2062486807,2062495791,8.984,1119
2026-07-06 12:11:29.955,2x2,5,1024,3552645,LEAF_11,375,2063486797,2063495894,9.097,1119
2026-07-06 12:11:30.944,2x2,5,1024,3552645,LEAF_11,376,2064486790,2064495254,8.464,1119
2026-07-06 12:11:31.946,2x2,5,1024,3552645,LEAF_11,377,2065486817,2065498486,11.669,1119
2026-07-06 12:11:32.943,2x2,5,1024,3552645,LEAF_11,378,2066486819,2066495314,8.495,1119
2026-07-06 12:11:33.949,2x2,5,1024,3552645,LEAF_11,379,2067486778,2067501828,15.050,1119
2026-07-06 12:11:34.972,2x2,5,1024,3552645,LEAF_11,380,2068486784,2068524105,37.321,1119
2026-07-06 12:11:35.948,2x2,5,1024,3552645,LEAF_11,381,2069486807,2069500772,13.965,1119
2026-07-06 12:11:36.948,2x2,5,1024,3552645,LEAF_11,382,2070486808,2070501131,14.323,1119
2026-07-06 12:11:37.960,2x2,5,1024,3552645,LEAF_11,383,2071486807,2071512115,25.308,1119
2026-07-06 12:11:38.968,2x2,5,1024,3552645,LEAF_11,384,2072486780,2072520382,33.602,1119
2026-07-06 12:11:39.947,2x2,5,1024,3552645,LEAF_11,385,2073486778,2073499406,12.628,1119
2026-07-06 12:11:40.944,2x2,5,1024,3552645,LEAF_11,386,2074486811,2074497244,10.433,1119
2026-07-06 12:11:41.953,2x2,5,1024,3552645,LEAF_11,387,2075486796,2075505373,18.577,1119
2026-07-06 12:11:42.953,2x2,5,1024,3552645,LEAF_11,388,2076486819,2076505836,19.017,1119
2026-07-06 12:11:43.962,2x2,5,1024,3552645,LEAF_11,389,2077486776,2077514820,28.044,1119
2026-07-06 12:11:44.944,2x2,5,1024,3552645,LEAF_11,390,2078486778,2078497533,10.755,1119
2026-07-06 12:11:45.944,2x2,5,1024,3552645,LEAF_11,391,2079486790,2079496764,9.974,1119
2026-07-06 12:11:46.943,2x2,5,1024,3552645,LEAF_11,392,2080486789,2080496563,9.774,1119
2026-07-06 12:11:47.944,2x2,5,1024,3552645,LEAF_11,393,2081486806,2081497359,10.553,1119
2026-07-06 12:11:48.943,2x2,5,1024,3552645,LEAF_11,394,2082486779,2082496395,9.616,1119
2026-07-06 12:11:49.945,2x2,5,1024,3552645,LEAF_11,395,2083486778,2083497310,10.532,1119
2026-07-06 12:11:50.944,2x2,5,1024,3552645,LEAF_11,396,2084486789,2084497052,10.263,1119
2026-07-06 12:11:51.950,2x2,5,1024,3552645,LEAF_11,397,2085486776,2085503156,16.380,1119
2026-07-06 12:11:52.947,2x2,5,1024,3552645,LEAF_11,398,2086486796,2086500631,13.835,1119
2026-07-06 12:11:53.947,2x2,5,1024,3552645,LEAF_11,399,2087486776,2087501071,14.295,1119
2026-07-06 12:11:54.979,2x2,5,1024,3552645,LEAF_11,400,2088486817,2088532745,45.928,1119
2026-07-06 12:11:55.947,2x2,5,1024,3552645,LEAF_11,401,2089486786,2089500576,13.790,1119
2026-07-06 12:11:56.955,2x2,5,1024,3552645,LEAF_11,402,2090486795,2090508297,21.502,1119
2026-07-06 12:11:57.947,2x2,5,1024,3552645,LEAF_11,403,2091486817,2091500292,13.475,1119
2026-07-06 12:11:58.955,2x2,5,1024,3552645,LEAF_11,404,2092486779,2092508422,21.643,1119
2026-07-06 12:11:59.947,2x2,5,1024,3552645,LEAF_11,405,2093486783,2093501114,14.331,1119
2026-07-06 12:12:00.987,2x2,5,1024,3552645,LEAF_11,406,2094486817,2094540834,54.017,1119
2026-07-06 12:12:01.946,2x2,5,1024,3552645,LEAF_11,407,2095486795,2095498891,12.096,1119
2026-07-06 12:12:02.944,2x2,5,1024,3552645,LEAF_11,408,2096486817,2096497593,10.776,1119
2026-07-06 12:12:03.949,2x2,5,1024,3552645,LEAF_11,409,2097486817,2097501860,15.043,1119
2026-07-06 12:12:04.945,2x2,5,1024,3552645,LEAF_11,410,2098486817,2098498966,12.149,1119
2026-07-06 12:12:05.953,2x2,5,1024,3552645,LEAF_11,411,2099486788,2099507260,20.472,1119
2026-07-06 12:12:06.946,2x2,5,1024,3552645,LEAF_11,412,2100487475,2100499302,11.827,1119
2026-07-06 12:12:07.948,2x2,5,1024,3552645,LEAF_11,413,2101487425,2101501707,14.282,1119
2026-07-06 12:12:08.946,2x2,5,1024,3552645,LEAF_11,414,2102487438,2102500170,12.732,1119
2026-07-06 12:12:09.949,2x2,5,1024,3552645,LEAF_11,415,2103487437,2103502990,15.553,1119
2026-07-06 12:12:10.945,2x2,5,1024,3552645,LEAF_11,416,2104487434,2104498889,11.455,1119
2026-07-06 12:12:11.949,2x2,5,1024,3552645,LEAF_11,417,2105487452,2105502738,15.286,1119
2026-07-06 12:12:12.951,2x2,5,1024,3552645,LEAF_11,418,2106487445,2106505414,17.969,1119
2026-07-06 12:12:13.948,2x2,5,1024,3552645,LEAF_11,419,2107487426,2107501707,14.281,1119
2026-07-06 12:12:14.949,2x2,5,1024,3552645,LEAF_11,420,2108487456,2108502790,15.334,1119
2026-07-06 12:12:15.945,2x2,5,1024,3552645,LEAF_11,421,2109487444,2109499289,11.845,1119
2026-07-06 12:12:16.947,2x2,5,1024,3552645,LEAF_11,422,2110487431,2110501399,13.968,1119
2026-07-06 12:12:17.969,2x2,5,1024,3552645,LEAF_11,423,2111487433,2111523876,36.443,1119
2026-07-06 12:12:18.962,2x2,5,1024,3552645,LEAF_11,424,2112487446,2112516723,29.277,1119
2026-07-06 12:12:19.978,2x2,5,1024,3552645,LEAF_11,425,2113487427,2113532749,45.322,1119
2026-07-06 12:12:20.969,2x2,5,1024,3552645,LEAF_11,426,2114487467,2114523152,35.685,1119
2026-07-06 12:12:21.956,2x2,5,1024,3552645,LEAF_11,427,2115487465,2115510925,23.460,1119
2026-07-06 12:12:22.947,2x2,5,1024,3552645,LEAF_11,428,2116487432,2116501696,14.264,1119
2026-07-06 12:12:23.944,2x2,5,1024,3552645,LEAF_11,429,2117487446,2117499016,11.570,1119
2026-07-06 12:12:24.946,2x2,5,1024,3552645,LEAF_11,430,2118487446,2118500140,12.694,1119
2026-07-06 12:12:25.953,2x2,5,1024,3552645,LEAF_11,431,2119487451,2119507569,20.118,1119
2026-07-06 12:12:26.952,2x2,5,1024,3552645,LEAF_11,432,2120487446,2120506888,19.442,1119
2026-07-06 12:12:27.945,2x2,5,1024,3552645,LEAF_11,433,2121487457,2121499538,12.081,1119
2026-07-06 12:12:28.945,2x2,5,1024,3552645,LEAF_11,434,2122487441,2122500607,13.166,1119
2026-07-06 12:12:29.951,2x2,5,1024,3552645,LEAF_11,435,2123487460,2123506408,18.948,1119
2026-07-06 12:12:30.964,2x2,5,1024,3552645,LEAF_11,436,2124487454,2124518918,31.464,1119
2026-07-06 12:12:31.948,2x2,5,1024,3552645,LEAF_11,437,2125487446,2125502614,15.168,1119
2026-07-06 12:12:32.947,2x2,5,1024,3552645,LEAF_11,438,2126487448,2126501861,14.413,1119
2026-07-06 12:12:33.951,2x2,5,1024,3552645,LEAF_11,439,2127487446,2127505635,18.189,1119
2026-07-06 12:12:34.946,2x2,5,1024,3552645,LEAF_11,440,2128487436,2128500634,13.198,1119
2026-07-06 12:12:35.952,2x2,5,1024,3552645,LEAF_11,441,2129487454,2129507791,20.337,1119
2026-07-06 12:12:36.945,2x2,5,1024,3552645,LEAF_11,442,2130487448,2130501016,13.568,1119
2026-07-06 12:12:37.946,2x2,5,1024,3552645,LEAF_11,443,2131487428,2131501364,13.936,1119
2026-07-06 12:12:38.945,2x2,5,1024,3552645,LEAF_11,444,2132487441,2132500871,13.430,1119
2026-07-06 12:12:39.952,2x2,5,1024,3552645,LEAF_11,445,2133487427,2133507345,19.918,1119
2026-07-06 12:12:40.947,2x2,5,1024,3552645,LEAF_11,446,2134487458,2134502115,14.657,1119
2026-07-06 12:12:41.950,2x2,5,1024,3552645,LEAF_11,447,2135487454,2135506190,18.736,1119
2026-07-06 12:12:42.951,2x2,5,1024,3552645,LEAF_11,448,2136487450,2136507130,19.680,1119
2026-07-06 12:12:43.949,2x2,5,1024,3552645,LEAF_11,449,2137487438,2137504791,17.353,1119
2026-07-06 12:12:44.948,2x2,5,1024,3552645,LEAF_11,450,2138487458,2138503926,16.468,1119
2026-07-06 12:12:45.946,2x2,5,1024,3552645,LEAF_11,451,2139487467,2139501337,13.870,1119
2026-07-06 12:12:46.949,2x2,5,1024,3552645,LEAF_11,452,2140487429,2140504360,16.931,1119
2026-07-06 12:12:47.948,2x2,5,1024,3552645,LEAF_11,453,2141487434,2141504361,16.927,1119
2026-07-06 12:12:48.955,2x2,5,1024,3552645,LEAF_11,454,2142487467,2142511272,23.805,1119
2026-07-06 12:12:49.951,2x2,5,1024,3552645,LEAF_11,455,2143487427,2143506724,19.297,1119
2026-07-06 12:12:50.949,2x2,5,1024,3552645,LEAF_11,456,2144487447,2144504847,17.400,1119
2026-07-06 12:12:51.947,2x2,5,1024,3552645,LEAF_11,457,2145487427,2145503549,16.122,1119
2026-07-06 12:12:52.949,2x2,5,1024,3552645,LEAF_11,458,2146487436,2146504957,17.521,1119
2026-07-06 12:12:53.946,2x2,5,1024,3552645,LEAF_11,459,0,2147502869,-2147464.500,1119
2026-07-06 12:12:54.947,2x2,5,1024,3552645,LEAF_11,460,0,2148502855,-2146464.500,1119
2026-07-06 12:12:55.954,2x2,5,1024,3552645,LEAF_11,461,0,2149510053,-2145457.250,1119
2026-07-06 12:12:56.953,2x2,5,1024,3552645,LEAF_11,462,0,2150509210,-2144458.000,1119
2026-07-06 12:12:57.945,2x2,5,1024,3552645,LEAF_11,463,0,2151501592,-2143465.750,1119
2026-07-06 12:12:58.948,2x2,5,1024,3552645,LEAF_11,464,0,2152503588,-2142463.750,1119
2026-07-06 12:12:59.952,2x2,5,1024,3552645,LEAF_11,465,0,2153507814,-2141459.500,1119
2026-07-06 12:13:00.953,2x2,5,1024,3552645,LEAF_11,466,0,2154509219,-2140458.000,1119
2026-07-06 12:13:01.950,2x2,5,1024,3552645,LEAF_11,467,0,2155507012,-2139460.250,1119
2026-07-06 12:13:02.946,2x2,5,1024,3552645,LEAF_11,468,0,2156502965,-2138464.250,1119
2026-07-06 12:13:03.948,2x2,5,1024,3552645,LEAF_11,469,0,2157505127,-2137462.250,1119
2026-07-06 12:13:04.950,2x2,5,1024,3552645,LEAF_11,470,0,2158506918,-2136460.500,1119
2026-07-06 12:13:06.012,2x2,5,1024,3552645,LEAF_11,471,0,2159568892,-2135398.500,1119
2026-07-06 12:13:06.949,2x2,5,1024,3552645,LEAF_11,472,0,2160505547,-2134461.750,1119
2026-07-06 12:13:07.948,2x2,5,1024,3552645,LEAF_11,473,0,2161505075,-2133462.250,1119
2026-07-06 12:13:08.952,2x2,5,1024,3552645,LEAF_11,474,0,2162508703,-2132458.500,1119
2026-07-06 12:13:09.954,2x2,5,1024,3552645,LEAF_11,475,0,2163511271,-2131456.000,1119
2026-07-06 12:13:10.947,2x2,5,1024,3552645,LEAF_11,476,0,2164504611,-2130462.750,1119
2026-07-06 12:13:11.948,2x2,5,1024,3552645,LEAF_11,477,0,2165505308,-2129462.000,1119
2026-07-06 12:13:12.957,2x2,5,1024,3552645,LEAF_11,478,0,2166513673,-2128453.500,1119
2026-07-06 12:13:13.948,2x2,5,1024,3552645,LEAF_11,479,0,2167504594,-2127462.750,1119
2026-07-06 12:13:14.948,2x2,5,1024,3552645,LEAF_11,480,0,2168504425,-2126462.750,1119
2026-07-06 12:13:15.951,2x2,5,1024,3552645,LEAF_11,481,0,2169508124,-2125459.250,1119
2026-07-06 12:13:16.950,2x2,5,1024,3552645,LEAF_11,482,0,2170507117,-2124460.250,1119
2026-07-06 12:13:17.947,2x2,5,1024,3552645,LEAF_11,483,0,2171504046,-2123463.250,1119
2026-07-06 12:13:18.947,2x2,5,1024,3552645,LEAF_11,484,0,2172503928,-2122463.250,1119
2026-07-06 12:13:19.956,2x2,5,1024,3552645,LEAF_11,485,0,2173513164,-2121454.250,1119
2026-07-06 12:13:20.993,2x2,5,1024,3552645,LEAF_11,486,0,2174550714,-2120416.500,1119
2026-07-06 12:13:21.951,2x2,5,1024,3552645,LEAF_11,487,0,2175508342,-2119459.000,1119
2026-07-06 12:13:22.950,2x2,5,1024,3552645,LEAF_11,488,0,2176507341,-2118460.000,1119
2026-07-06 12:13:23.947,2x2,5,1024,3552645,LEAF_11,489,0,2177504666,-2117462.750,1119
2026-07-06 12:13:24.946,2x2,5,1024,3552645,LEAF_11,490,0,2178503977,-2116463.250,1119
2026-07-06 12:13:26.950,2x2,5,1024,3552645,LEAF_11,492,0,2180508207,-2114459.000,1119
2026-07-06 12:13:27.952,2x2,5,1024,3552645,LEAF_11,493,0,2181509772,-2113457.500,1119
2026-07-06 12:13:28.953,2x2,5,1024,3552645,LEAF_11,494,0,2182511372,-2112456.000,1119
2026-07-06 12:13:29.953,2x2,5,1024,3552645,LEAF_11,495,0,2183511348,-2111456.000,1119
2026-07-06 12:13:30.951,2x2,5,1024,3552645,LEAF_11,496,0,2184508644,-2110458.750,1119
2026-07-06 12:13:31.952,2x2,5,1024,3552645,LEAF_11,497,0,2185510383,-2109457.000,1119
2026-07-06 12:13:32.948,2x2,5,1024,3552645,LEAF_11,498,0,2186506010,-2108461.250,1119
2026-07-06 12:13:33.952,2x2,5,1024,3552645,LEAF_11,499,0,2187510198,-2107457.000,1119
