pc_timestamp,topology,distance_m,payload_bytes,from_node,source_label,seq,sent_us,recv_us,latency_ms,msg_length
2026-07-03 18:17:45.347,3x3,5,1024,3552645,LEAF_11,252,0,2745926349,-1549041.000,1119
2026-07-03 18:17:46.367,3x3,5,1024,3552645,LEAF_11,253,0,2746945106,-1548022.250,1119
2026-07-03 18:17:47.361,3x3,5,1024,3552645,LEAF_11,254,0,2747939504,-1547027.750,1119
2026-07-03 18:17:48.360,3x3,5,1024,3552645,LEAF_11,255,0,2748939069,-1546028.250,1119
2026-07-03 18:17:49.421,3x3,5,1024,3552645,LEAF_11,256,0,2749999489,-1544967.750,1119
2026-07-03 18:17:50.361,3x3,5,1024,3552645,LEAF_11,257,0,2750940064,-1544027.250,1119
2026-07-03 18:17:51.357,3x3,5,1024,3552645,LEAF_11,258,0,2751935716,-1543031.625,1119
2026-07-03 18:17:52.348,3x3,5,1024,3552645,LEAF_11,259,0,2752927391,-1542039.875,1119
2026-07-03 18:17:53.341,3x3,5,1024,3552645,LEAF_11,260,0,2753918645,-1541048.625,1119
2026-07-03 18:17:54.429,3x3,5,1024,3552645,LEAF_11,261,0,2755007376,-1539959.875,1119
2026-07-03 18:17:55.349,3x3,5,1024,3552645,LEAF_11,262,0,2755927421,-1539039.875,1119
2026-07-03 18:17:56.344,3x3,5,1024,3552645,LEAF_11,263,0,2756922339,-1538045.000,1119
2026-07-03 18:17:57.353,3x3,5,1024,3552645,LEAF_11,264,0,2757933240,-1537034.000,1119
2026-07-03 18:17:58.352,3x3,5,1024,3552645,LEAF_11,265,0,2758931386,-1536035.875,1119
2026-07-03 18:17:59.533,3x3,5,1024,3552645,LEAF_11,266,0,2760111985,-1534855.250,1119
2026-07-03 18:18:00.358,3x3,5,1024,3552645,LEAF_11,267,0,2760937105,-1534030.250,1119
2026-07-03 18:18:01.352,3x3,5,1024,3552645,LEAF_11,268,0,2761931605,-1533035.750,1119
2026-07-03 18:18:02.346,3x3,5,1024,3552645,LEAF_11,269,0,2762925522,-1532041.750,1119
2026-07-03 18:18:03.366,3x3,5,1024,3552645,LEAF_11,270,0,2763945660,-1531021.625,1119
2026-07-03 18:18:04.450,3x3,5,1024,3552645,LEAF_11,271,0,2765029859,-1529937.375,1119
2026-07-03 18:18:05.352,3x3,5,1024,3552645,LEAF_11,272,0,2765931301,-1529036.000,1119
2026-07-03 18:18:06.348,3x3,5,1024,3552645,LEAF_11,273,0,2766927682,-1528039.625,1119
2026-07-03 18:18:07.359,3x3,5,1024,3552645,LEAF_11,274,0,2767938826,-1527028.500,1119
2026-07-03 18:18:08.352,3x3,5,1024,3552645,LEAF_11,275,0,2768930361,-1526036.875,1119
2026-07-03 18:18:09.502,3x3,5,1024,3552645,LEAF_11,276,0,2770081800,-1524885.500,1119
2026-07-03 18:18:10.352,3x3,5,1024,3552645,LEAF_11,277,0,2770931293,-1524036.000,1119
2026-07-03 18:18:11.353,3x3,5,1024,3552645,LEAF_11,278,0,2771932296,-1523035.000,1119
2026-07-03 18:18:12.347,3x3,5,1024,3552645,LEAF_11,279,0,2772927457,-1522039.875,1119
2026-07-03 18:18:13.347,3x3,5,1024,3552645,LEAF_11,280,0,2773927498,-1521039.750,1119
2026-07-03 18:18:14.370,3x3,5,1024,3552645,LEAF_11,281,0,2774950683,-1520016.625,1119
2026-07-03 18:18:15.364,3x3,5,1024,3552645,LEAF_11,282,0,2775944942,-1519022.375,1119
2026-07-03 18:18:16.344,3x3,5,1024,3552645,LEAF_11,283,0,2776923459,-1518043.875,1119
2026-07-03 18:18:17.357,3x3,5,1024,3552645,LEAF_11,284,0,2777936934,-1517030.375,1119
2026-07-03 18:18:18.349,3x3,5,1024,3552645,LEAF_11,285,0,2778929236,-1516038.000,1119
2026-07-03 18:18:19.417,3x3,5,1024,3552645,LEAF_11,286,0,2779996877,-1514970.375,1119
2026-07-03 18:18:20.393,3x3,5,1024,3552645,LEAF_11,287,0,2780974076,-1513993.250,1119
2026-07-03 18:18:21.348,3x3,5,1024,3552645,LEAF_11,288,0,2781928614,-1513038.625,1119
2026-07-03 18:18:22.353,3x3,5,1024,3552645,LEAF_11,289,0,2782934039,-1512033.250,1119
2026-07-03 18:18:23.351,3x3,5,1024,3552645,LEAF_11,290,0,2783931194,-1511036.125,1119
2026-07-03 18:18:24.354,3x3,5,1024,3552645,LEAF_11,291,0,2784934682,-1510032.625,1119
2026-07-03 18:18:25.367,3x3,5,1024,3552645,LEAF_11,292,0,2785947132,-1509020.125,1119
2026-07-03 18:18:26.348,3x3,5,1024,3552645,LEAF_11,293,0,2786928617,-1508038.625,1119
2026-07-03 18:18:27.348,3x3,5,1024,3552645,LEAF_11,294,0,2787929018,-1507038.250,1119
2026-07-03 18:18:28.351,3x3,5,1024,3552645,LEAF_11,295,0,2788931669,-1506035.625,1119
2026-07-03 18:18:29.359,3x3,5,1024,3552645,LEAF_11,296,0,2789939583,-1505027.750,1119
2026-07-03 18:18:30.342,3x3,5,1024,3552645,LEAF_11,297,0,2790923206,-1504044.125,1119
2026-07-03 18:18:31.342,3x3,5,1024,3552645,LEAF_11,298,0,2791922941,-1503044.375,1119
2026-07-03 18:18:32.441,3x3,5,1024,3552645,LEAF_11,299,0,2793018253,-1501949.000,1119
2026-07-03 18:18:33.416,3x3,5,1024,3552645,LEAF_11,300,0,2793995698,-1500971.625,1119
2026-07-03 18:18:34.648,3x3,5,1024,3552645,LEAF_11,301,0,2795228056,-1499739.250,1119
2026-07-03 18:18:35.338,3x3,5,1024,3552645,LEAF_11,302,0,2795918039,-1499049.250,1119
2026-07-03 18:18:36.389,3x3,5,1024,3552645,LEAF_11,303,0,2796968290,-1497999.000,1119
2026-07-03 18:18:37.520,3x3,5,1024,3552645,LEAF_11,304,0,2798100937,-1496866.375,1119
2026-07-03 18:18:38.360,3x3,5,1024,3552645,LEAF_11,305,0,2798941213,-1496026.125,1119
2026-07-03 18:18:39.351,3x3,5,1024,3552645,LEAF_11,306,0,2799932331,-1495035.000,1119
2026-07-03 18:18:40.357,3x3,5,1024,3552645,LEAF_11,307,0,2800938107,-1494029.250,1119
2026-07-03 18:18:41.352,3x3,5,1024,3552645,LEAF_11,308,0,2801932356,-1493035.000,1119
2026-07-03 18:18:42.374,3x3,5,1024,3552645,LEAF_11,309,0,2802955325,-1492012.000,1119
2026-07-03 18:18:43.362,3x3,5,1024,3552645,LEAF_11,310,0,2803943993,-1491023.250,1119
2026-07-03 18:18:44.363,3x3,5,1024,3552645,LEAF_11,311,0,2804944403,-1490022.875,1119
2026-07-03 18:18:45.373,3x3,5,1024,3552645,LEAF_11,312,0,2805955564,-1489011.750,1119
2026-07-03 18:18:46.374,3x3,5,1024,3552645,LEAF_11,313,0,2806955663,-1488011.625,1119
2026-07-03 18:18:47.361,3x3,5,1024,3552645,LEAF_11,314,0,2807941930,-1487025.375,1119
2026-07-03 18:18:48.353,3x3,5,1024,3552645,LEAF_11,315,0,2808933566,-1486033.750,1119
2026-07-03 18:18:49.362,3x3,5,1024,3552645,LEAF_11,316,0,2809943792,-1485023.500,1119
2026-07-03 18:18:50.346,3x3,5,1024,3552645,LEAF_11,317,0,2810927898,-1484039.375,1119
2026-07-03 18:18:51.354,3x3,5,1024,3552645,LEAF_11,318,0,2811935812,-1483031.500,1119
2026-07-03 18:18:52.350,3x3,5,1024,3552645,LEAF_11,319,0,2812931345,-1482036.000,1119
2026-07-03 18:18:53.354,3x3,5,1024,3552645,LEAF_11,320,0,2813934992,-1481032.250,1119
2026-07-03 18:18:54.353,3x3,5,1024,3552645,LEAF_11,321,0,2814935056,-1480032.250,1119
2026-07-03 18:18:55.367,3x3,5,1024,3552645,LEAF_11,322,0,2815948616,-1479018.625,1119
2026-07-03 18:18:56.357,3x3,5,1024,3552645,LEAF_11,323,0,2816939675,-1478027.625,1119
2026-07-03 18:18:57.367,3x3,5,1024,3552645,LEAF_11,324,0,2817948581,-1477018.750,1119
2026-07-03 18:18:58.377,3x3,5,1024,3552645,LEAF_11,325,0,2818959099,-1476008.250,1119
2026-07-03 18:18:59.362,3x3,5,1024,3552645,LEAF_11,326,0,2819944982,-1475022.375,1119
2026-07-03 18:19:00.348,3x3,5,1024,3552645,LEAF_11,327,0,2820930050,-1474037.250,1119
2026-07-03 18:19:01.354,3x3,5,1024,3552645,LEAF_11,328,0,2821935972,-1473031.375,1119
2026-07-03 18:19:02.352,3x3,5,1024,3552645,LEAF_11,329,0,2822934001,-1472033.250,1119
2026-07-03 18:19:03.345,3x3,5,1024,3552645,LEAF_11,330,0,2823926849,-1471040.500,1119
2026-07-03 18:19:04.352,3x3,5,1024,3552645,LEAF_11,331,0,2824934664,-1470032.625,1119
2026-07-03 18:19:05.349,3x3,5,1024,3552645,LEAF_11,332,0,2825932078,-1469035.250,1119
2026-07-03 18:19:06.356,3x3,5,1024,3552645,LEAF_11,333,0,2826938885,-1468028.375,1119
2026-07-03 18:19:07.359,3x3,5,1024,3552645,LEAF_11,334,0,2827941596,-1467025.750,1119
2026-07-03 18:19:08.361,3x3,5,1024,3552645,LEAF_11,335,0,2828943444,-1466023.875,1119
2026-07-03 18:19:09.351,3x3,5,1024,3552645,LEAF_11,336,0,2829933701,-1465033.625,1119
2026-07-03 18:19:10.347,3x3,5,1024,3552645,LEAF_11,337,0,2830928725,-1464038.625,1119
2026-07-03 18:19:11.351,3x3,5,1024,3552645,LEAF_11,338,0,2831933462,-1463033.875,1119
2026-07-03 18:19:12.345,3x3,5,1024,3552645,LEAF_11,339,0,2832927571,-1462039.750,1119
2026-07-03 18:19:13.352,3x3,5,1024,3552645,LEAF_11,340,0,2833935840,-1461031.500,1119
2026-07-03 18:19:14.353,3x3,5,1024,3552645,LEAF_11,341,0,2834936030,-1460031.250,1119
2026-07-03 18:19:15.355,3x3,5,1024,3552645,LEAF_11,342,0,2835938868,-1459028.375,1119
2026-07-03 18:19:16.357,3x3,5,1024,3552645,LEAF_11,343,0,2836939865,-1458027.375,1119
2026-07-03 18:19:17.356,3x3,5,1024,3552645,LEAF_11,344,0,2837939061,-1457028.250,1119
2026-07-03 18:19:18.357,3x3,5,1024,3552645,LEAF_11,345,0,2838940234,-1456027.000,1119
2026-07-03 18:19:19.363,3x3,5,1024,3552645,LEAF_11,346,0,2839945967,-1455021.375,1119
2026-07-03 18:19:20.350,3x3,5,1024,3552645,LEAF_11,347,0,2840934067,-1454033.250,1119
2026-07-03 18:19:21.362,3x3,5,1024,3552645,LEAF_11,348,0,2841946515,-1453020.750,1119
2026-07-03 18:19:22.354,3x3,5,1024,3552645,LEAF_11,349,0,2842938404,-1452028.875,1119
2026-07-03 18:19:23.355,3x3,5,1024,3552645,LEAF_11,350,0,2843938764,-1451028.500,1119
2026-07-03 18:19:24.361,3x3,5,1024,3552645,LEAF_11,351,0,2844940900,-1450026.375,1119
2026-07-03 18:19:25.370,3x3,5,1024,3552645,LEAF_11,352,0,2845953857,-1449013.500,1119
2026-07-03 18:19:26.352,3x3,5,1024,3552645,LEAF_11,353,0,2846935737,-1448031.500,1119
2026-07-03 18:19:27.364,3x3,5,1024,3552645,LEAF_11,354,0,2847948509,-1447018.750,1119
2026-07-03 18:19:28.349,3x3,5,1024,3552645,LEAF_11,355,0,2848933233,-1446034.125,1119
2026-07-03 18:19:29.361,3x3,5,1024,3552645,LEAF_11,356,0,2849945312,-1445022.000,1119
2026-07-03 18:19:30.352,3x3,5,1024,3552645,LEAF_11,357,0,2850936221,-1444031.125,1119
2026-07-03 18:19:31.394,3x3,5,1024,3552645,LEAF_11,358,0,2851978213,-1442989.125,1119
2026-07-03 18:19:32.350,3x3,5,1024,3552645,LEAF_11,359,0,2852934551,-1442032.750,1119
2026-07-03 18:19:33.366,3x3,5,1024,3552645,LEAF_11,360,0,2853950541,-1441016.750,1119
2026-07-03 18:19:34.396,3x3,5,1024,3552645,LEAF_11,361,0,2854981395,-1439985.875,1119
2026-07-03 18:19:35.375,3x3,5,1024,3552645,LEAF_11,362,0,2855959851,-1439007.500,1119
2026-07-03 18:19:36.352,3x3,5,1024,3552645,LEAF_11,363,0,2856936797,-1438030.500,1119
2026-07-03 18:19:37.370,3x3,5,1024,3552645,LEAF_11,364,0,2857954982,-1437012.375,1119
2026-07-03 18:19:38.988,3x3,5,1024,3552645,LEAF_11,365,0,2859575790,-1435391.500,1119
2026-07-03 18:19:39.398,3x3,5,1024,3552645,LEAF_11,366,0,2859971191,-1434996.125,1119
2026-07-03 18:19:40.387,3x3,5,1024,3552645,LEAF_11,367,0,2860960228,-1434007.125,1119
2026-07-03 18:19:41.369,3x3,5,1024,3552645,LEAF_11,368,0,2861942448,-1433024.875,1119
2026-07-03 18:19:42.474,3x3,5,1024,3552645,LEAF_11,369,0,2863060415,-1431906.875,1119
2026-07-03 18:19:43.366,3x3,5,1024,3552645,LEAF_11,370,0,2863950748,-1431016.500,1119
2026-07-03 18:19:44.348,3x3,5,1024,3552645,LEAF_11,371,0,2864931925,-1430035.375,1119
2026-07-03 18:19:45.347,3x3,5,1024,3552645,LEAF_11,372,0,2865930815,-1429036.500,1119
2026-07-03 18:19:46.360,3x3,5,1024,3552645,LEAF_11,373,0,2866944578,-1428022.750,1119
2026-07-03 18:19:47.343,3x3,5,1024,3552645,LEAF_11,374,0,2867926327,-1427041.000,1119
2026-07-03 18:19:48.389,3x3,5,1024,3552645,LEAF_11,375,0,2868974280,-1425993.000,1119
2026-07-03 18:19:49.358,3x3,5,1024,3552645,LEAF_11,376,0,2869942892,-1425024.375,1119
2026-07-03 18:19:50.352,3x3,5,1024,3552645,LEAF_11,377,0,2870936593,-1424030.750,1119
2026-07-03 18:19:51.349,3x3,5,1024,3552645,LEAF_11,378,0,2871933954,-1423033.375,1119
2026-07-03 18:19:53.362,3x3,5,1024,3552645,LEAF_11,380,0,2873947260,-1421020.000,1119
2026-07-03 18:19:54.347,3x3,5,1024,3552645,LEAF_11,381,0,2874932545,-1420034.750,1119
2026-07-03 18:19:55.359,3x3,5,1024,3552645,LEAF_11,382,0,2875943709,-1419023.625,1119
2026-07-03 18:19:56.355,3x3,5,1024,3552645,LEAF_11,383,0,2876939769,-1418027.500,1119
2026-07-03 18:19:57.350,3x3,5,1024,3552645,LEAF_11,384,0,2877934703,-1417032.625,1119
2026-07-03 18:19:58.350,3x3,5,1024,3552645,LEAF_11,385,0,2878934849,-1416032.500,1119
2026-07-03 18:19:59.370,3x3,5,1024,3552645,LEAF_11,386,0,2879955591,-1415011.750,1119
2026-07-03 18:20:00.360,3x3,5,1024,3552645,LEAF_11,387,0,2880944769,-1414022.500,1119
2026-07-03 18:20:01.350,3x3,5,1024,3552645,LEAF_11,388,0,2881934556,-1413032.750,1119
2026-07-03 18:20:02.354,3x3,5,1024,3552645,LEAF_11,389,0,2882939189,-1412028.125,1119
2026-07-03 18:20:03.348,3x3,5,1024,3552645,LEAF_11,390,0,2883933682,-1411033.625,1119
2026-07-03 18:20:04.383,3x3,5,1024,3552645,LEAF_11,391,0,2884968592,-1409998.750,1119
2026-07-03 18:20:05.355,3x3,5,1024,3552645,LEAF_11,392,0,2885939868,-1409027.375,1119
2026-07-03 18:20:06.352,3x3,5,1024,3552645,LEAF_11,393,0,2886937735,-1408029.500,1119
2026-07-03 18:20:07.349,3x3,5,1024,3552645,LEAF_11,394,0,2887935067,-1407032.250,1119
2026-07-03 18:20:08.357,3x3,5,1024,3552645,LEAF_11,395,0,2888942448,-1406024.875,1119
2026-07-03 18:20:09.351,3x3,5,1024,3552645,LEAF_11,396,0,2889936539,-1405030.750,1119
2026-07-03 18:20:10.354,3x3,5,1024,3552645,LEAF_11,397,0,2890939548,-1404027.750,1119
2026-07-03 18:20:11.357,3x3,5,1024,3552645,LEAF_11,398,0,2891942998,-1403024.250,1119
2026-07-03 18:20:12.357,3x3,5,1024,3552645,LEAF_11,399,0,2892943775,-1402023.500,1119
2026-07-03 18:20:13.362,3x3,5,1024,3552645,LEAF_11,400,0,2893947926,-1401019.375,1119
2026-07-03 18:20:14.354,3x3,5,1024,3552645,LEAF_11,401,0,2894939516,-1400027.750,1119
2026-07-03 18:20:15.357,3x3,5,1024,3552645,LEAF_11,402,0,2895942830,-1399024.500,1119
2026-07-03 18:20:16.361,3x3,5,1024,3552645,LEAF_11,403,0,2896946995,-1398020.250,1119
2026-07-03 18:20:17.357,3x3,5,1024,3552645,LEAF_11,404,0,2897943624,-1397023.625,1119
2026-07-03 18:20:18.357,3x3,5,1024,3552645,LEAF_11,405,0,2898942247,-1396025.000,1119
2026-07-03 18:20:19.350,3x3,5,1024,3552645,LEAF_11,406,0,2899936466,-1395030.875,1119
2026-07-03 18:20:20.346,3x3,5,1024,3552645,LEAF_11,407,0,2900932343,-1394035.000,1119
2026-07-03 18:20:21.351,3x3,5,1024,3552645,LEAF_11,408,0,2901937078,-1393030.250,1119
2026-07-03 18:20:22.359,3x3,5,1024,3552645,LEAF_11,409,0,2902945284,-1392022.000,1119
2026-07-03 18:20:23.359,3x3,5,1024,3552645,LEAF_11,410,0,2903945506,-1391021.750,1119
2026-07-03 18:20:24.375,3x3,5,1024,3552645,LEAF_11,411,0,2904961192,-1390006.125,1119
2026-07-03 18:20:25.354,3x3,5,1024,3552645,LEAF_11,412,0,2905940153,-1389027.125,1119
2026-07-03 18:20:26.361,3x3,5,1024,3552645,LEAF_11,413,0,2906948353,-1388019.000,1119
2026-07-03 18:20:27.357,3x3,5,1024,3552645,LEAF_11,414,0,2907943473,-1387023.875,1119
2026-07-03 18:20:28.373,3x3,5,1024,3552645,LEAF_11,415,0,2908960507,-1386006.750,1119
2026-07-03 18:20:29.358,3x3,5,1024,3552645,LEAF_11,416,0,2909944754,-1385022.500,1119
2026-07-03 18:20:30.361,3x3,5,1024,3552645,LEAF_11,417,0,2910947733,-1384019.625,1119
2026-07-03 18:20:31.371,3x3,5,1024,3552645,LEAF_11,418,0,2911957273,-1383010.000,1119
2026-07-03 18:20:32.351,3x3,5,1024,3552645,LEAF_11,419,0,2912937549,-1382029.750,1119
2026-07-03 18:20:33.364,3x3,5,1024,3552645,LEAF_11,420,0,2913950500,-1381016.750,1119
2026-07-03 18:20:34.346,3x3,5,1024,3552645,LEAF_11,421,0,2914932780,-1380034.500,1119
2026-07-03 18:20:35.353,3x3,5,1024,3552645,LEAF_11,422,0,2915939863,-1379027.375,1119
2026-07-03 18:20:36.360,3x3,5,1024,3552645,LEAF_11,423,0,2916947395,-1378019.875,1119
2026-07-03 18:20:37.346,3x3,5,1024,3552645,LEAF_11,424,0,2917931987,-1377035.250,1119
2026-07-03 18:20:38.348,3x3,5,1024,3552645,LEAF_11,425,0,2918935650,-1376031.625,1119
2026-07-03 18:20:39.358,3x3,5,1024,3552645,LEAF_11,426,0,2919945674,-1375021.625,1119
2026-07-03 18:20:40.358,3x3,5,1024,3552645,LEAF_11,427,0,2920944765,-1374022.500,1119
2026-07-03 18:20:41.354,3x3,5,1024,3552645,LEAF_11,428,0,2921941223,-1373026.125,1119
2026-07-03 18:20:42.396,3x3,5,1024,3552645,LEAF_11,429,0,2922983532,-1371983.750,1119
2026-07-03 18:20:43.366,3x3,5,1024,3552645,LEAF_11,430,0,2923953742,-1371013.500,1119
2026-07-03 18:20:44.362,3x3,5,1024,3552645,LEAF_11,431,0,2924949693,-1370017.625,1119
2026-07-03 18:20:45.372,3x3,5,1024,3552645,LEAF_11,432,0,2925959751,-1369007.500,1119
2026-07-03 18:20:46.344,3x3,5,1024,3552645,LEAF_11,433,0,2926932156,-1368035.125,1119
2026-07-03 18:20:47.355,3x3,5,1024,3552645,LEAF_11,434,0,2927942090,-1367025.250,1119
2026-07-03 18:20:48.351,3x3,5,1024,3552645,LEAF_11,435,0,2928938155,-1366029.125,1119
2026-07-03 18:20:49.351,3x3,5,1024,3552645,LEAF_11,436,0,2929938218,-1365029.125,1119
2026-07-03 18:20:50.357,3x3,5,1024,3552645,LEAF_11,437,0,2930945791,-1364021.500,1119
2026-07-03 18:20:51.366,3x3,5,1024,3552645,LEAF_11,438,0,2931953597,-1363013.750,1119
2026-07-03 18:20:52.361,3x3,5,1024,3552645,LEAF_11,439,0,2932948698,-1362018.625,1119
2026-07-03 18:20:53.372,3x3,5,1024,3552645,LEAF_11,440,0,2933961236,-1361006.000,1119
2026-07-03 18:20:54.349,3x3,5,1024,3552645,LEAF_11,441,0,2934937096,-1360030.250,1119
2026-07-03 18:20:55.347,3x3,5,1024,3552645,LEAF_11,442,0,2935934559,-1359032.750,1119
2026-07-03 18:20:56.347,3x3,5,1024,3552645,LEAF_11,443,0,2936934564,-1358032.750,1119
2026-07-03 18:20:57.369,3x3,5,1024,3552645,LEAF_11,444,0,2937956969,-1357010.375,1119
2026-07-03 18:20:58.369,3x3,5,1024,3552645,LEAF_11,445,0,2938957305,-1356010.000,1119
2026-07-03 18:20:59.353,3x3,5,1024,3552645,LEAF_11,446,0,2939941515,-1355025.750,1119
2026-07-03 18:21:00.364,3x3,5,1024,3552645,LEAF_11,447,0,2940951936,-1354015.375,1119
2026-07-03 18:21:01.360,3x3,5,1024,3552645,LEAF_11,448,0,2941948310,-1353019.000,1119
2026-07-03 18:21:02.357,3x3,5,1024,3552645,LEAF_11,449,0,2942945493,-1352021.750,1119
2026-07-03 18:21:03.395,3x3,5,1024,3552645,LEAF_11,450,0,2943984304,-1350983.000,1119
2026-07-03 18:21:04.370,3x3,5,1024,3552645,LEAF_11,451,0,2944957943,-1350009.375,1119
2026-07-03 18:21:05.349,3x3,5,1024,3552645,LEAF_11,452,0,2945936633,-1349030.625,1119
2026-07-03 18:21:06.359,3x3,5,1024,3552645,LEAF_11,453,0,2946947849,-1348019.500,1119
2026-07-03 18:21:07.354,3x3,5,1024,3552645,LEAF_11,454,0,2947942555,-1347024.750,1119
2026-07-03 18:21:08.364,3x3,5,1024,3552645,LEAF_11,455,0,2948952520,-1346014.750,1119
2026-07-03 18:21:09.359,3x3,5,1024,3552645,LEAF_11,456,0,2949947941,-1345019.375,1119
2026-07-03 18:21:10.363,3x3,5,1024,3552645,LEAF_11,457,0,2950952088,-1344015.250,1119
2026-07-03 18:21:11.357,3x3,5,1024,3552645,LEAF_11,458,0,2951945506,-1343021.750,1119
2026-07-03 18:21:12.352,3x3,5,1024,3552645,LEAF_11,459,0,2952940741,-1342026.500,1119
2026-07-03 18:21:13.357,3x3,5,1024,3552645,LEAF_11,460,0,2953946653,-1341020.625,1119
2026-07-03 18:21:14.367,3x3,5,1024,3552645,LEAF_11,461,0,2954955655,-1340011.625,1119
2026-07-03 18:21:15.357,3x3,5,1024,3552645,LEAF_11,462,0,2955946315,-1339021.000,1119
2026-07-03 18:21:16.364,3x3,5,1024,3552645,LEAF_11,463,0,2956954377,-1338012.875,1119
2026-07-03 18:21:17.351,3x3,5,1024,3552645,LEAF_11,464,0,2957940423,-1337026.875,1119
2026-07-03 18:21:18.361,3x3,5,1024,3552645,LEAF_11,465,0,2958949403,-1336017.875,1119
2026-07-03 18:21:19.365,3x3,5,1024,3552645,LEAF_11,466,0,2959954676,-1335012.625,1119
2026-07-03 18:21:20.383,3x3,5,1024,3552645,LEAF_11,467,0,2960971707,-1333995.625,1119
2026-07-03 18:21:21.402,3x3,5,1024,3552645,LEAF_11,468,0,2961990787,-1332976.500,1119
2026-07-03 18:21:22.375,3x3,5,1024,3552645,LEAF_11,469,0,2962964259,-1332003.000,1119
2026-07-03 18:21:23.354,3x3,5,1024,3552645,LEAF_11,470,0,2963942467,-1331024.875,1119
2026-07-03 18:21:24.363,3x3,5,1024,3552645,LEAF_11,471,0,2964952790,-1330014.500,1119
2026-07-03 18:21:25.355,3x3,5,1024,3552645,LEAF_11,472,0,2965944955,-1329022.375,1119
2026-07-03 18:21:26.371,3x3,5,1024,3552645,LEAF_11,473,0,2966960744,-1328006.500,1119
2026-07-03 18:21:27.358,3x3,5,1024,3552645,LEAF_11,474,0,2967947589,-1327019.750,1119
2026-07-03 18:21:28.353,3x3,5,1024,3552645,LEAF_11,475,0,2968942754,-1326024.500,1119
2026-07-03 18:21:29.350,3x3,5,1024,3552645,LEAF_11,476,0,2969940600,-1325026.750,1119
2026-07-03 18:21:30.360,3x3,5,1024,3552645,LEAF_11,477,0,2970950216,-1324017.125,1119
2026-07-03 18:21:31.354,3x3,5,1024,3552645,LEAF_11,478,0,2971943838,-1323023.500,1119
2026-07-03 18:21:32.356,3x3,5,1024,3552645,LEAF_11,479,0,2972946038,-1322021.250,1119
2026-07-03 18:21:33.344,3x3,5,1024,3552645,LEAF_11,480,0,2973934227,-1321033.125,1119
2026-07-03 18:21:34.351,3x3,5,1024,3552645,LEAF_11,481,0,2974941623,-1320025.625,1119
2026-07-03 18:21:35.357,3x3,5,1024,3552645,LEAF_11,482,0,2975946106,-1319021.250,1119
2026-07-03 18:21:36.352,3x3,5,1024,3552645,LEAF_11,483,0,2976941878,-1318025.375,1119
2026-07-03 18:21:37.345,3x3,5,1024,3552645,LEAF_11,484,0,2977935599,-1317031.750,1119
2026-07-03 18:21:38.345,3x3,5,1024,3552645,LEAF_11,485,0,2978935178,-1316032.125,1119
2026-07-03 18:21:39.356,3x3,5,1024,3552645,LEAF_11,486,0,2979945983,-1315021.375,1119
2026-07-03 18:21:40.357,3x3,5,1024,3552645,LEAF_11,487,0,2980947410,-1314019.875,1119
2026-07-03 18:21:41.349,3x3,5,1024,3552645,LEAF_11,488,0,2981938725,-1313028.625,1119
2026-07-03 18:21:42.346,3x3,5,1024,3552645,LEAF_11,489,0,2982937427,-1312029.875,1119
2026-07-03 18:21:43.352,3x3,5,1024,3552645,LEAF_11,490,0,2983945145,-1311022.125,1119
2026-07-03 18:21:44.351,3x3,5,1024,3552645,LEAF_11,491,0,2984943206,-1310024.125,1119
2026-07-03 18:21:45.360,3x3,5,1024,3552645,LEAF_11,492,0,2985954141,-1309013.125,1119
2026-07-03 18:21:46.345,3x3,5,1024,3552645,LEAF_11,493,0,2986937500,-1308029.750,1119
2026-07-03 18:21:47.356,3x3,5,1024,3552645,LEAF_11,494,0,2987949605,-1307017.750,1119
2026-07-03 18:21:48.354,3x3,5,1024,3552645,LEAF_11,495,0,2988947803,-1306019.500,1119
2026-07-03 18:21:49.360,3x3,5,1024,3552645,LEAF_11,496,0,2989953356,-1305014.000,1119
2026-07-03 18:21:50.348,3x3,5,1024,3552645,LEAF_11,497,0,2990941178,-1304026.125,1119
2026-07-03 18:21:51.350,3x3,5,1024,3552645,LEAF_11,498,0,2991943566,-1303023.750,1119
2026-07-03 18:21:52.354,3x3,5,1024,3552645,LEAF_11,499,0,2992946544,-1302020.750,1119
