pc_timestamp,topology,distance_m,payload_bytes,from_node,source_label,seq,sent_us,recv_us,latency_ms,msg_length
2026-07-03 18:52:42.422,3x3,3,512,3552645,LEAF_11,240,547945795,548141021,195.226,605
2026-07-03 18:52:43.256,3x3,3,512,3552645,LEAF_11,241,548945847,548977106,31.259,605
2026-07-03 18:52:44.276,3x3,3,512,3552645,LEAF_11,242,549945803,549996359,50.556,605
2026-07-03 18:52:45.287,3x3,3,512,3552645,LEAF_11,243,550945806,551007981,62.175,605
2026-07-03 18:52:46.317,3x3,3,512,3552645,LEAF_11,244,551945869,552036550,90.681,605
2026-07-03 18:52:47.335,3x3,3,512,3552645,LEAF_11,245,552945841,553056364,110.523,605
2026-07-03 18:52:48.364,3x3,3,512,3552645,LEAF_11,246,553945818,554083942,138.124,605
2026-07-03 18:52:49.383,3x3,3,512,3552645,LEAF_11,247,554945793,555103908,158.115,605
2026-07-03 18:52:50.411,3x3,3,512,3552645,LEAF_11,248,555945813,556131568,185.755,605
2026-07-03 18:52:51.433,3x3,3,512,3552645,LEAF_11,249,556945810,557152725,206.915,605
2026-07-03 18:52:52.256,3x3,3,512,3552645,LEAF_11,250,557945813,557976020,30.207,605
2026-07-03 18:52:53.275,3x3,3,512,3552645,LEAF_11,251,558945851,558995706,49.855,605
2026-07-03 18:52:54.300,3x3,3,512,3552645,LEAF_11,252,559945839,560020176,74.337,605
2026-07-03 18:52:55.326,3x3,3,512,3552645,LEAF_11,253,560945828,561046669,100.841,605
2026-07-03 18:52:56.264,3x3,3,512,3552645,LEAF_11,254,561945810,561985149,39.339,605
2026-07-03 18:52:58.506,3x3,3,512,3552645,LEAF_11,256,563945812,564227233,281.421,605
2026-07-03 18:52:59.429,3x3,3,512,3552645,LEAF_11,257,564945815,565150022,204.207,605
2026-07-03 18:53:00.452,3x3,3,512,3552645,LEAF_11,258,565945796,566172794,226.998,605
2026-07-03 18:53:01.272,3x3,3,512,3552645,LEAF_11,259,566945826,566993573,47.747,605
2026-07-03 18:53:02.297,3x3,3,512,3552645,LEAF_11,260,567945799,568017577,71.778,605
2026-07-03 18:53:03.328,3x3,3,512,3552645,LEAF_11,261,568945804,569048977,103.173,605
2026-07-03 18:53:04.334,3x3,3,512,3552645,LEAF_11,262,569945829,570055372,109.543,605
2026-07-03 18:53:05.358,3x3,3,512,3552645,LEAF_11,263,570945786,571079103,133.317,605
2026-07-03 18:53:06.253,3x3,3,512,3552645,LEAF_11,264,571946482,571971521,25.039,605
2026-07-03 18:53:07.512,3x3,3,512,3552645,LEAF_11,265,572943636,573228331,284.695,605
2026-07-03 18:53:08.541,3x3,3,512,3552645,LEAF_11,266,573943644,574258933,315.289,605
2026-07-03 18:53:09.363,3x3,3,512,3552645,LEAF_11,267,574943628,575080173,136.545,605
2026-07-03 18:53:10.281,3x3,3,512,3552645,LEAF_11,268,575943619,575997701,54.082,605
2026-07-03 18:53:11.403,3x3,3,512,3552645,LEAF_11,269,576943648,577119181,175.533,605
2026-07-03 18:53:12.324,3x3,3,512,3552645,LEAF_11,270,577943640,578041124,97.484,605
2026-07-03 18:53:13.351,3x3,3,512,3552645,LEAF_11,271,578943648,579068453,124.805,605
2026-07-03 18:53:14.407,3x3,3,512,3552645,LEAF_11,272,579943648,580124023,180.375,605
2026-07-03 18:53:15.398,3x3,3,512,3552645,LEAF_11,273,580943674,581114724,171.050,605
2026-07-03 18:53:16.423,3x3,3,512,3552645,LEAF_11,274,581943640,582140374,196.734,605
2026-07-03 18:53:17.450,3x3,3,512,3552645,LEAF_11,275,582943677,583166947,223.270,605
2026-07-03 18:53:18.271,3x3,3,512,3552645,LEAF_11,276,583943661,583988432,44.771,605
2026-07-03 18:53:19.390,3x3,3,512,3552645,LEAF_11,277,584943609,585107321,163.712,605
2026-07-03 18:53:20.312,3x3,3,512,3552645,LEAF_11,278,585943649,586028229,84.580,605
2026-07-03 18:53:21.336,3x3,3,512,3552645,LEAF_11,279,586943648,587052981,109.333,605
2026-07-03 18:53:22.359,3x3,3,512,3552645,LEAF_11,280,587943665,588076062,132.397,605
2026-07-03 18:53:23.384,3x3,3,512,3552645,LEAF_11,281,588943619,589100877,157.258,605
2026-07-03 18:53:24.412,3x3,3,512,3552645,LEAF_11,282,589943664,590128847,185.183,605
2026-07-03 18:53:25.436,3x3,3,512,3552645,LEAF_11,283,590943645,591153830,210.185,605
2026-07-03 18:53:26.277,3x3,3,512,3552645,LEAF_11,284,591943628,591994997,51.369,605
2026-07-03 18:53:27.274,3x3,3,512,3552645,LEAF_11,285,592943633,592992269,48.636,605
2026-07-03 18:53:28.302,3x3,3,512,3552645,LEAF_11,286,593943614,594019371,75.757,605
2026-07-03 18:53:29.322,3x3,3,512,3552645,LEAF_11,287,594943632,595040165,96.533,605
2026-07-03 18:53:30.347,3x3,3,512,3552645,LEAF_11,288,595943666,596064214,120.548,605
2026-07-03 18:53:31.375,3x3,3,512,3552645,LEAF_11,289,596943638,597092325,148.687,605
2026-07-03 18:53:32.401,3x3,3,512,3552645,LEAF_11,290,597943615,598119806,176.191,605
2026-07-03 18:53:33.425,3x3,3,512,3552645,LEAF_11,291,598943643,599143215,199.572,605
2026-07-03 18:53:34.442,3x3,3,512,3552645,LEAF_11,292,599943636,600160404,216.768,605
2026-07-03 18:53:35.277,3x3,3,512,3552645,LEAF_11,293,600943669,600995765,52.096,605
2026-07-03 18:53:36.294,3x3,3,512,3552645,LEAF_11,294,601943648,602011878,68.230,605
2026-07-03 18:53:37.319,3x3,3,512,3552645,LEAF_11,295,602943610,603036748,93.138,605
2026-07-03 18:53:38.342,3x3,3,512,3552645,LEAF_11,296,603943619,604059696,116.077,605
2026-07-03 18:53:39.361,3x3,3,512,3552645,LEAF_11,297,604943654,605079279,135.625,605
2026-07-03 18:53:40.386,3x3,3,512,3552645,LEAF_11,298,605943609,606104508,160.899,605
2026-07-03 18:53:41.412,3x3,3,512,3552645,LEAF_11,299,606943609,607129805,186.196,605
2026-07-03 18:53:42.435,3x3,3,512,3552645,LEAF_11,300,607943635,608152197,208.562,605
2026-07-03 18:53:43.257,3x3,3,512,3552645,LEAF_11,301,608943621,608975553,31.932,605
2026-07-03 18:53:44.278,3x3,3,512,3552645,LEAF_11,302,609943655,609995619,51.964,605
2026-07-03 18:53:45.327,3x3,3,512,3552645,LEAF_11,303,610943661,611045708,102.047,605
2026-07-03 18:53:46.333,3x3,3,512,3552645,LEAF_11,304,611943662,612051471,107.809,605
2026-07-03 18:53:47.353,3x3,3,512,3552645,LEAF_11,305,612943653,613071907,128.254,605
2026-07-03 18:53:48.372,3x3,3,512,3552645,LEAF_11,306,613943669,614090585,146.916,605
2026-07-03 18:53:49.412,3x3,3,512,3552645,LEAF_11,307,614943614,615131397,187.783,605
2026-07-03 18:53:50.527,3x3,3,512,3552645,LEAF_11,308,615943623,616244851,301.228,605
2026-07-03 18:53:51.450,3x3,3,512,3552645,LEAF_11,309,616943632,617167889,224.257,605
2026-07-03 18:53:52.470,3x3,3,512,3552645,LEAF_11,310,617943664,618188100,244.436,605
2026-07-03 18:53:53.292,3x3,3,512,3552645,LEAF_11,311,618943659,619010600,66.941,605
2026-07-03 18:53:54.311,3x3,3,512,3552645,LEAF_11,312,619943661,620029676,86.015,605
2026-07-03 18:53:55.335,3x3,3,512,3552645,LEAF_11,313,620943609,621054047,110.438,605
2026-07-03 18:53:56.358,3x3,3,512,3552645,LEAF_11,314,621943662,622077143,133.481,605
2026-07-03 18:53:57.388,3x3,3,512,3552645,LEAF_11,315,622943614,623106097,162.483,605
2026-07-03 18:53:58.409,3x3,3,512,3552645,LEAF_11,316,623943615,624127842,184.227,605
2026-07-03 18:53:59.333,3x3,3,512,3552645,LEAF_11,317,624943641,625052104,108.463,605
2026-07-03 18:54:00.252,3x3,3,512,3552645,LEAF_11,318,625943638,625970452,26.814,605
2026-07-03 18:54:01.375,3x3,3,512,3552645,LEAF_11,319,626943667,627094489,150.822,605
2026-07-03 18:54:02.304,3x3,3,512,3552645,LEAF_11,320,627943624,628022717,79.093,605
2026-07-03 18:54:03.322,3x3,3,512,3552645,LEAF_11,321,628943640,629041658,98.018,605
2026-07-03 18:54:04.346,3x3,3,512,3552645,LEAF_11,322,629943676,630064775,121.099,605
2026-07-03 18:54:05.375,3x3,3,512,3552645,LEAF_11,323,630943665,631094342,150.677,605
2026-07-03 18:54:06.244,3x3,3,512,3552645,LEAF_11,324,631950462,631965809,15.347,605
2026-07-03 18:54:07.326,3x3,3,512,3552645,LEAF_11,325,632952946,633050823,97.877,605
2026-07-03 18:54:08.444,3x3,3,512,3552645,LEAF_11,326,633952917,634168893,215.976,605
2026-07-03 18:54:09.262,3x3,3,512,3552645,LEAF_11,327,634952926,634987173,34.247,605
2026-07-03 18:54:10.288,3x3,3,512,3552645,LEAF_11,328,635952964,636012592,59.628,605
2026-07-03 18:54:11.617,3x3,3,512,3552645,LEAF_11,329,636952969,637341523,388.554,605
2026-07-03 18:54:12.335,3x3,3,512,3552645,LEAF_11,330,637952990,638060777,107.787,605
2026-07-03 18:54:13.359,3x3,3,512,3552645,LEAF_11,331,638952923,639084727,131.804,605
2026-07-03 18:54:14.384,3x3,3,512,3552645,LEAF_11,332,639952968,640109298,156.330,605
2026-07-03 18:54:15.412,3x3,3,512,3552645,LEAF_11,333,640952930,641136849,183.919,605
2026-07-03 18:54:16.430,3x3,3,512,3552645,LEAF_11,334,641952924,642155111,202.187,605
2026-07-03 18:54:17.339,3x3,3,512,3552645,LEAF_11,335,642952913,643064626,111.713,605
2026-07-03 18:54:18.274,3x3,3,512,3552645,LEAF_11,336,643952973,643999930,46.957,605
2026-07-03 18:54:19.295,3x3,3,512,3552645,LEAF_11,337,644952948,645020978,68.030,605
2026-07-03 18:54:20.320,3x3,3,512,3552645,LEAF_11,338,645952952,646045133,92.181,605
2026-07-03 18:54:21.651,3x3,3,512,3552645,LEAF_11,339,646952946,647376255,423.309,605
2026-07-03 18:54:22.367,3x3,3,512,3552645,LEAF_11,340,647952962,648091984,139.022,605
2026-07-03 18:54:23.390,3x3,3,512,3552645,LEAF_11,341,648952927,649116418,163.491,605
2026-07-03 18:54:24.414,3x3,3,512,3552645,LEAF_11,342,649952949,650140235,187.286,605
2026-07-03 18:54:25.335,3x3,3,512,3552645,LEAF_11,343,650952946,651061278,108.332,605
2026-07-03 18:54:26.259,3x3,3,512,3552645,LEAF_11,344,651952913,651983878,30.965,605
2026-07-03 18:54:27.384,3x3,3,512,3552645,LEAF_11,345,652952962,653109924,156.962,605
2026-07-03 18:54:28.306,3x3,3,512,3552645,LEAF_11,346,653952941,654031347,78.406,605
2026-07-03 18:54:29.332,3x3,3,512,3552645,LEAF_11,347,654952921,655057972,105.051,605
2026-07-03 18:54:30.461,3x3,3,512,3552645,LEAF_11,348,655952907,656187360,234.453,605
2026-07-03 18:54:31.481,3x3,3,512,3552645,LEAF_11,349,656952917,657207275,254.358,605
2026-07-03 18:54:32.403,3x3,3,512,3552645,LEAF_11,350,657952958,658128869,175.911,605
2026-07-03 18:54:33.427,3x3,3,512,3552645,LEAF_11,351,658952932,659152296,199.364,605
2026-07-03 18:54:34.348,3x3,3,512,3552645,LEAF_11,352,659952927,660074325,121.398,605
2026-07-03 18:54:35.272,3x3,3,512,3552645,LEAF_11,353,660952949,660997851,44.902,605
2026-07-03 18:54:36.499,3x3,3,512,3552645,LEAF_11,354,661952946,662224413,271.467,605
2026-07-03 18:54:37.318,3x3,3,512,3552645,LEAF_11,355,662952967,663043693,90.726,605
2026-07-03 18:54:38.449,3x3,3,512,3552645,LEAF_11,356,663952941,664174035,221.094,605
2026-07-03 18:54:39.575,3x3,3,512,3552645,LEAF_11,357,664952973,665301408,348.435,605
2026-07-03 18:54:40.397,3x3,3,512,3552645,LEAF_11,358,665952918,666123250,170.332,605
2026-07-03 18:54:41.826,3x3,3,512,3552645,LEAF_11,359,666952917,667552426,599.509,605
2026-07-03 18:54:42.442,3x3,3,512,3552645,LEAF_11,360,667952968,668167325,214.357,605
2026-07-03 18:54:43.256,3x3,3,512,3552645,LEAF_11,361,668952918,668982869,29.951,605
2026-07-03 18:54:44.282,3x3,3,512,3552645,LEAF_11,362,669952912,670008269,55.357,605
2026-07-03 18:54:45.304,3x3,3,512,3552645,LEAF_11,363,670952912,671031486,78.574,605
2026-07-03 18:54:46.433,3x3,3,512,3552645,LEAF_11,364,671952953,672158727,205.774,605
2026-07-03 18:54:47.783,3x3,3,512,3552645,LEAF_11,365,672952907,673509004,556.097,605
2026-07-03 18:54:48.376,3x3,3,512,3552645,LEAF_11,366,673952969,674102901,149.932,605
2026-07-03 18:54:49.406,3x3,3,512,3552645,LEAF_11,367,674952951,675133012,180.061,605
2026-07-03 18:54:50.536,3x3,3,512,3552645,LEAF_11,368,675952943,676262242,309.299,605
2026-07-03 18:54:51.371,3x3,3,512,3552645,LEAF_11,369,676952938,677097736,144.798,605
2026-07-03 18:54:52.407,3x3,3,512,3552645,LEAF_11,370,677952917,678134586,181.669,605
2026-07-03 18:54:53.294,3x3,3,512,3552645,LEAF_11,371,678952921,679020993,68.072,605
2026-07-03 18:54:54.316,3x3,3,512,3552645,LEAF_11,372,679952914,680042106,89.192,605
2026-07-03 18:54:55.343,3x3,3,512,3552645,LEAF_11,373,680952931,681069505,116.574,605
2026-07-03 18:54:56.364,3x3,3,512,3552645,LEAF_11,374,681952967,682090371,137.404,605
2026-07-03 18:54:57.388,3x3,3,512,3552645,LEAF_11,375,682952911,683114686,161.775,605
2026-07-03 18:54:58.412,3x3,3,512,3552645,LEAF_11,376,683952955,684138656,185.701,605
2026-07-03 18:54:59.439,3x3,3,512,3552645,LEAF_11,377,684952933,685166976,214.043,605
2026-07-03 18:55:00.255,3x3,3,512,3552645,LEAF_11,378,685952974,685983094,30.120,605
2026-07-03 18:55:01.278,3x3,3,512,3552645,LEAF_11,379,686952918,687005799,52.881,605
2026-07-03 18:55:02.305,3x3,3,512,3552645,LEAF_11,380,687952946,688033005,80.059,605
2026-07-03 18:55:03.329,3x3,3,512,3552645,LEAF_11,381,688952926,689056066,103.140,605
2026-07-03 18:55:04.376,3x3,3,512,3552645,LEAF_11,382,689952939,690103165,150.226,605
2026-07-03 18:55:05.375,3x3,3,512,3552645,LEAF_11,383,690952950,691101815,148.865,605
2026-07-03 18:55:06.399,3x3,3,512,3552645,LEAF_11,384,691952953,692125686,172.733,605
2026-07-03 18:55:07.459,3x3,3,512,3552645,LEAF_11,385,692960050,693189868,229.818,605
2026-07-03 18:55:08.259,3x3,3,512,3552645,LEAF_11,386,693960054,693989307,29.253,605
2026-07-03 18:55:09.271,3x3,3,512,3552645,LEAF_11,387,694960073,694997511,37.438,605
2026-07-03 18:55:10.291,3x3,3,512,3552645,LEAF_11,388,695960065,696017999,57.934,605
2026-07-03 18:55:11.315,3x3,3,512,3552645,LEAF_11,389,696955429,697041271,85.842,605
2026-07-03 18:55:12.342,3x3,3,512,3552645,LEAF_11,390,697955436,698068129,112.693,605
2026-07-03 18:55:13.362,3x3,3,512,3552645,LEAF_11,391,698955440,699087053,131.613,605
2026-07-03 18:55:14.488,3x3,3,512,3552645,LEAF_11,392,699955461,700214048,258.587,605
2026-07-03 18:55:15.514,3x3,3,512,3552645,LEAF_11,393,700955471,701240064,284.593,605
2026-07-03 18:55:16.434,3x3,3,512,3552645,LEAF_11,394,701955416,702159887,204.471,605
2026-07-03 18:55:17.360,3x3,3,512,3552645,LEAF_11,395,702955460,703085480,130.020,605
2026-07-03 18:55:18.279,3x3,3,512,3552645,LEAF_11,396,703955408,704005451,50.043,605
2026-07-03 18:55:19.302,3x3,3,512,3552645,LEAF_11,397,704955428,705028578,73.150,605
2026-07-03 18:55:20.326,3x3,3,512,3552645,LEAF_11,398,705955465,706052257,96.792,605
2026-07-03 18:55:21.452,3x3,3,512,3552645,LEAF_11,399,706955423,707178058,222.635,605
2026-07-03 18:55:22.270,3x3,3,512,3552645,LEAF_11,400,707955450,707996549,41.099,605
2026-07-03 18:55:23.397,3x3,3,512,3552645,LEAF_11,401,708955408,709124414,169.006,605
2026-07-03 18:55:24.422,3x3,3,512,3552645,LEAF_11,402,709955454,710148482,193.028,605
2026-07-03 18:55:25.446,3x3,3,512,3552645,LEAF_11,403,710955482,711172233,216.751,605
2026-07-03 18:55:26.368,3x3,3,512,3552645,LEAF_11,404,711955427,712094119,138.692,605
2026-07-03 18:55:27.290,3x3,3,512,3552645,LEAF_11,405,712955461,713016036,60.575,605
2026-07-03 18:55:28.312,3x3,3,512,3552645,LEAF_11,406,713955446,714039179,83.733,605
2026-07-03 18:55:29.338,3x3,3,512,3552645,LEAF_11,407,714955456,715063439,107.983,605
2026-07-03 18:55:30.362,3x3,3,512,3552645,LEAF_11,408,715955438,716088104,132.666,605
2026-07-03 18:55:31.384,3x3,3,512,3552645,LEAF_11,409,716955411,717111352,155.941,605
2026-07-03 18:55:32.306,3x3,3,512,3552645,LEAF_11,410,717955428,718033760,78.332,605
2026-07-03 18:55:33.331,3x3,3,512,3552645,LEAF_11,411,718955424,719057254,101.830,605
2026-07-03 18:55:34.355,3x3,3,512,3552645,LEAF_11,412,719955460,720081790,126.330,605
2026-07-03 18:55:35.277,3x3,3,512,3552645,LEAF_11,413,720955446,721003207,47.761,605
2026-07-03 18:55:36.301,3x3,3,512,3552645,LEAF_11,414,721955428,722027494,72.066,605
2026-07-03 18:55:37.324,3x3,3,512,3552645,LEAF_11,415,722955415,723050712,95.297,605
2026-07-03 18:55:38.456,3x3,3,512,3552645,LEAF_11,416,723955460,724182732,227.272,605
2026-07-03 18:55:39.400,3x3,3,512,3552645,LEAF_11,417,724955461,725126741,171.280,605
2026-07-03 18:55:40.397,3x3,3,512,3552645,LEAF_11,418,725955474,726124360,168.886,605
2026-07-03 18:55:41.421,3x3,3,512,3552645,LEAF_11,419,726955409,727147839,192.430,605
2026-07-03 18:55:42.481,3x3,3,512,3552645,LEAF_11,420,727955453,728207742,252.289,605
2026-07-03 18:55:43.264,3x3,3,512,3552645,LEAF_11,421,728955408,728990286,34.878,605
2026-07-03 18:55:44.493,3x3,3,512,3552645,LEAF_11,422,729955465,730219899,264.434,605
2026-07-03 18:55:45.312,3x3,3,512,3552645,LEAF_11,423,730955418,731038345,82.927,605
2026-07-03 18:55:46.336,3x3,3,512,3552645,LEAF_11,424,731955468,732061940,106.472,605
2026-07-03 18:55:47.360,3x3,3,512,3552645,LEAF_11,425,732955438,733086316,130.878,605
2026-07-03 18:55:48.385,3x3,3,512,3552645,LEAF_11,426,733955452,734111344,155.892,605
2026-07-03 18:55:49.408,3x3,3,512,3552645,LEAF_11,427,734955408,735134698,179.290,605
2026-07-03 18:55:50.433,3x3,3,512,3552645,LEAF_11,428,735955431,736160344,204.913,605
2026-07-03 18:55:51.253,3x3,3,512,3552645,LEAF_11,429,736955470,736979854,24.384,605
2026-07-03 18:55:52.278,3x3,3,512,3552645,LEAF_11,430,737955476,738004959,49.483,605
2026-07-03 18:55:53.306,3x3,3,512,3552645,LEAF_11,431,738955443,739032460,77.017,605
2026-07-03 18:55:54.425,3x3,3,512,3552645,LEAF_11,432,739955456,740152227,196.771,605
2026-07-03 18:55:55.347,3x3,3,512,3552645,LEAF_11,433,740955455,741073560,118.105,605
2026-07-03 18:55:56.370,3x3,3,512,3552645,LEAF_11,434,741955473,742097950,142.477,605
2026-07-03 18:55:57.394,3x3,3,512,3552645,LEAF_11,435,742955415,743121668,166.253,605
2026-07-03 18:55:58.419,3x3,3,512,3552645,LEAF_11,436,743955445,744146623,191.178,605
2026-07-03 18:55:59.443,3x3,3,512,3552645,LEAF_11,437,744955422,745170299,214.877,605
2026-07-03 18:56:00.264,3x3,3,512,3552645,LEAF_11,438,745955426,745991700,36.274,605
2026-07-03 18:56:01.286,3x3,3,512,3552645,LEAF_11,439,746955473,747013490,58.017,605
2026-07-03 18:56:02.309,3x3,3,512,3552645,LEAF_11,440,747955463,748037808,82.345,605
2026-07-03 18:56:03.338,3x3,3,512,3552645,LEAF_11,441,748955435,749064728,109.293,605
2026-07-03 18:56:04.358,3x3,3,512,3552645,LEAF_11,442,749955421,750085938,130.517,605
2026-07-03 18:56:05.381,3x3,3,512,3552645,LEAF_11,443,750955430,751109219,153.789,605
2026-07-03 18:56:06.406,3x3,3,512,3552645,LEAF_11,444,751955418,752133436,178.018,605
2026-07-03 18:56:07.430,3x3,3,512,3552645,LEAF_11,445,752955454,753157965,202.511,605
2026-07-03 18:56:08.254,3x3,3,512,3552645,LEAF_11,446,753955473,753982064,26.591,605
2026-07-03 18:56:09.278,3x3,3,512,3552645,LEAF_11,447,754963202,755006367,43.165,605
2026-07-03 18:56:10.300,3x3,3,512,3552645,LEAF_11,448,755961552,756029342,67.790,605
2026-07-03 18:56:11.323,3x3,3,512,3552645,LEAF_11,449,756961574,757052574,91.000,605
2026-07-03 18:56:12.347,3x3,3,512,3552645,LEAF_11,450,757961520,758076658,115.138,605
2026-07-03 18:56:13.371,3x3,3,512,3552645,LEAF_11,451,758961534,759099994,138.460,605
2026-07-03 18:56:14.498,3x3,3,512,3552645,LEAF_11,452,759961525,760226866,265.341,605
2026-07-03 18:56:15.521,3x3,3,512,3552645,LEAF_11,453,760961579,761250674,289.095,605
2026-07-03 18:56:16.749,3x3,3,512,3552645,LEAF_11,454,761961567,762478773,517.206,605
2026-07-03 18:56:17.261,3x3,3,512,3552645,LEAF_11,455,762961515,762991785,30.270,605
2026-07-03 18:56:18.290,3x3,3,512,3552645,LEAF_11,456,763961581,764020692,59.111,605
2026-07-03 18:56:19.529,3x3,3,512,3552645,LEAF_11,457,764961558,765259938,298.380,605
2026-07-03 18:56:20.542,3x3,3,512,3552645,LEAF_11,458,765961539,766272038,310.499,605
2026-07-03 18:56:21.261,3x3,3,512,3552645,LEAF_11,459,766961553,766990403,28.850,605
2026-07-03 18:56:22.484,3x3,3,512,3552645,LEAF_11,460,767961555,768213426,251.871,605
2026-07-03 18:56:23.410,3x3,3,512,3552645,LEAF_11,461,768961584,769138976,177.392,605
2026-07-03 18:56:24.533,3x3,3,512,3552645,LEAF_11,462,769961546,770262768,301.222,605
2026-07-03 18:56:25.255,3x3,3,512,3552645,LEAF_11,463,770961581,770985570,23.989,605
2026-07-03 18:56:26.275,3x3,3,512,3552645,LEAF_11,464,771961529,772006587,45.058,605
2026-07-03 18:56:27.297,3x3,3,512,3552645,LEAF_11,465,772961577,773027246,65.669,605
2026-07-03 18:56:29.344,3x3,3,512,3552645,LEAF_11,467,774961543,775074895,113.352,605
2026-07-03 18:56:30.386,3x3,3,512,3552645,LEAF_11,468,775961526,776116118,154.592,605
2026-07-03 18:56:31.394,3x3,3,512,3552645,LEAF_11,469,776961553,777124073,162.520,605
2026-07-03 18:56:32.417,3x3,3,512,3552645,LEAF_11,470,777961557,778147339,185.782,605
2026-07-03 18:56:33.444,3x3,3,512,3552645,LEAF_11,471,778961560,779174132,212.572,605
2026-07-03 18:56:34.267,3x3,3,512,3552645,LEAF_11,472,779961552,779997766,36.214,605
2026-07-03 18:56:35.392,3x3,3,512,3552645,LEAF_11,473,780961577,781122975,161.398,605
2026-07-03 18:56:36.314,3x3,3,512,3552645,LEAF_11,474,781961578,782044414,82.836,605
2026-07-03 18:56:37.337,3x3,3,512,3552645,LEAF_11,475,782961515,783067101,105.586,605
2026-07-03 18:56:38.356,3x3,3,512,3552645,LEAF_11,476,783961567,784086881,125.314,605
2026-07-03 18:56:39.279,3x3,3,512,3552645,LEAF_11,477,784961559,785009121,47.562,605
2026-07-03 18:56:40.404,3x3,3,512,3552645,LEAF_11,478,785961539,786134938,173.399,605
2026-07-03 18:56:41.429,3x3,3,512,3552645,LEAF_11,479,786961563,787158797,197.234,605
2026-07-03 18:56:42.252,3x3,3,512,3552645,LEAF_11,480,787961520,787983320,21.800,605
2026-07-03 18:56:43.290,3x3,3,512,3552645,LEAF_11,481,788961567,789022020,60.453,605
2026-07-03 18:56:44.298,3x3,3,512,3552645,LEAF_11,482,789961553,790028703,67.150,605
2026-07-03 18:56:45.319,3x3,3,512,3552645,LEAF_11,483,790961575,791050294,88.719,605
2026-07-03 18:56:46.347,3x3,3,512,3552645,LEAF_11,484,791961603,792077563,115.960,605
2026-07-03 18:56:47.374,3x3,3,512,3552645,LEAF_11,485,792961580,793104949,143.369,605
2026-07-03 18:56:48.392,3x3,3,512,3552645,LEAF_11,486,793961531,794123619,162.088,605
2026-07-03 18:56:49.415,3x3,3,512,3552645,LEAF_11,487,794961581,795147275,185.694,605
2026-07-03 18:56:50.440,3x3,3,512,3552645,LEAF_11,488,795961519,796171305,209.786,605
2026-07-03 18:56:51.263,3x3,3,512,3552645,LEAF_11,489,796961553,796993934,32.381,605
2026-07-03 18:56:52.288,3x3,3,512,3552645,LEAF_11,490,797961557,798019691,58.134,605
2026-07-03 18:56:53.309,3x3,3,512,3552645,LEAF_11,491,798961520,799041052,79.532,605
2026-07-03 18:56:54.331,3x3,3,512,3552645,LEAF_11,492,799961596,800062243,100.647,605
2026-07-03 18:56:55.357,3x3,3,512,3552645,LEAF_11,493,800961527,801087962,126.435,605
2026-07-03 18:56:56.380,3x3,3,512,3552645,LEAF_11,494,801961586,802110494,148.908,605
2026-07-03 18:56:57.402,3x3,3,512,3552645,LEAF_11,495,802961527,803134050,172.523,605
2026-07-03 18:56:58.427,3x3,3,512,3552645,LEAF_11,496,803961546,804158775,197.229,605
2026-07-03 18:56:59.263,3x3,3,512,3552645,LEAF_11,497,804961546,804994587,33.041,605
2026-07-03 18:57:00.375,3x3,3,512,3552645,LEAF_11,498,805961576,806106033,144.457,605
2026-07-03 18:57:01.296,3x3,3,512,3552645,LEAF_11,499,806961559,807027944,66.385,605
