pc_timestamp,topology,distance_m,payload_bytes,from_node,source_label,seq,sent_us,recv_us,latency_ms,msg_length
2026-07-06 11:54:09.292,3x3,3,1024,3552645,LEAF_11,265,1022754918,1022781995,27.077,1119
2026-07-06 11:54:10.290,3x3,3,1024,3552645,LEAF_11,266,1023754917,1023780532,25.615,1119
2026-07-06 11:54:11.291,3x3,3,1024,3552645,LEAF_11,267,1024754901,1024781871,26.970,1119
2026-07-06 11:54:12.293,3x3,3,1024,3552645,LEAF_11,268,1025754911,1025783985,29.074,1119
2026-07-06 11:54:13.292,3x3,3,1024,3552645,LEAF_11,269,1026754930,1026782800,27.870,1119
2026-07-06 11:54:14.292,3x3,3,1024,3552645,LEAF_11,270,1027754924,1027782262,27.338,1119
2026-07-06 11:54:15.290,3x3,3,1024,3552645,LEAF_11,271,1028754910,1028780861,25.951,1119
2026-07-06 11:54:16.293,3x3,3,1024,3552645,LEAF_11,272,1029754939,1029783664,28.725,1119
2026-07-06 11:54:17.291,3x3,3,1024,3552645,LEAF_11,273,1030754904,1030781604,26.700,1119
2026-07-06 11:54:18.292,3x3,3,1024,3552645,LEAF_11,274,1031754911,1031782831,27.920,1119
2026-07-06 11:54:19.297,3x3,3,1024,3552645,LEAF_11,275,1032754925,1032782028,27.103,1119
2026-07-06 11:54:20.301,3x3,3,1024,3552645,LEAF_11,276,1033766544,1033786257,19.713,1119
2026-07-06 11:54:21.303,3x3,3,1024,3552645,LEAF_11,277,1034761672,1034784174,22.502,1119
2026-07-06 11:54:22.309,3x3,3,1024,3552645,LEAF_11,278,1035761653,1035783833,22.180,1119
2026-07-06 11:54:23.302,3x3,3,1024,3552645,LEAF_11,279,1036761662,1036792893,31.231,1119
2026-07-06 11:54:24.305,3x3,3,1024,3552645,LEAF_11,280,1037761654,1037796276,34.622,1119
2026-07-06 11:54:25.290,3x3,3,1024,3552645,LEAF_11,281,1038761687,1038781629,19.942,1119
2026-07-06 11:54:26.291,3x3,3,1024,3552645,LEAF_11,282,1039761687,1039782666,20.979,1119
2026-07-06 11:54:27.294,3x3,3,1024,3552645,LEAF_11,283,1040761695,1040785685,23.990,1119
2026-07-06 11:54:28.301,3x3,3,1024,3552645,LEAF_11,284,1041761677,1041792568,30.891,1119
2026-07-06 11:54:29.298,3x3,3,1024,3552645,LEAF_11,285,1042761668,1042790002,28.334,1119
2026-07-06 11:54:30.291,3x3,3,1024,3552645,LEAF_11,286,1043761666,1043782298,20.632,1119
2026-07-06 11:54:31.295,3x3,3,1024,3552645,LEAF_11,287,1044761660,1044786978,25.318,1119
2026-07-06 11:54:32.296,3x3,3,1024,3552645,LEAF_11,288,1045761687,1045787498,25.811,1119
2026-07-06 11:54:33.293,3x3,3,1024,3552645,LEAF_11,289,1046761667,1046784698,23.031,1119
2026-07-06 11:54:34.299,3x3,3,1024,3552645,LEAF_11,290,1047761667,1047795066,33.399,1119
2026-07-06 11:54:35.298,3x3,3,1024,3552645,LEAF_11,291,1048761695,1048794092,32.397,1119
2026-07-06 11:54:36.295,3x3,3,1024,3552645,LEAF_11,292,1049761662,1049791542,29.880,1119
2026-07-06 11:54:37.298,3x3,3,1024,3552645,LEAF_11,293,1050761687,1050794192,32.505,1119
2026-07-06 11:54:38.310,3x3,3,1024,3552645,LEAF_11,294,1051761667,1051805737,44.070,1119
2026-07-06 11:54:39.291,3x3,3,1024,3552645,LEAF_11,295,1052761660,1052788018,26.358,1119
2026-07-06 11:54:40.292,3x3,3,1024,3552645,LEAF_11,296,1053761680,1053788302,26.622,1119
2026-07-06 11:54:41.293,3x3,3,1024,3552645,LEAF_11,297,1054761660,1054789339,27.679,1119
2026-07-06 11:54:42.304,3x3,3,1024,3552645,LEAF_11,298,1055761687,1055800503,38.816,1119
2026-07-06 11:54:43.294,3x3,3,1024,3552645,LEAF_11,299,1056761660,1056790235,28.575,1119
2026-07-06 11:54:44.293,3x3,3,1024,3552645,LEAF_11,300,1057761676,1057789538,27.862,1119
2026-07-06 11:54:45.321,3x3,3,1024,3552645,LEAF_11,301,1058761675,1058817034,55.359,1119
2026-07-06 11:54:46.297,3x3,3,1024,3552645,LEAF_11,302,1059761666,1059793987,32.321,1119
2026-07-06 11:54:47.300,3x3,3,1024,3552645,LEAF_11,303,1060761650,1060796544,34.894,1119
2026-07-06 11:54:48.295,3x3,3,1024,3552645,LEAF_11,304,1061761687,1061790825,29.138,1119
2026-07-06 11:54:49.293,3x3,3,1024,3552645,LEAF_11,305,1062761667,1062790338,28.671,1119
2026-07-06 11:54:50.310,3x3,3,1024,3552645,LEAF_11,306,1063761693,1063807343,45.650,1119
2026-07-06 11:54:51.294,3x3,3,1024,3552645,LEAF_11,307,1064761661,1064790920,29.259,1119
2026-07-06 11:54:52.354,3x3,3,1024,3552645,LEAF_11,308,1065761687,1065850919,89.232,1119
2026-07-06 11:54:53.293,3x3,3,1024,3552645,LEAF_11,309,1066761681,1066790390,28.709,1119
2026-07-06 11:54:54.303,3x3,3,1024,3552645,LEAF_11,310,1067761679,1067799691,38.012,1119
2026-07-06 11:54:55.311,3x3,3,1024,3552645,LEAF_11,311,1068761671,1068808577,46.906,1119
2026-07-06 11:54:56.293,3x3,3,1024,3552645,LEAF_11,312,1069761694,1069790307,28.613,1119
2026-07-06 11:54:57.299,3x3,3,1024,3552645,LEAF_11,313,1070761685,1070796870,35.185,1119
2026-07-06 11:54:58.291,3x3,3,1024,3552645,LEAF_11,314,1071761664,1071788750,27.086,1119
2026-07-06 11:54:59.301,3x3,3,1024,3552645,LEAF_11,315,1072761674,1072798186,36.512,1119
2026-07-06 11:55:00.303,3x3,3,1024,3552645,LEAF_11,316,1073761678,1073800986,39.308,1119
2026-07-06 11:55:01.294,3x3,3,1024,3552645,LEAF_11,317,1074761685,1074791211,29.526,1119
2026-07-06 11:55:02.292,3x3,3,1024,3552645,LEAF_11,318,1075761672,1075789834,28.162,1119
2026-07-06 11:55:03.294,3x3,3,1024,3552645,LEAF_11,319,1076761666,1076791920,30.254,1119
2026-07-06 11:55:04.296,3x3,3,1024,3552645,LEAF_11,320,1077761692,1077794327,32.635,1119
2026-07-06 11:55:05.293,3x3,3,1024,3552645,LEAF_11,321,1078761686,1078790637,28.951,1119
2026-07-06 11:55:06.297,3x3,3,1024,3552645,LEAF_11,322,1079761697,1079794574,32.877,1119
2026-07-06 11:55:07.293,3x3,3,1024,3552645,LEAF_11,323,1080761694,1080790874,29.180,1119
2026-07-06 11:55:08.293,3x3,3,1024,3552645,LEAF_11,324,1081761658,1081790909,29.251,1119
2026-07-06 11:55:09.292,3x3,3,1024,3552645,LEAF_11,325,1082761687,1082790374,28.687,1119
2026-07-06 11:55:10.293,3x3,3,1024,3552645,LEAF_11,326,1083761682,1083790667,28.985,1119
2026-07-06 11:55:11.295,3x3,3,1024,3552645,LEAF_11,327,1084761685,1084792558,30.873,1119
2026-07-06 11:55:12.304,3x3,3,1024,3552645,LEAF_11,328,1085761693,1085801888,40.195,1119
2026-07-06 11:55:13.292,3x3,3,1024,3552645,LEAF_11,329,1086761661,1086790030,28.369,1119
2026-07-06 11:55:14.291,3x3,3,1024,3552645,LEAF_11,330,1087761652,1087789441,27.789,1119
2026-07-06 11:55:15.295,3x3,3,1024,3552645,LEAF_11,331,1088761680,1088793400,31.720,1119
2026-07-06 11:55:16.295,3x3,3,1024,3552645,LEAF_11,332,1089761684,1089793609,31.925,1119
2026-07-06 11:55:17.291,3x3,3,1024,3552645,LEAF_11,333,1090761694,1090789748,28.054,1119
2026-07-06 11:55:18.292,3x3,3,1024,3552645,LEAF_11,334,1091761664,1091790725,29.061,1119
2026-07-06 11:55:19.297,3x3,3,1024,3552645,LEAF_11,335,1092761673,1092795403,33.730,1119
2026-07-06 11:55:20.296,3x3,3,1024,3552645,LEAF_11,336,1093768958,1093794876,25.918,1119
2026-07-06 11:55:21.295,3x3,3,1024,3552645,LEAF_11,337,1094767982,1094793458,25.476,1119
2026-07-06 11:55:22.293,3x3,3,1024,3552645,LEAF_11,338,1095767936,1095792295,24.359,1119
2026-07-06 11:55:23.293,3x3,3,1024,3552645,LEAF_11,339,1096767945,1096792289,24.344,1119
2026-07-06 11:55:24.298,3x3,3,1024,3552645,LEAF_11,340,1097767963,1097796764,28.801,1119
2026-07-06 11:55:25.298,3x3,3,1024,3552645,LEAF_11,341,1098767944,1098796662,28.718,1119
2026-07-06 11:55:26.293,3x3,3,1024,3552645,LEAF_11,342,1099767948,1099792404,24.456,1119
2026-07-06 11:55:27.292,3x3,3,1024,3552645,LEAF_11,343,1100767955,1100790746,22.791,1119
2026-07-06 11:55:28.297,3x3,3,1024,3552645,LEAF_11,344,1101767977,1101795810,27.833,1119
2026-07-06 11:55:29.305,3x3,3,1024,3552645,LEAF_11,345,1102767948,1102803726,35.778,1119
2026-07-06 11:55:30.292,3x3,3,1024,3552645,LEAF_11,346,1103767973,1103791523,23.550,1119
2026-07-06 11:55:31.291,3x3,3,1024,3552645,LEAF_11,347,1104767984,1104790633,22.649,1119
2026-07-06 11:55:32.291,3x3,3,1024,3552645,LEAF_11,348,1105767954,1105790631,22.677,1119
2026-07-06 11:55:33.294,3x3,3,1024,3552645,LEAF_11,349,1106767962,1106793492,25.530,1119
2026-07-06 11:55:34.403,3x3,3,1024,3552645,LEAF_11,350,1107767973,1107902052,134.079,1119
2026-07-06 11:55:35.293,3x3,3,1024,3552645,LEAF_11,351,1108767948,1108792259,24.311,1119
2026-07-06 11:55:36.294,3x3,3,1024,3552645,LEAF_11,352,1109767982,1109792138,24.156,1119
2026-07-06 11:55:37.295,3x3,3,1024,3552645,LEAF_11,353,1110767944,1110794084,26.140,1119
2026-07-06 11:55:38.298,3x3,3,1024,3552645,LEAF_11,354,1111767955,1111796961,29.006,1119
2026-07-06 11:55:39.296,3x3,3,1024,3552645,LEAF_11,355,1112767944,1112794885,26.941,1119
2026-07-06 11:55:40.293,3x3,3,1024,3552645,LEAF_11,356,1113767980,1113792095,24.115,1119
2026-07-06 11:55:41.299,3x3,3,1024,3552645,LEAF_11,357,1114767948,1114798840,30.892,1119
2026-07-06 11:55:42.304,3x3,3,1024,3552645,LEAF_11,358,1115767967,1115802486,34.519,1119
2026-07-06 11:55:43.597,3x3,3,1024,3552645,LEAF_11,359,1116767948,1117095867,327.919,1119
2026-07-06 11:55:44.297,3x3,3,1024,3552645,LEAF_11,360,1117767969,1117796326,28.357,1119
2026-07-06 11:55:45.295,3x3,3,1024,3552645,LEAF_11,361,1118767959,1118794573,26.614,1119
2026-07-06 11:55:46.296,3x3,3,1024,3552645,LEAF_11,362,1119767952,1119795254,27.302,1119
2026-07-06 11:55:47.354,3x3,3,1024,3552645,LEAF_11,363,1120767980,1120794871,26.891,1119
2026-07-06 11:55:48.294,3x3,3,1024,3552645,LEAF_11,364,1121767962,1121793837,25.875,1119
2026-07-06 11:55:49.291,3x3,3,1024,3552645,LEAF_11,365,1122767953,1122791471,23.518,1119
2026-07-06 11:55:50.292,3x3,3,1024,3552645,LEAF_11,366,1123767952,1123792029,24.077,1119
2026-07-06 11:55:51.395,3x3,3,1024,3552645,LEAF_11,367,1124767953,1124868952,100.999,1119
2026-07-06 11:55:52.297,3x3,3,1024,3552645,LEAF_11,368,1125767952,1125797295,29.343,1119
2026-07-06 11:55:53.299,3x3,3,1024,3552645,LEAF_11,369,1126767953,1126798929,30.976,1119
2026-07-06 11:55:54.302,3x3,3,1024,3552645,LEAF_11,370,1127767970,1127801785,33.815,1119
2026-07-06 11:55:55.533,3x3,3,1024,3552645,LEAF_11,371,1128767986,1129032742,264.756,1119
2026-07-06 11:55:56.294,3x3,3,1024,3552645,LEAF_11,372,1129767981,1129793456,25.475,1119
2026-07-06 11:55:57.294,3x3,3,1024,3552645,LEAF_11,373,1130767972,1130792976,25.004,1119
2026-07-06 11:55:58.295,3x3,3,1024,3552645,LEAF_11,374,1131767972,1131795471,27.499,1119
2026-07-06 11:55:59.300,3x3,3,1024,3552645,LEAF_11,375,1132767974,1132800332,32.358,1119
2026-07-06 11:56:00.294,3x3,3,1024,3552645,LEAF_11,376,1133767982,1133794167,26.185,1119
2026-07-06 11:56:01.296,3x3,3,1024,3552645,LEAF_11,377,1134767981,1134796406,28.425,1119
2026-07-06 11:56:02.299,3x3,3,1024,3552645,LEAF_11,378,1135767963,1135799198,31.235,1119
2026-07-06 11:56:03.295,3x3,3,1024,3552645,LEAF_11,379,1136767966,1136796036,28.070,1119
2026-07-06 11:56:04.299,3x3,3,1024,3552645,LEAF_11,380,1137767953,1137798990,31.037,1119
2026-07-06 11:56:05.297,3x3,3,1024,3552645,LEAF_11,381,1138767953,1138797713,29.760,1119
2026-07-06 11:56:06.292,3x3,3,1024,3552645,LEAF_11,382,1139767946,1139792788,24.842,1119
2026-07-06 11:56:07.293,3x3,3,1024,3552645,LEAF_11,383,1140767948,1140794225,26.277,1119
2026-07-06 11:56:08.299,3x3,3,1024,3552645,LEAF_11,384,1141767962,1141800390,32.428,1119
2026-07-06 11:56:09.296,3x3,3,1024,3552645,LEAF_11,385,1142767954,1142796539,28.585,1119
2026-07-06 11:56:10.295,3x3,3,1024,3552645,LEAF_11,386,1143767981,1143796448,28.467,1119
2026-07-06 11:56:11.299,3x3,3,1024,3552645,LEAF_11,387,1144767956,1144799997,32.041,1119
2026-07-06 11:56:12.293,3x3,3,1024,3552645,LEAF_11,388,1145767961,1145793873,25.912,1119
2026-07-06 11:56:13.297,3x3,3,1024,3552645,LEAF_11,389,1146767953,1146798385,30.432,1119
2026-07-06 11:56:14.295,3x3,3,1024,3552645,LEAF_11,390,1147767946,1147795525,27.579,1119
2026-07-06 11:56:15.306,3x3,3,1024,3552645,LEAF_11,391,1148767985,1148806604,38.619,1119
2026-07-06 11:56:16.298,3x3,3,1024,3552645,LEAF_11,392,1149767953,1149799776,31.823,1119
2026-07-06 11:56:17.295,3x3,3,1024,3552645,LEAF_11,393,1150767968,1150796051,28.083,1119
2026-07-06 11:56:18.293,3x3,3,1024,3552645,LEAF_11,394,1151767953,1151794500,26.547,1119
2026-07-06 11:56:19.304,3x3,3,1024,3552645,LEAF_11,395,1152767941,1152805839,37.898,1119
2026-07-06 11:56:20.302,3x3,3,1024,3552645,LEAF_11,396,1153777137,1153802199,25.062,1119
2026-07-06 11:56:21.301,3x3,3,1024,3552645,LEAF_11,397,1154774661,1154802252,27.591,1119
2026-07-06 11:56:22.294,3x3,3,1024,3552645,LEAF_11,398,1155774630,1155795923,21.293,1119
2026-07-06 11:56:23.293,3x3,3,1024,3552645,LEAF_11,399,1156774644,1156794352,19.708,1119
2026-07-06 11:56:24.294,3x3,3,1024,3552645,LEAF_11,400,1157774651,1157795948,21.297,1119
2026-07-06 11:56:25.293,3x3,3,1024,3552645,LEAF_11,401,1158774665,1158794997,20.332,1119
2026-07-06 11:56:26.303,3x3,3,1024,3552645,LEAF_11,402,1159774637,1159805296,30.659,1119
2026-07-06 11:56:27.334,3x3,3,1024,3552645,LEAF_11,403,1160774648,1160836082,61.434,1119
2026-07-06 11:56:28.295,3x3,3,1024,3552645,LEAF_11,404,1161774658,1161797339,22.681,1119
2026-07-06 11:56:29.295,3x3,3,1024,3552645,LEAF_11,405,1162774646,1162796740,22.094,1119
2026-07-06 11:56:30.297,3x3,3,1024,3552645,LEAF_11,406,1163774647,1163798932,24.285,1119
2026-07-06 11:56:31.299,3x3,3,1024,3552645,LEAF_11,407,1164774641,1164801577,26.936,1119
2026-07-06 11:56:32.294,3x3,3,1024,3552645,LEAF_11,408,1165774646,1165795844,21.198,1119
2026-07-06 11:56:33.295,3x3,3,1024,3552645,LEAF_11,409,1166774630,1166797197,22.567,1119
2026-07-06 11:56:34.408,3x3,3,1024,3552645,LEAF_11,410,1167774626,1167910150,135.524,1119
2026-07-06 11:56:35.292,3x3,3,1024,3552645,LEAF_11,411,1168774638,1168795284,20.646,1119
2026-07-06 11:56:36.295,3x3,3,1024,3552645,LEAF_11,412,1169774652,1169797203,22.551,1119
2026-07-06 11:56:37.294,3x3,3,1024,3552645,LEAF_11,413,1170774656,1170796948,22.292,1119
2026-07-06 11:56:38.293,3x3,3,1024,3552645,LEAF_11,414,1171774665,1171796575,21.910,1119
2026-07-06 11:56:39.294,3x3,3,1024,3552645,LEAF_11,415,1172774666,1172796957,22.291,1119
2026-07-06 11:56:40.294,3x3,3,1024,3552645,LEAF_11,416,1173774659,1173797453,22.794,1119
2026-07-06 11:56:41.299,3x3,3,1024,3552645,LEAF_11,417,1174774666,1174802562,27.896,1119
2026-07-06 11:56:42.298,3x3,3,1024,3552645,LEAF_11,418,1175774632,1175801713,27.081,1119
2026-07-06 11:56:43.295,3x3,3,1024,3552645,LEAF_11,419,1176774651,1176798093,23.442,1119
2026-07-06 11:56:44.294,3x3,3,1024,3552645,LEAF_11,420,1177774622,1177798074,23.452,1119
2026-07-06 11:56:45.299,3x3,3,1024,3552645,LEAF_11,421,1178774638,1178802622,27.984,1119
2026-07-06 11:56:46.310,3x3,3,1024,3552645,LEAF_11,422,1179774637,1179813592,38.955,1119
2026-07-06 11:56:47.301,3x3,3,1024,3552645,LEAF_11,423,1180774638,1180798762,24.124,1119
2026-07-06 11:56:48.297,3x3,3,1024,3552645,LEAF_11,424,1181774656,1181800656,26.000,1119
2026-07-06 11:56:49.295,3x3,3,1024,3552645,LEAF_11,425,1182774656,1182798582,23.926,1119
2026-07-06 11:56:50.298,3x3,3,1024,3552645,LEAF_11,426,1183774630,1183802153,27.523,1119
2026-07-06 11:56:51.299,3x3,3,1024,3552645,LEAF_11,427,1184774625,1184802599,27.974,1119
2026-07-06 11:56:52.358,3x3,3,1024,3552645,LEAF_11,428,1185774644,1185801160,26.516,1119
2026-07-06 11:56:53.299,3x3,3,1024,3552645,LEAF_11,429,1186774666,1186802786,28.120,1119
2026-07-06 11:56:54.294,3x3,3,1024,3552645,LEAF_11,430,1187774658,1187798488,23.830,1119
2026-07-06 11:56:55.531,3x3,3,1024,3552645,LEAF_11,431,1188774666,1189035270,260.604,1119
2026-07-06 11:56:56.295,3x3,3,1024,3552645,LEAF_11,432,1189774666,1189799009,24.343,1119
2026-07-06 11:56:57.296,3x3,3,1024,3552645,LEAF_11,433,1190774637,1190799838,25.201,1119
2026-07-06 11:56:58.294,3x3,3,1024,3552645,LEAF_11,434,1191774646,1191798677,24.031,1119
2026-07-06 11:56:59.294,3x3,3,1024,3552645,LEAF_11,435,1192774629,1192798782,24.153,1119
2026-07-06 11:57:00.294,3x3,3,1024,3552645,LEAF_11,436,1193774665,1193797648,22.983,1119
2026-07-06 11:57:01.297,3x3,3,1024,3552645,LEAF_11,437,1194774628,1194798597,23.969,1119
2026-07-06 11:57:02.294,3x3,3,1024,3552645,LEAF_11,438,1195774643,1195798453,23.810,1119
2026-07-06 11:57:03.298,3x3,3,1024,3552645,LEAF_11,439,1196774637,1196802514,27.877,1119
2026-07-06 11:57:04.293,3x3,3,1024,3552645,LEAF_11,440,1197774664,1197797524,22.860,1119
2026-07-06 11:57:05.385,3x3,3,1024,3552645,LEAF_11,441,1198774624,1198799435,24.811,1119
2026-07-06 11:57:06.297,3x3,3,1024,3552645,LEAF_11,442,1199774658,1199801130,26.472,1119
2026-07-06 11:57:07.298,3x3,3,1024,3552645,LEAF_11,443,1200774629,1200802974,28.345,1119
2026-07-06 11:57:08.295,3x3,3,1024,3552645,LEAF_11,444,1201774631,1201799934,25.303,1119
2026-07-06 11:57:09.294,3x3,3,1024,3552645,LEAF_11,445,1202774654,1202798811,24.157,1119
2026-07-06 11:57:10.294,3x3,3,1024,3552645,LEAF_11,446,1203774650,1203798455,23.805,1119
2026-07-06 11:57:11.300,3x3,3,1024,3552645,LEAF_11,447,1204774634,1204804644,30.010,1119
2026-07-06 11:57:12.298,3x3,3,1024,3552645,LEAF_11,448,1205774643,1205803560,28.917,1119
2026-07-06 11:57:13.295,3x3,3,1024,3552645,LEAF_11,449,1206774664,1206799118,24.454,1119
2026-07-06 11:57:14.297,3x3,3,1024,3552645,LEAF_11,450,1207774678,1207801947,27.269,1119
2026-07-06 11:57:15.300,3x3,3,1024,3552645,LEAF_11,451,1208774646,1208804657,30.011,1119
2026-07-06 11:57:16.300,3x3,3,1024,3552645,LEAF_11,452,1209774664,1209805177,30.513,1119
2026-07-06 11:57:17.301,3x3,3,1024,3552645,LEAF_11,453,1210774644,1210806455,31.811,1119
2026-07-06 11:57:18.299,3x3,3,1024,3552645,LEAF_11,454,1211774629,1211803590,28.961,1119
2026-07-06 11:57:19.299,3x3,3,1024,3552645,LEAF_11,455,1212774650,1212803467,28.817,1119
2026-07-06 11:57:20.296,3x3,3,1024,3552645,LEAF_11,456,1213779974,1213800831,20.857,1119
2026-07-06 11:57:21.299,3x3,3,1024,3552645,LEAF_11,457,1214779965,1214804644,24.679,1119
2026-07-06 11:57:22.294,3x3,3,1024,3552645,LEAF_11,458,1215779951,1215799419,19.468,1119
2026-07-06 11:57:23.298,3x3,3,1024,3552645,LEAF_11,459,1216779980,1216802709,22.729,1119
2026-07-06 11:57:24.295,3x3,3,1024,3552645,LEAF_11,460,1217779973,1217799916,19.943,1119
2026-07-06 11:57:25.392,3x3,3,1024,3552645,LEAF_11,461,1218779946,1218801139,21.193,1119
2026-07-06 11:57:26.294,3x3,3,1024,3552645,LEAF_11,462,1219779979,1219799042,19.063,1119
2026-07-06 11:57:27.296,3x3,3,1024,3552645,LEAF_11,463,1220779944,1220801897,21.953,1119
2026-07-06 11:57:28.296,3x3,3,1024,3552645,LEAF_11,464,1221779945,1221801009,21.064,1119
2026-07-06 11:57:29.296,3x3,3,1024,3552645,LEAF_11,465,1222779961,1222801744,21.783,1119
2026-07-06 11:57:30.295,3x3,3,1024,3552645,LEAF_11,466,1223779973,1223800781,20.808,1119
2026-07-06 11:57:31.304,3x3,3,1024,3552645,LEAF_11,467,1224779945,1224809832,29.887,1119
2026-07-06 11:57:32.337,3x3,3,1024,3552645,LEAF_11,468,1225779946,1225840160,60.214,1119
2026-07-06 11:57:33.298,3x3,3,1024,3552645,LEAF_11,469,1226779970,1226803708,23.738,1119
2026-07-06 11:57:34.297,3x3,3,1024,3552645,LEAF_11,470,1227779965,1227802835,22.870,1119
2026-07-06 11:57:35.295,3x3,3,1024,3552645,LEAF_11,471,1228779944,1228801170,21.226,1119
2026-07-06 11:57:36.298,3x3,3,1024,3552645,LEAF_11,472,1229779944,1229804537,24.593,1119
2026-07-06 11:57:37.300,3x3,3,1024,3552645,LEAF_11,473,1230779979,1230806148,26.169,1119
2026-07-06 11:57:38.298,3x3,3,1024,3552645,LEAF_11,474,1231779951,1231804066,24.115,1119
2026-07-06 11:57:39.305,3x3,3,1024,3552645,LEAF_11,475,1232779979,1232810996,31.017,1119
2026-07-06 11:57:40.295,3x3,3,1024,3552645,LEAF_11,476,1233779952,1233801879,21.927,1119
2026-07-06 11:57:41.301,3x3,3,1024,3552645,LEAF_11,477,1234779959,1234807439,27.480,1119
2026-07-06 11:57:42.296,3x3,3,1024,3552645,LEAF_11,478,1235779944,1235802211,22.267,1119
2026-07-06 11:57:43.308,3x3,3,1024,3552645,LEAF_11,479,1236779955,1236814555,34.600,1119
2026-07-06 11:57:44.297,3x3,3,1024,3552645,LEAF_11,480,1237780003,1237803851,23.848,1119
2026-07-06 11:57:45.296,3x3,3,1024,3552645,LEAF_11,481,1238779971,1238802756,22.785,1119
2026-07-06 11:57:46.297,3x3,3,1024,3552645,LEAF_11,482,1239779941,1239804346,24.405,1119
2026-07-06 11:57:47.296,3x3,3,1024,3552645,LEAF_11,483,1240779983,1240803661,23.678,1119
2026-07-06 11:57:48.296,3x3,3,1024,3552645,LEAF_11,484,1241779967,1241802743,22.776,1119
2026-07-06 11:57:49.297,3x3,3,1024,3552645,LEAF_11,485,1242779981,1242803360,23.379,1119
2026-07-06 11:57:50.296,3x3,3,1024,3552645,LEAF_11,486,1243779943,1243802739,22.796,1119
2026-07-06 11:57:51.298,3x3,3,1024,3552645,LEAF_11,487,1244779955,1244805345,25.390,1119
2026-07-06 11:57:52.385,3x3,3,1024,3552645,LEAF_11,488,1245779993,1245892309,112.316,1119
2026-07-06 11:57:53.295,3x3,3,1024,3552645,LEAF_11,489,1246779947,1246802523,22.576,1119
2026-07-06 11:57:54.301,3x3,3,1024,3552645,LEAF_11,490,1247779973,1247807978,28.005,1119
2026-07-06 11:57:55.535,3x3,3,1024,3552645,LEAF_11,491,1248779972,1249042614,262.642,1119
2026-07-06 11:57:56.296,3x3,3,1024,3552645,LEAF_11,492,1249779957,1249803000,23.043,1119
2026-07-06 11:57:57.306,3x3,3,1024,3552645,LEAF_11,493,1250779965,1250813157,33.192,1119
2026-07-06 11:57:58.298,3x3,3,1024,3552645,LEAF_11,494,1251779950,1251805851,25.901,1119
2026-07-06 11:57:59.297,3x3,3,1024,3552645,LEAF_11,495,1252779982,1252804913,24.931,1119
2026-07-06 11:58:00.295,3x3,3,1024,3552645,LEAF_11,496,1253779955,1253802568,22.613,1119
2026-07-06 11:58:01.298,3x3,3,1024,3552645,LEAF_11,497,1254779955,1254805610,25.655,1119
2026-07-06 11:58:02.298,3x3,3,1024,3552645,LEAF_11,498,1255779976,1255805582,25.606,1119
2026-07-06 11:58:03.302,3x3,3,1024,3552645,LEAF_11,499,1256779955,1256809535,29.580,1119
