pc_timestamp,topology,distance_m,payload_bytes,from_node,source_label,seq,sent_us,recv_us,latency_ms,msg_length
2026-07-06 13:13:19.746,2x2,3,512,3552645,LEAF_11,272,0,3179617054,-1115350.250,606
2026-07-06 13:13:20.770,2x2,3,512,3552645,LEAF_11,273,0,3180641972,-1114325.375,606
2026-07-06 13:13:21.795,2x2,3,512,3552645,LEAF_11,274,0,3181666422,-1113300.875,606
2026-07-06 13:13:22.922,2x2,3,512,3552645,LEAF_11,275,0,3182793848,-1112173.500,606
2026-07-06 13:13:23.945,2x2,3,512,3552645,LEAF_11,276,0,3183817331,-1111150.000,606
2026-07-06 13:13:24.665,2x2,3,512,3552645,LEAF_11,277,0,3184536253,-1110431.000,606
2026-07-06 13:13:25.792,2x2,3,512,3552645,LEAF_11,278,0,3185663391,-1109303.875,606
2026-07-06 13:13:26.708,2x2,3,512,3552645,LEAF_11,279,0,3186579706,-1108387.625,606
2026-07-06 13:13:27.732,2x2,3,512,3552645,LEAF_11,280,0,3187603758,-1107363.500,606
2026-07-06 13:13:28.757,2x2,3,512,3552645,LEAF_11,281,0,3188629682,-1106337.625,606
2026-07-06 13:13:29.781,2x2,3,512,3552645,LEAF_11,282,0,3189653175,-1105314.125,606
2026-07-06 13:13:30.805,2x2,3,512,3552645,LEAF_11,283,0,3190677092,-1104290.250,606
2026-07-06 13:13:31.932,2x2,3,512,3552645,LEAF_11,284,0,3191804153,-1103163.125,606
2026-07-06 13:13:32.852,2x2,3,512,3552645,LEAF_11,285,0,3192724162,-1102243.125,606
2026-07-06 13:13:33.671,2x2,3,512,3552645,LEAF_11,286,0,3193543385,-1101423.875,606
2026-07-06 13:13:34.695,2x2,3,512,3552645,LEAF_11,287,0,3194568225,-1100399.125,606
2026-07-06 13:13:35.719,2x2,3,512,3552645,LEAF_11,288,0,3195590845,-1099376.500,606
2026-07-06 13:13:36.742,2x2,3,512,3552645,LEAF_11,289,0,3196614583,-1098352.750,606
2026-07-06 13:13:37.767,2x2,3,512,3552645,LEAF_11,290,0,3197639273,-1097328.000,606
2026-07-06 13:13:38.790,2x2,3,512,3552645,LEAF_11,291,0,3198662073,-1096305.250,606
2026-07-06 13:13:39.814,2x2,3,512,3552645,LEAF_11,292,0,3199686344,-1095281.000,606
2026-07-06 13:13:40.838,2x2,3,512,3552645,LEAF_11,293,0,3200710199,-1094257.125,606
2026-07-06 13:13:41.657,2x2,3,512,3552645,LEAF_11,294,0,3201529343,-1093438.000,606
2026-07-06 13:13:42.681,2x2,3,512,3552645,LEAF_11,295,0,3202553960,-1092413.375,606
2026-07-06 13:13:43.741,2x2,3,512,3552645,LEAF_11,296,0,3203613764,-1091353.500,606
2026-07-06 13:13:44.933,2x2,3,512,3552645,LEAF_11,297,0,3204806175,-1090161.125,606
2026-07-06 13:13:45.753,2x2,3,512,3552645,LEAF_11,298,0,3205625974,-1089341.375,606
2026-07-06 13:13:46.777,2x2,3,512,3552645,LEAF_11,299,0,3206649740,-1088317.500,606
2026-07-06 13:13:47.824,2x2,3,512,3552645,LEAF_11,300,0,3207697278,-1087270.000,606
2026-07-06 13:13:48.824,2x2,3,512,3552645,LEAF_11,301,0,3208697384,-1086269.875,606
2026-07-06 13:13:49.849,2x2,3,512,3552645,LEAF_11,302,0,3209722251,-1085245.000,606
2026-07-06 13:13:50.669,2x2,3,512,3552645,LEAF_11,303,0,3210541486,-1084425.750,606
2026-07-06 13:13:51.793,2x2,3,512,3552645,LEAF_11,304,0,3211666475,-1083300.875,606
2026-07-06 13:13:52.819,2x2,3,512,3552645,LEAF_11,305,0,3212692188,-1082275.125,606
2026-07-06 13:13:53.842,2x2,3,512,3552645,LEAF_11,306,0,3213715132,-1081252.125,606
2026-07-06 13:13:54.764,2x2,3,512,3552645,LEAF_11,307,0,3214636974,-1080330.375,606
2026-07-06 13:13:55.791,2x2,3,512,3552645,LEAF_11,308,0,3215663948,-1079303.375,606
2026-07-06 13:13:56.811,2x2,3,512,3552645,LEAF_11,309,0,3216684215,-1078283.125,606
2026-07-06 13:13:57.835,2x2,3,512,3552645,LEAF_11,310,0,3217708724,-1077258.625,606
2026-07-06 13:13:58.657,2x2,3,512,3552645,LEAF_11,311,0,3218529151,-1076438.125,606
2026-07-06 13:13:59.678,2x2,3,512,3552645,LEAF_11,312,0,3219551418,-1075415.875,606
2026-07-06 13:14:00.704,2x2,3,512,3552645,LEAF_11,313,0,3220577517,-1074389.750,606
2026-07-06 13:14:01.726,2x2,3,512,3552645,LEAF_11,314,0,3221607515,-1073359.750,606
2026-07-06 13:14:02.750,2x2,3,512,3552645,LEAF_11,315,0,3222631515,-1072335.750,606
2026-07-06 13:14:03.774,2x2,3,512,3552645,LEAF_11,316,0,3223655533,-1071311.750,606
2026-07-06 13:14:04.817,2x2,3,512,3552645,LEAF_11,317,0,3224679109,-1070288.125,606
2026-07-06 13:14:05.822,2x2,3,512,3552645,LEAF_11,318,0,3225703374,-1069263.875,606
2026-07-06 13:14:06.847,2x2,3,512,3552645,LEAF_11,319,0,3226728697,-1068238.625,606
2026-07-06 13:14:07.665,2x2,3,512,3552645,LEAF_11,320,0,3227546827,-1067420.500,606
2026-07-06 13:14:08.690,2x2,3,512,3552645,LEAF_11,321,0,3228571573,-1066395.750,606
2026-07-06 13:14:09.713,2x2,3,512,3552645,LEAF_11,322,0,3229594562,-1065372.750,606
2026-07-06 13:14:10.737,2x2,3,512,3552645,LEAF_11,323,0,3230618341,-1064349.000,606
2026-07-06 13:14:11.762,2x2,3,512,3552645,LEAF_11,324,0,3231643331,-1063324.000,606
2026-07-06 13:14:12.785,2x2,3,512,3552645,LEAF_11,325,0,3232667046,-1062300.250,606
2026-07-06 13:14:13.811,2x2,3,512,3552645,LEAF_11,326,0,3233692675,-1061274.625,606
2026-07-06 13:14:14.834,2x2,3,512,3552645,LEAF_11,327,0,3234715932,-1060251.375,606
2026-07-06 13:14:15.857,2x2,3,512,3552645,LEAF_11,328,0,3235739232,-1059228.125,606
2026-07-06 13:14:16.679,2x2,3,512,3552645,LEAF_11,329,0,3236559482,-1058407.875,606
2026-07-06 13:14:17.700,2x2,3,512,3552645,LEAF_11,330,0,3237582352,-1057385.000,606
2026-07-06 13:14:18.725,2x2,3,512,3552645,LEAF_11,331,0,3238605975,-1056361.375,606
2026-07-06 13:14:19.749,2x2,3,512,3552645,LEAF_11,332,0,3239631247,-1055336.000,606
2026-07-06 13:14:20.773,2x2,3,512,3552645,LEAF_11,333,0,3240654282,-1054313.000,606
2026-07-06 13:14:21.796,2x2,3,512,3552645,LEAF_11,334,0,3241677838,-1053289.500,606
2026-07-06 13:14:22.822,2x2,3,512,3552645,LEAF_11,335,0,3242704127,-1052263.125,606
2026-07-06 13:14:23.746,2x2,3,512,3552645,LEAF_11,336,0,3243627719,-1051339.625,606
2026-07-06 13:14:24.768,2x2,3,512,3552645,LEAF_11,337,0,3244650524,-1050316.750,606
2026-07-06 13:14:25.691,2x2,3,512,3552645,LEAF_11,338,0,3245572913,-1049394.375,606
2026-07-06 13:14:26.712,2x2,3,512,3552645,LEAF_11,339,0,3246593633,-1048373.687,606
2026-07-06 13:14:27.735,2x2,3,512,3552645,LEAF_11,340,0,3247616478,-1047350.812,606
2026-07-06 13:14:28.760,2x2,3,512,3552645,LEAF_11,341,0,3248641697,-1046325.625,606
2026-07-06 13:14:29.786,2x2,3,512,3552645,LEAF_11,342,0,3249668570,-1045298.750,606
2026-07-06 13:14:30.810,2x2,3,512,3552645,LEAF_11,343,0,3250692311,-1044275.000,606
2026-07-06 13:14:31.833,2x2,3,512,3552645,LEAF_11,344,0,3251715207,-1043252.062,606
2026-07-06 13:14:32.855,2x2,3,512,3552645,LEAF_11,345,0,3252737465,-1042229.812,606
2026-07-06 13:14:33.686,2x2,3,512,3552645,LEAF_11,346,0,3253568182,-1041399.125,606
2026-07-06 13:14:34.699,2x2,3,512,3552645,LEAF_11,347,0,3254581500,-1040385.812,606
2026-07-06 13:14:35.722,2x2,3,512,3552645,LEAF_11,348,0,3255604724,-1039362.562,606
2026-07-06 13:14:36.747,2x2,3,512,3552645,LEAF_11,349,0,3256628735,-1038338.562,606
2026-07-06 13:14:37.772,2x2,3,512,3552645,LEAF_11,350,0,3257653554,-1037313.750,606
2026-07-06 13:14:38.794,2x2,3,512,3552645,LEAF_11,351,0,3258676833,-1036290.437,606
2026-07-06 13:14:39.818,2x2,3,512,3552645,LEAF_11,352,0,3259700637,-1035266.687,606
2026-07-06 13:14:40.850,2x2,3,512,3552645,LEAF_11,353,0,3260731899,-1034235.375,606
2026-07-06 13:14:41.663,2x2,3,512,3552645,LEAF_11,354,0,3261545271,-1033422.000,606
2026-07-06 13:14:42.687,2x2,3,512,3552645,LEAF_11,355,0,3262569965,-1032397.312,606
2026-07-06 13:14:43.711,2x2,3,512,3552645,LEAF_11,356,0,3263593464,-1031373.812,606
2026-07-06 13:14:44.734,2x2,3,512,3552645,LEAF_11,357,0,3264616723,-1030350.562,606
2026-07-06 13:14:45.757,2x2,3,512,3552645,LEAF_11,358,0,3265638824,-1029328.500,606
2026-07-06 13:14:46.783,2x2,3,512,3552645,LEAF_11,359,0,3266665800,-1028301.500,606
2026-07-06 13:14:47.703,2x2,3,512,3552645,LEAF_11,360,0,3267585778,-1027381.500,606
2026-07-06 13:14:48.833,2x2,3,512,3552645,LEAF_11,361,0,3268714969,-1026252.312,606
2026-07-06 13:14:49.860,2x2,3,512,3552645,LEAF_11,362,0,3269742336,-1025224.937,606
2026-07-06 13:14:50.813,2x2,3,512,3552645,LEAF_11,363,0,3270696631,-1024270.687,606
2026-07-06 13:14:51.799,2x2,3,512,3552645,LEAF_11,364,0,3271682091,-1023285.187,606
2026-07-06 13:14:52.826,2x2,3,512,3552645,LEAF_11,365,0,3272707961,-1022259.312,606
2026-07-06 13:14:53.848,2x2,3,512,3552645,LEAF_11,366,0,3273730175,-1021237.125,606
2026-07-06 13:14:54.770,2x2,3,512,3552645,LEAF_11,367,0,3274653133,-1020314.187,606
2026-07-06 13:14:55.794,2x2,3,512,3552645,LEAF_11,368,0,3275677357,-1019289.937,606
2026-07-06 13:14:56.818,2x2,3,512,3552645,LEAF_11,369,0,3276700504,-1018266.812,606
2026-07-06 13:14:57.845,2x2,3,512,3552645,LEAF_11,370,0,3277728135,-1017239.187,606
2026-07-06 13:14:58.661,2x2,3,512,3552645,LEAF_11,371,0,3278543930,-1016423.375,606
2026-07-06 13:14:59.684,2x2,3,512,3552645,LEAF_11,372,0,3279567170,-1015400.125,606
2026-07-06 13:15:00.709,2x2,3,512,3552645,LEAF_11,373,0,3280592030,-1014375.250,606
2026-07-06 13:15:01.733,2x2,3,512,3552645,LEAF_11,374,0,3281601229,-1013366.062,606
2026-07-06 13:15:02.760,2x2,3,512,3552645,LEAF_11,375,0,3282629525,-1012337.750,606
2026-07-06 13:15:03.780,2x2,3,512,3552645,LEAF_11,376,0,3283648354,-1011318.937,606
2026-07-06 13:15:04.806,2x2,3,512,3552645,LEAF_11,377,0,3284674400,-1010292.875,606
2026-07-06 13:15:05.827,2x2,3,512,3552645,LEAF_11,378,0,3285695231,-1009272.062,606
2026-07-06 13:15:06.854,2x2,3,512,3552645,LEAF_11,379,0,3286722755,-1008244.562,606
2026-07-06 13:15:07.669,2x2,3,512,3552645,LEAF_11,380,0,3287537665,-1007429.625,606
2026-07-06 13:15:08.697,2x2,3,512,3552645,LEAF_11,381,0,3288565432,-1006401.875,606
2026-07-06 13:15:09.720,2x2,3,512,3552645,LEAF_11,382,0,3289589195,-1005378.125,606
2026-07-06 13:15:10.744,2x2,3,512,3552645,LEAF_11,383,0,3290612294,-1004355.000,606
2026-07-06 13:15:11.768,2x2,3,512,3552645,LEAF_11,384,0,3291637069,-1003330.250,606
2026-07-06 13:15:12.792,2x2,3,512,3552645,LEAF_11,385,0,3292661069,-1002306.250,606
2026-07-06 13:15:13.816,2x2,3,512,3552645,LEAF_11,386,0,3293685240,-1001282.062,606
2026-07-06 13:15:14.837,2x2,3,512,3552645,LEAF_11,387,0,3294706832,-1000260.437,606
2026-07-06 13:15:15.864,2x2,3,512,3552645,LEAF_11,388,0,3295732899,-999234.375,606
2026-07-06 13:15:16.682,2x2,3,512,3552645,LEAF_11,389,0,3296551525,-998415.750,606
2026-07-06 13:15:17.707,2x2,3,512,3552645,LEAF_11,390,0,3297576475,-997390.812,606
2026-07-06 13:15:18.730,2x2,3,512,3552645,LEAF_11,391,0,3298599428,-996367.875,606
2026-07-06 13:15:19.754,2x2,3,512,3552645,LEAF_11,392,0,3299623858,-995343.437,606
2026-07-06 13:15:20.778,2x2,3,512,3552645,LEAF_11,393,0,3300646413,-994320.875,606
2026-07-06 13:15:21.802,2x2,3,512,3552645,LEAF_11,394,0,3301671626,-993295.687,606
2026-07-06 13:15:22.827,2x2,3,512,3552645,LEAF_11,395,0,3302696284,-992271.000,606
2026-07-06 13:15:23.851,2x2,3,512,3552645,LEAF_11,396,0,3303720319,-991247.000,606
2026-07-06 13:15:24.666,2x2,3,512,3552645,LEAF_11,397,0,3304536038,-990431.250,606
2026-07-06 13:15:25.694,2x2,3,512,3552645,LEAF_11,398,0,3305564036,-989403.250,606
2026-07-06 13:15:26.717,2x2,3,512,3552645,LEAF_11,399,0,3306586914,-988380.375,606
2026-07-06 13:15:27.742,2x2,3,512,3552645,LEAF_11,400,0,3307611864,-987355.437,606
2026-07-06 13:15:28.763,2x2,3,512,3552645,LEAF_11,401,0,3308632978,-986334.312,606
2026-07-06 13:15:29.787,2x2,3,512,3552645,LEAF_11,402,0,3309656530,-985310.750,606
2026-07-06 13:15:30.812,2x2,3,512,3552645,LEAF_11,403,0,3310681349,-984285.937,606
2026-07-06 13:15:31.840,2x2,3,512,3552645,LEAF_11,404,0,3311709542,-983257.750,606
2026-07-06 13:15:32.864,2x2,3,512,3552645,LEAF_11,405,0,3312733455,-982233.812,606
2026-07-06 13:15:33.678,2x2,3,512,3552645,LEAF_11,406,0,3313547829,-981419.437,606
2026-07-06 13:15:34.703,2x2,3,512,3552645,LEAF_11,407,0,3314572372,-980394.937,606
2026-07-06 13:15:35.726,2x2,3,512,3552645,LEAF_11,408,0,3315595895,-979371.375,606
2026-07-06 13:15:36.751,2x2,3,512,3552645,LEAF_11,409,0,3316620744,-978346.562,606
2026-07-06 13:15:37.775,2x2,3,512,3552645,LEAF_11,410,0,3317644311,-977323.000,606
2026-07-06 13:15:38.798,2x2,3,512,3552645,LEAF_11,411,0,3318667625,-976299.687,606
2026-07-06 13:15:39.822,2x2,3,512,3552645,LEAF_11,412,0,3319691814,-975275.500,606
2026-07-06 13:15:40.848,2x2,3,512,3552645,LEAF_11,413,0,3320717951,-974249.375,606
2026-07-06 13:15:41.870,2x2,3,512,3552645,LEAF_11,414,0,3321739674,-973227.625,606
2026-07-06 13:15:42.689,2x2,3,512,3552645,LEAF_11,415,0,3322558708,-972408.562,606
2026-07-06 13:15:43.715,2x2,3,512,3552645,LEAF_11,416,0,3323585311,-971382.000,606
2026-07-06 13:15:44.738,2x2,3,512,3552645,LEAF_11,417,0,3324608476,-970358.812,606
2026-07-06 13:15:45.761,2x2,3,512,3552645,LEAF_11,418,0,3325630766,-969336.500,606
2026-07-06 13:15:46.789,2x2,3,512,3552645,LEAF_11,419,0,3326658727,-968308.562,606
2026-07-06 13:15:47.813,2x2,3,512,3552645,LEAF_11,420,0,3327683473,-967283.812,606
2026-07-06 13:15:48.835,2x2,3,512,3552645,LEAF_11,421,0,3328704960,-966262.312,606
2026-07-06 13:15:49.857,2x2,3,512,3552645,LEAF_11,422,0,3329727924,-965239.375,606
2026-07-06 13:15:50.677,2x2,3,512,3552645,LEAF_11,423,0,3330546720,-964420.562,606
2026-07-06 13:15:51.700,2x2,3,512,3552645,LEAF_11,424,0,3331570453,-963396.812,606
2026-07-06 13:15:52.726,2x2,3,512,3552645,LEAF_11,425,0,3332596448,-962370.875,606
2026-07-06 13:15:53.748,2x2,3,512,3552645,LEAF_11,426,0,3333618107,-961349.187,606
2026-07-06 13:15:54.772,2x2,3,512,3552645,LEAF_11,427,0,3334642751,-960324.562,606
2026-07-06 13:15:55.798,2x2,3,512,3552645,LEAF_11,428,0,3335668183,-959299.125,606
2026-07-06 13:15:56.830,2x2,3,512,3552645,LEAF_11,429,0,3336700213,-958267.062,606
2026-07-06 13:15:57.847,2x2,3,512,3552645,LEAF_11,430,0,3337717702,-957249.625,606
2026-07-06 13:15:58.665,2x2,3,512,3552645,LEAF_11,431,0,3338535974,-956431.312,606
2026-07-06 13:15:59.689,2x2,3,512,3552645,LEAF_11,432,0,3339560516,-955406.750,606
2026-07-06 13:16:00.713,2x2,3,512,3552645,LEAF_11,433,0,3340583674,-954383.625,606
2026-07-06 13:16:01.796,2x2,3,512,3552645,LEAF_11,434,0,3341680119,-953287.187,606
2026-07-06 13:16:03.067,2x2,3,512,3552645,LEAF_11,435,0,3342950708,-952016.562,606
2026-07-06 13:16:03.785,2x2,3,512,3552645,LEAF_11,436,0,3343670052,-951297.250,606
2026-07-06 13:16:04.808,2x2,3,512,3552645,LEAF_11,437,0,3344693692,-950273.625,606
2026-07-06 13:16:05.729,2x2,3,512,3552645,LEAF_11,438,0,3345614504,-949352.812,606
2026-07-06 13:16:06.855,2x2,3,512,3552645,LEAF_11,439,0,3346741267,-948226.000,606
2026-07-06 13:16:07.779,2x2,3,512,3552645,LEAF_11,440,0,3347665053,-947302.250,606
2026-07-06 13:16:08.804,2x2,3,512,3552645,LEAF_11,441,0,3348690360,-946276.937,606
2026-07-06 13:16:09.825,2x2,3,512,3552645,LEAF_11,442,0,3349710669,-945256.625,606
2026-07-06 13:16:10.850,2x2,3,512,3552645,LEAF_11,443,0,3350735409,-944231.875,606
2026-07-06 13:16:11.771,2x2,3,512,3552645,LEAF_11,444,0,3351656372,-943310.937,606
2026-07-06 13:16:12.794,2x2,3,512,3552645,LEAF_11,445,0,3352679547,-942287.750,606
2026-07-06 13:16:13.820,2x2,3,512,3552645,LEAF_11,446,0,3353705521,-941261.750,606
2026-07-06 13:16:14.844,2x2,3,512,3552645,LEAF_11,447,0,3354729697,-940237.625,606
2026-07-06 13:16:15.662,2x2,3,512,3552645,LEAF_11,448,0,3355548510,-939418.812,606
2026-07-06 13:16:16.686,2x2,3,512,3552645,LEAF_11,449,0,3356572357,-938394.937,606
2026-07-06 13:16:17.709,2x2,3,512,3552645,LEAF_11,450,0,3357595197,-937372.125,606
2026-07-06 13:16:18.835,2x2,3,512,3552645,LEAF_11,451,0,3358720884,-936246.437,606
2026-07-06 13:16:19.860,2x2,3,512,3552645,LEAF_11,452,0,3359746896,-935220.375,606
2026-07-06 13:16:20.833,2x2,3,512,3552645,LEAF_11,453,0,3360719195,-934248.125,606
2026-07-06 13:16:22.011,2x2,3,512,3552645,LEAF_11,454,0,3361897398,-933069.875,606
2026-07-06 13:16:22.933,2x2,3,512,3552645,LEAF_11,455,0,3362818786,-932148.500,606
2026-07-06 13:16:24.058,2x2,3,512,3552645,LEAF_11,456,0,3363944650,-931022.625,606
2026-07-06 13:16:24.882,2x2,3,512,3552645,LEAF_11,457,0,3364767847,-930199.437,606
2026-07-06 13:16:25.697,2x2,3,512,3552645,LEAF_11,458,0,3365583199,-929384.125,606
2026-07-06 13:16:26.722,2x2,3,512,3552645,LEAF_11,459,0,3366608355,-928358.937,606
2026-07-06 13:16:27.748,2x2,3,512,3552645,LEAF_11,460,0,3367633693,-927333.625,606
2026-07-06 13:16:28.768,2x2,3,512,3552645,LEAF_11,461,0,3368653521,-926313.750,606
2026-07-06 13:16:29.795,2x2,3,512,3552645,LEAF_11,462,0,3369680930,-925286.375,606
2026-07-06 13:16:30.819,2x2,3,512,3552645,LEAF_11,463,0,3370705545,-924261.750,606
2026-07-06 13:16:31.857,2x2,3,512,3552645,LEAF_11,464,0,3371743489,-923223.812,606
2026-07-06 13:16:32.866,2x2,3,512,3552645,LEAF_11,465,0,3372752482,-922214.812,606
2026-07-06 13:16:33.990,2x2,3,512,3552645,LEAF_11,466,0,3373876793,-921090.500,606
2026-07-06 13:16:34.710,2x2,3,512,3552645,LEAF_11,467,0,3374596778,-920370.500,606
2026-07-06 13:16:36.763,2x2,3,512,3552645,LEAF_11,469,0,3376649555,-918317.750,606
2026-07-06 13:16:37.679,2x2,3,512,3552645,LEAF_11,470,0,3377565399,-917401.875,606
2026-07-06 13:16:38.704,2x2,3,512,3552645,LEAF_11,471,0,3378589624,-916377.687,606
2026-07-06 13:16:39.837,2x2,3,512,3552645,LEAF_11,472,0,3379723343,-915243.937,606
2026-07-06 13:16:40.853,2x2,3,512,3552645,LEAF_11,473,0,3380739891,-914227.375,606
2026-07-06 13:16:41.674,2x2,3,512,3552645,LEAF_11,474,0,3381560768,-913406.500,606
2026-07-06 13:16:42.698,2x2,3,512,3552645,LEAF_11,475,0,3382585192,-912382.125,606
2026-07-06 13:16:43.719,2x2,3,512,3552645,LEAF_11,476,0,3383606193,-911361.125,606
2026-07-06 13:16:44.741,2x2,3,512,3552645,LEAF_11,477,0,3384627836,-910339.437,606
2026-07-06 13:16:45.770,2x2,3,512,3552645,LEAF_11,478,0,3385656130,-909311.187,606
2026-07-06 13:16:46.793,2x2,3,512,3552645,LEAF_11,479,0,3386679806,-908287.500,606
2026-07-06 13:16:47.817,2x2,3,512,3552645,LEAF_11,480,0,3387703342,-907263.937,606
2026-07-06 13:16:48.837,2x2,3,512,3552645,LEAF_11,481,0,3388724864,-906242.437,606
2026-07-06 13:16:49.861,2x2,3,512,3552645,LEAF_11,482,0,3389747551,-905219.750,606
2026-07-06 13:16:50.685,2x2,3,512,3552645,LEAF_11,483,0,3390571243,-904396.062,606
2026-07-06 13:16:51.708,2x2,3,512,3552645,LEAF_11,484,0,3391595299,-903372.000,606
2026-07-06 13:16:52.730,2x2,3,512,3552645,LEAF_11,485,0,3392618020,-902349.250,606
2026-07-06 13:16:53.752,2x2,3,512,3552645,LEAF_11,486,0,3393639546,-901327.750,606
2026-07-06 13:16:54.776,2x2,3,512,3552645,LEAF_11,487,0,3394663208,-900304.062,606
2026-07-06 13:16:55.800,2x2,3,512,3552645,LEAF_11,488,0,3395687497,-899279.812,606
2026-07-06 13:16:56.829,2x2,3,512,3552645,LEAF_11,489,0,3396715959,-898251.312,606
2026-07-06 13:16:57.852,2x2,3,512,3552645,LEAF_11,490,0,3397739720,-897227.562,606
2026-07-06 13:16:58.670,2x2,3,512,3552645,LEAF_11,491,0,3398557314,-896410.000,606
2026-07-06 13:16:59.691,2x2,3,512,3552645,LEAF_11,492,0,3399578290,-895389.000,606
2026-07-06 13:17:00.719,2x2,3,512,3552645,LEAF_11,493,0,3400606002,-894361.312,606
2026-07-06 13:17:01.745,2x2,3,512,3552645,LEAF_11,494,0,3401631791,-893335.500,606
2026-07-06 13:17:02.761,2x2,3,512,3552645,LEAF_11,495,0,3402649381,-892317.937,606
2026-07-06 13:17:03.788,2x2,3,512,3552645,LEAF_11,496,0,3403679854,-891287.437,606
2026-07-06 13:17:04.811,2x2,3,512,3552645,LEAF_11,497,0,3404703625,-890263.687,606
2026-07-06 13:17:05.838,2x2,3,512,3552645,LEAF_11,498,0,3405730867,-889236.437,606
2026-07-06 13:17:06.858,2x2,3,512,3552645,LEAF_11,499,0,3406750907,-888216.375,606
