pc_timestamp,topology,distance_m,payload_bytes,from_node,source_label,seq,sent_us,recv_us,latency_ms,msg_length
2026-07-06 14:53:34.501,2x2,5,128,3552645,LEAF_11,289,610434785,610450044,15.259,221
2026-07-06 14:53:35.498,2x2,5,128,3552645,LEAF_11,290,611434784,611446864,12.080,221
2026-07-06 14:53:36.512,2x2,5,128,3552645,LEAF_11,291,612434800,612460615,25.815,221
2026-07-06 14:53:37.524,2x2,5,128,3552645,LEAF_11,292,613434808,613473143,38.335,221
2026-07-06 14:53:38.496,2x2,5,128,3552645,LEAF_11,293,614434790,614444957,10.167,221
2026-07-06 14:53:39.499,2x2,5,128,3552645,LEAF_11,294,615434791,615448011,13.220,221
2026-07-06 14:53:40.505,2x2,5,128,3552645,LEAF_11,295,616434807,616452822,18.015,221
2026-07-06 14:53:41.504,2x2,5,128,3552645,LEAF_11,296,617434791,617452973,18.182,221
2026-07-06 14:53:42.495,2x2,5,128,3552645,LEAF_11,297,618434811,618444608,9.797,221
2026-07-06 14:53:43.500,2x2,5,128,3552645,LEAF_11,298,619434819,619448828,14.009,221
2026-07-06 14:53:44.495,2x2,5,128,3552645,LEAF_11,299,620434802,620444319,9.517,221
2026-07-06 14:53:45.504,2x2,5,128,3552645,LEAF_11,300,621434799,621452977,18.178,221
2026-07-06 14:53:46.503,2x2,5,128,3552645,LEAF_11,301,622434784,622452502,17.718,221
2026-07-06 14:53:47.500,2x2,5,128,3552645,LEAF_11,302,623434783,623448998,14.215,221
2026-07-06 14:53:48.496,2x2,5,128,3552645,LEAF_11,303,624434829,624444960,10.131,221
2026-07-06 14:53:49.499,2x2,5,128,3552645,LEAF_11,304,625434800,625448468,13.668,221
2026-07-06 14:53:50.499,2x2,5,128,3552645,LEAF_11,305,626434783,626447664,12.881,221
2026-07-06 14:53:51.501,2x2,5,128,3552645,LEAF_11,306,627434803,627450141,15.338,221
2026-07-06 14:53:52.499,2x2,5,128,3552645,LEAF_11,307,628434789,628448218,13.429,221
2026-07-06 14:53:53.499,2x2,5,128,3552645,LEAF_11,308,629434791,629448487,13.696,221
2026-07-06 14:53:54.503,2x2,5,128,3552645,LEAF_11,309,630434792,630452035,17.243,221
2026-07-06 14:53:55.497,2x2,5,128,3552645,LEAF_11,310,631434801,631446083,11.282,221
2026-07-06 14:53:56.549,2x2,5,128,3552645,LEAF_11,311,632434780,632498130,63.350,221
2026-07-06 14:53:57.520,2x2,5,128,3552645,LEAF_11,312,633434801,633469604,34.803,221
2026-07-06 14:53:59.553,2x2,5,128,3552645,LEAF_11,314,635434772,635489502,54.730,221
2026-07-06 14:54:00.498,2x2,5,128,3552645,LEAF_11,315,636434772,636447343,12.571,221
2026-07-06 14:54:01.499,2x2,5,128,3552645,LEAF_11,316,637434792,637448179,13.387,221
2026-07-06 14:54:02.615,2x2,5,128,3552645,LEAF_11,317,638434791,638567217,132.426,221
2026-07-06 14:54:03.506,2x2,5,128,3552645,LEAF_11,318,639434791,639457503,22.712,221
2026-07-06 14:54:04.499,2x2,5,128,3552645,LEAF_11,319,640434791,640449700,14.909,221
2026-07-06 14:54:05.503,2x2,5,128,3552645,LEAF_11,320,641434800,641454357,19.557,221
2026-07-06 14:54:06.503,2x2,5,128,3552645,LEAF_11,321,642434801,642453721,18.920,221
2026-07-06 14:54:08.499,2x2,5,128,3552645,LEAF_11,323,644434800,644450057,15.257,221
2026-07-06 14:54:09.506,2x2,5,128,3552645,LEAF_11,324,645434792,645457248,22.456,221
2026-07-06 14:54:10.505,2x2,5,128,3552645,LEAF_11,325,646434812,646456117,21.305,221
2026-07-06 14:54:11.501,2x2,5,128,3552645,LEAF_11,326,647434792,647451897,17.105,221
2026-07-06 14:54:12.567,2x2,5,128,3552645,LEAF_11,327,648434772,648518570,83.798,221
2026-07-06 14:54:13.518,2x2,5,128,3552645,LEAF_11,328,649434799,649469102,34.303,221
2026-07-06 14:54:14.505,2x2,5,128,3552645,LEAF_11,329,650434801,650456355,21.554,221
2026-07-06 14:54:15.501,2x2,5,128,3552645,LEAF_11,330,651434773,651452660,17.887,221
2026-07-06 14:54:16.499,2x2,5,128,3552645,LEAF_11,331,652434773,652450077,15.304,221
2026-07-06 14:54:17.504,2x2,5,128,3552645,LEAF_11,332,653434808,653455837,21.029,221
2026-07-06 14:54:18.501,2x2,5,128,3552645,LEAF_11,333,654434799,654452745,17.946,221
2026-07-06 14:54:19.500,2x2,5,128,3552645,LEAF_11,334,655434780,655450702,15.922,221
2026-07-06 14:54:20.501,2x2,5,128,3552645,LEAF_11,335,656434812,656452787,17.975,221
2026-07-06 14:54:21.525,2x2,5,128,3552645,LEAF_11,336,657434801,657477003,42.202,221
2026-07-06 14:54:22.504,2x2,5,128,3552645,LEAF_11,337,658434778,658455594,20.816,221
2026-07-06 14:54:23.502,2x2,5,128,3552645,LEAF_11,338,659434801,659453374,18.573,221
2026-07-06 14:54:24.498,2x2,5,128,3552645,LEAF_11,339,660434790,660450146,15.356,221
2026-07-06 14:54:25.501,2x2,5,128,3552645,LEAF_11,340,661434792,661452344,17.552,221
2026-07-06 14:54:26.499,2x2,5,128,3552645,LEAF_11,341,662434790,662450564,15.774,221
2026-07-06 14:54:27.507,2x2,5,128,3552645,LEAF_11,342,663434783,663459282,24.499,221
2026-07-06 14:54:28.508,2x2,5,128,3552645,LEAF_11,343,664434798,664459822,25.024,221
2026-07-06 14:54:29.504,2x2,5,128,3552645,LEAF_11,344,665434808,665456417,21.609,221
2026-07-06 14:54:30.497,2x2,5,128,3552645,LEAF_11,345,666434791,666448732,13.941,221
2026-07-06 14:54:31.499,2x2,5,128,3552645,LEAF_11,346,667434791,667450798,16.007,221
2026-07-06 14:54:32.502,2x2,5,128,3552645,LEAF_11,347,668434773,668454279,19.506,221
2026-07-06 14:54:33.508,2x2,5,128,3552645,LEAF_11,348,669434814,669459126,24.312,221
2026-07-06 14:54:34.501,2x2,5,128,3552645,LEAF_11,349,670442912,670452490,9.578,221
2026-07-06 14:54:35.502,2x2,5,128,3552645,LEAF_11,350,671442898,671453703,10.805,221
2026-07-06 14:54:36.510,2x2,5,128,3552645,LEAF_11,351,672442916,672461697,18.781,221
2026-07-06 14:54:37.502,2x2,5,128,3552645,LEAF_11,352,673442927,673454408,11.481,221
2026-07-06 14:54:38.506,2x2,5,128,3552645,LEAF_11,353,674442927,674458104,15.177,221
2026-07-06 14:54:39.502,2x2,5,128,3552645,LEAF_11,354,675442938,675453818,10.880,221
2026-07-06 14:54:40.523,2x2,5,128,3552645,LEAF_11,355,676442898,676474508,31.610,221
2026-07-06 14:54:41.502,2x2,5,128,3552645,LEAF_11,356,677442906,677454036,11.130,221
2026-07-06 14:54:42.542,2x2,5,128,3552645,LEAF_11,357,678442893,678494562,51.669,221
2026-07-06 14:54:43.501,2x2,5,128,3552645,LEAF_11,358,679442919,679452919,10.000,221
2026-07-06 14:54:44.503,2x2,5,128,3552645,LEAF_11,359,680442898,680455818,12.920,221
2026-07-06 14:54:45.511,2x2,5,128,3552645,LEAF_11,360,681442908,681462357,19.449,221
2026-07-06 14:54:46.499,2x2,5,128,3552645,LEAF_11,361,682442926,682451543,8.617,221
2026-07-06 14:54:47.500,2x2,5,128,3552645,LEAF_11,362,683442908,683452516,9.608,221
2026-07-06 14:54:48.509,2x2,5,128,3552645,LEAF_11,363,684442933,684461522,18.589,221
2026-07-06 14:54:49.502,2x2,5,128,3552645,LEAF_11,364,685442924,685454796,11.872,221
2026-07-06 14:54:50.511,2x2,5,128,3552645,LEAF_11,365,686442898,686463136,20.238,221
2026-07-06 14:54:51.499,2x2,5,128,3552645,LEAF_11,366,687442925,687451309,8.384,221
2026-07-06 14:54:52.498,2x2,5,128,3552645,LEAF_11,367,688442912,688450675,7.763,221
2026-07-06 14:54:53.538,2x2,5,128,3552645,LEAF_11,368,689442898,689490680,47.782,221
2026-07-06 14:54:54.528,2x2,5,128,3552645,LEAF_11,369,690442915,690480225,37.310,221
2026-07-06 14:54:55.503,2x2,5,128,3552645,LEAF_11,370,691442924,691455771,12.847,221
2026-07-06 14:54:56.503,2x2,5,128,3552645,LEAF_11,371,692442892,692454821,11.929,221
2026-07-06 14:54:57.504,2x2,5,128,3552645,LEAF_11,372,693442896,693456432,13.536,221
2026-07-06 14:54:58.504,2x2,5,128,3552645,LEAF_11,373,694442926,694456831,13.905,221
2026-07-06 14:54:59.499,2x2,5,128,3552645,LEAF_11,374,695442908,695452362,9.454,221
2026-07-06 14:55:00.556,2x2,5,128,3552645,LEAF_11,375,696442896,696509107,66.211,221
2026-07-06 14:55:01.505,2x2,5,128,3552645,LEAF_11,376,697442908,697458070,15.162,221
2026-07-06 14:55:02.507,2x2,5,128,3552645,LEAF_11,377,698442925,698459469,16.544,221
2026-07-06 14:55:03.644,2x2,5,128,3552645,LEAF_11,378,699442926,699598289,155.363,221
2026-07-06 14:55:04.504,2x2,5,128,3552645,LEAF_11,379,700442917,700459812,16.895,221
2026-07-06 14:55:05.501,2x2,5,128,3552645,LEAF_11,380,701442926,701457053,14.127,221
2026-07-06 14:55:06.510,2x2,5,128,3552645,LEAF_11,381,702442937,702465169,22.232,221
2026-07-06 14:55:07.537,2x2,5,128,3552645,LEAF_11,382,703442906,703492648,49.742,221
2026-07-06 14:55:08.502,2x2,5,128,3552645,LEAF_11,383,704442908,704457948,15.040,221
2026-07-06 14:55:09.522,2x2,5,128,3552645,LEAF_11,384,705442917,705477739,34.822,221
2026-07-06 14:55:10.514,2x2,5,128,3552645,LEAF_11,385,706442926,706470600,27.674,221
2026-07-06 14:55:11.506,2x2,5,128,3552645,LEAF_11,386,707442928,707461902,18.974,221
2026-07-06 14:55:12.502,2x2,5,128,3552645,LEAF_11,387,708442916,708457839,14.923,221
2026-07-06 14:55:13.516,2x2,5,128,3552645,LEAF_11,388,709442908,709472683,29.775,221
2026-07-06 14:55:14.557,2x2,5,128,3552645,LEAF_11,389,710442904,710512718,69.814,221
2026-07-06 14:55:15.528,2x2,5,128,3552645,LEAF_11,390,711442909,711484333,41.424,221
2026-07-06 14:55:16.536,2x2,5,128,3552645,LEAF_11,391,712442924,712492588,49.664,221
2026-07-06 14:55:17.499,2x2,5,128,3552645,LEAF_11,392,713442908,713455441,12.533,221
2026-07-06 14:55:18.499,2x2,5,128,3552645,LEAF_11,393,714442937,714455662,12.725,221
2026-07-06 14:55:19.504,2x2,5,128,3552645,LEAF_11,394,715442900,715460112,17.212,221
2026-07-06 14:55:20.506,2x2,5,128,3552645,LEAF_11,395,716442937,716462222,19.285,221
2026-07-06 14:55:21.503,2x2,5,128,3552645,LEAF_11,396,717442916,717459165,16.249,221
2026-07-06 14:55:22.504,2x2,5,128,3552645,LEAF_11,397,718442904,718459331,16.427,221
2026-07-06 14:55:23.501,2x2,5,128,3552645,LEAF_11,398,719442917,719457982,15.065,221
2026-07-06 14:55:24.509,2x2,5,128,3552645,LEAF_11,399,720442923,720465849,22.926,221
2026-07-06 14:55:25.513,2x2,5,128,3552645,LEAF_11,400,721442904,721469568,26.664,221
2026-07-06 14:55:26.510,2x2,5,128,3552645,LEAF_11,401,722442905,722466659,23.754,221
2026-07-06 14:55:27.503,2x2,5,128,3552645,LEAF_11,402,723442933,723458961,16.028,221
2026-07-06 14:55:28.530,2x2,5,128,3552645,LEAF_11,403,724442916,724486448,43.532,221
2026-07-06 14:55:29.540,2x2,5,128,3552645,LEAF_11,404,725442898,725497195,54.297,221
2026-07-06 14:55:30.501,2x2,5,128,3552645,LEAF_11,405,726442937,726457202,14.265,221
2026-07-06 14:55:31.533,2x2,5,128,3552645,LEAF_11,406,727442916,727489551,46.635,221
2026-07-06 14:55:32.504,2x2,5,128,3552645,LEAF_11,407,728442926,728461362,18.436,221
2026-07-06 14:55:33.513,2x2,5,128,3552645,LEAF_11,408,729442937,729469745,26.808,221
2026-07-06 14:55:34.513,2x2,5,128,3552645,LEAF_11,409,730442906,730469378,26.472,221
2026-07-06 14:55:35.501,2x2,5,128,3552645,LEAF_11,410,731446355,731457709,11.354,221
2026-07-06 14:55:36.513,2x2,5,128,3552645,LEAF_11,411,732446315,732469412,23.097,221
2026-07-06 14:55:37.522,2x2,5,128,3552645,LEAF_11,412,733446339,733478623,32.284,221
2026-07-06 14:55:38.503,2x2,5,128,3552645,LEAF_11,413,734446322,734459794,13.472,221
2026-07-06 14:55:39.505,2x2,5,128,3552645,LEAF_11,414,735446354,735461724,15.370,221
2026-07-06 14:55:40.520,2x2,5,128,3552645,LEAF_11,415,736446354,736477402,31.048,221
2026-07-06 14:55:41.509,2x2,5,128,3552645,LEAF_11,416,737446325,737466074,19.749,221
2026-07-06 14:55:42.504,2x2,5,128,3552645,LEAF_11,417,738446325,738460980,14.655,221
2026-07-06 14:55:43.503,2x2,5,128,3552645,LEAF_11,418,739446356,739460014,13.658,221
2026-07-06 14:55:44.508,2x2,5,128,3552645,LEAF_11,419,740446324,740465210,18.886,221
2026-07-06 14:55:45.514,2x2,5,128,3552645,LEAF_11,420,741446341,741470848,24.507,221
2026-07-06 14:55:46.504,2x2,5,128,3552645,LEAF_11,421,742446342,742460954,14.612,221
2026-07-06 14:55:47.505,2x2,5,128,3552645,LEAF_11,422,743446314,743462480,16.166,221
2026-07-06 14:55:48.516,2x2,5,128,3552645,LEAF_11,423,744446314,744472613,26.299,221
2026-07-06 14:55:49.595,2x2,5,128,3552645,LEAF_11,424,745446335,745552017,105.682,221
2026-07-06 14:55:50.562,2x2,5,128,3552645,LEAF_11,425,746446347,746518761,72.414,221
2026-07-06 14:55:51.530,2x2,5,128,3552645,LEAF_11,426,747446344,747487280,40.936,221
2026-07-06 14:55:52.536,2x2,5,128,3552645,LEAF_11,427,748446355,748493492,47.137,221
2026-07-06 14:55:53.536,2x2,5,128,3552645,LEAF_11,428,749446314,749492606,46.292,221
2026-07-06 14:55:54.530,2x2,5,128,3552645,LEAF_11,429,750446315,750487288,40.973,221
2026-07-06 14:55:55.525,2x2,5,128,3552645,LEAF_11,430,751446351,751481657,35.306,221
2026-07-06 14:55:56.503,2x2,5,128,3552645,LEAF_11,431,752446356,752461052,14.696,221
2026-07-06 14:55:57.597,2x2,5,128,3552645,LEAF_11,432,753446315,753554720,108.405,221
2026-07-06 14:55:58.502,2x2,5,128,3552645,LEAF_11,433,754446334,754459102,12.768,221
2026-07-06 14:55:59.510,2x2,5,128,3552645,LEAF_11,434,755446323,755467246,20.923,221
2026-07-06 14:56:00.506,2x2,5,128,3552645,LEAF_11,435,756446341,756463193,16.852,221
2026-07-06 14:56:01.585,2x2,5,128,3552645,LEAF_11,436,757446355,757542198,95.843,221
2026-07-06 14:56:02.512,2x2,5,128,3552645,LEAF_11,437,758446342,758468613,22.271,221
2026-07-06 14:56:03.507,2x2,5,128,3552645,LEAF_11,438,759446344,759464568,18.224,221
2026-07-06 14:56:04.674,2x2,5,128,3552645,LEAF_11,439,760446314,760633418,187.104,221
2026-07-06 14:56:05.552,2x2,5,128,3552645,LEAF_11,440,761446323,761511550,65.227,221
2026-07-06 14:56:06.504,2x2,5,128,3552645,LEAF_11,441,762446323,762463603,17.280,221
2026-07-06 14:56:07.503,2x2,5,128,3552645,LEAF_11,442,763446328,763462799,16.471,221
2026-07-06 14:56:08.502,2x2,5,128,3552645,LEAF_11,443,764446326,764462336,16.010,221
2026-07-06 14:56:09.508,2x2,5,128,3552645,LEAF_11,444,765446324,765466382,20.058,221
2026-07-06 14:56:10.504,2x2,5,128,3552645,LEAF_11,445,766446333,766464260,17.927,221
2026-07-06 14:56:11.524,2x2,5,128,3552645,LEAF_11,446,767446347,767483643,37.296,221
2026-07-06 14:56:12.502,2x2,5,128,3552645,LEAF_11,447,768446323,768462553,16.230,221
2026-07-06 14:56:13.576,2x2,5,128,3552645,LEAF_11,448,769446335,769535636,89.301,221
2026-07-06 14:56:14.510,2x2,5,128,3552645,LEAF_11,449,770446315,770469443,23.128,221
2026-07-06 14:56:15.503,2x2,5,128,3552645,LEAF_11,450,771446333,771462300,15.967,221
2026-07-06 14:56:16.505,2x2,5,128,3552645,LEAF_11,451,772446334,772465469,19.135,221
2026-07-06 14:56:17.509,2x2,5,128,3552645,LEAF_11,452,773446340,773468935,22.595,221
2026-07-06 14:56:18.505,2x2,5,128,3552645,LEAF_11,453,774446315,774464867,18.552,221
2026-07-06 14:56:19.620,2x2,5,128,3552645,LEAF_11,454,775446333,775580026,133.693,221
2026-07-06 14:56:20.506,2x2,5,128,3552645,LEAF_11,455,776446344,776465925,19.581,221
2026-07-06 14:56:21.506,2x2,5,128,3552645,LEAF_11,456,777446334,777466282,19.948,221
2026-07-06 14:56:22.508,2x2,5,128,3552645,LEAF_11,457,778446334,778467741,21.407,221
2026-07-06 14:56:23.507,2x2,5,128,3552645,LEAF_11,458,779446342,779466959,20.617,221
2026-07-06 14:56:24.503,2x2,5,128,3552645,LEAF_11,459,780446314,780463163,16.849,221
2026-07-06 14:56:25.514,2x2,5,128,3552645,LEAF_11,460,781446323,781473919,27.596,221
2026-07-06 14:56:26.507,2x2,5,128,3552645,LEAF_11,461,782446344,782467324,20.980,221
2026-07-06 14:56:27.508,2x2,5,128,3552645,LEAF_11,462,783446344,783468108,21.764,221
2026-07-06 14:56:28.510,2x2,5,128,3552645,LEAF_11,463,784446351,784470573,24.222,221
2026-07-06 14:56:29.524,2x2,5,128,3552645,LEAF_11,464,785446314,785484835,38.521,221
2026-07-06 14:56:30.509,2x2,5,128,3552645,LEAF_11,465,786446340,786469208,22.868,221
2026-07-06 14:56:31.508,2x2,5,128,3552645,LEAF_11,466,787446333,787468179,21.846,221
2026-07-06 14:56:32.511,2x2,5,128,3552645,LEAF_11,467,788446323,788471775,25.452,221
2026-07-06 14:56:33.504,2x2,5,128,3552645,LEAF_11,468,789446343,789464447,18.104,221
2026-07-06 14:56:34.507,2x2,5,128,3552645,LEAF_11,469,790446350,790467922,21.572,221
2026-07-06 14:56:35.518,2x2,5,128,3552645,LEAF_11,470,791451468,791478766,27.298,221
2026-07-06 14:56:36.508,2x2,5,128,3552645,LEAF_11,471,792451444,792469070,17.626,221
2026-07-06 14:56:37.507,2x2,5,128,3552645,LEAF_11,472,793451442,793467385,15.943,221
2026-07-06 14:56:38.512,2x2,5,128,3552645,LEAF_11,473,794451426,794472297,20.871,221
2026-07-06 14:56:39.508,2x2,5,128,3552645,LEAF_11,474,795451451,795468908,17.457,221
2026-07-06 14:56:40.513,2x2,5,128,3552645,LEAF_11,475,796451451,796473477,22.026,221
2026-07-06 14:56:41.505,2x2,5,128,3552645,LEAF_11,476,797451442,797465448,14.006,221
2026-07-06 14:56:42.504,2x2,5,128,3552645,LEAF_11,477,798451455,798465162,13.707,221
2026-07-06 14:56:43.505,2x2,5,128,3552645,LEAF_11,478,799451424,799465754,14.330,221
2026-07-06 14:56:44.512,2x2,5,128,3552645,LEAF_11,479,800451455,800472740,21.285,221
2026-07-06 14:56:45.542,2x2,5,128,3552645,LEAF_11,480,801451441,801502752,51.311,221
2026-07-06 14:56:46.506,2x2,5,128,3552645,LEAF_11,481,802451450,802466794,15.344,221
2026-07-06 14:56:47.505,2x2,5,128,3552645,LEAF_11,482,803451409,803466370,14.961,221
2026-07-06 14:56:48.508,2x2,5,128,3552645,LEAF_11,483,804451433,804469037,17.604,221
2026-07-06 14:56:49.511,2x2,5,128,3552645,LEAF_11,484,805451422,805472265,20.843,221
2026-07-06 14:56:50.509,2x2,5,128,3552645,LEAF_11,485,806451469,806470148,18.679,221
2026-07-06 14:56:51.565,2x2,5,128,3552645,LEAF_11,486,807451440,807526593,75.153,221
2026-07-06 14:56:52.505,2x2,5,128,3552645,LEAF_11,487,808451443,808466724,15.281,221
2026-07-06 14:56:53.507,2x2,5,128,3552645,LEAF_11,488,809451443,809468152,16.709,221
2026-07-06 14:56:54.516,2x2,5,128,3552645,LEAF_11,489,810451422,810477529,26.107,221
2026-07-06 14:56:55.511,2x2,5,128,3552645,LEAF_11,490,811451434,811471856,20.422,221
2026-07-06 14:56:56.517,2x2,5,128,3552645,LEAF_11,491,812451422,812478560,27.138,221
2026-07-06 14:56:57.507,2x2,5,128,3552645,LEAF_11,492,813451454,813467996,16.542,221
2026-07-06 14:56:58.513,2x2,5,128,3552645,LEAF_11,493,814451439,814474594,23.155,221
2026-07-06 14:56:59.531,2x2,5,128,3552645,LEAF_11,494,815451434,815492504,41.070,221
2026-07-06 14:57:00.506,2x2,5,128,3552645,LEAF_11,495,816451415,816467483,16.068,221
2026-07-06 14:57:01.539,2x2,5,128,3552645,LEAF_11,496,817451433,817500491,49.058,221
2026-07-06 14:57:02.535,2x2,5,128,3552645,LEAF_11,497,818451454,818496314,44.860,221
2026-07-06 14:57:03.506,2x2,5,128,3552645,LEAF_11,498,819451433,819466383,14.950,221
2026-07-06 14:57:04.676,2x2,5,128,3552645,LEAF_11,499,820451440,820633875,182.435,221
