pc_timestamp,topology,distance_m,payload_bytes,from_node,source_label,seq,sent_us,recv_us,latency_ms,msg_length
2026-07-06 12:25:05.138,2x2,5,512,3552645,LEAF_11,216,272019530,284868605,12849.075,605
2026-07-06 12:25:05.142,2x2,5,512,3552645,LEAF_11,217,273019552,284872011,11852.459,605
2026-07-06 12:25:05.153,2x2,5,512,3552645,LEAF_11,218,274019524,284883045,10863.521,605
2026-07-06 12:25:05.156,2x2,5,512,3552645,LEAF_11,219,275019523,284886452,9866.929,605
2026-07-06 12:25:05.169,2x2,5,512,3552645,LEAF_11,220,276019586,284901326,8881.740,605
2026-07-06 12:25:05.175,2x2,5,512,3552645,LEAF_11,221,277019563,284904729,7885.166,605
2026-07-06 12:25:05.190,2x2,5,512,3552645,LEAF_11,222,278019580,284922390,6902.810,605
2026-07-06 12:25:05.196,2x2,5,512,3552645,LEAF_11,223,279019543,284925792,5906.249,605
2026-07-06 12:25:05.209,2x2,5,512,3552645,LEAF_11,224,280019544,284941098,4921.554,605
2026-07-06 12:25:05.221,2x2,5,512,3552645,LEAF_11,225,281019555,284952799,3933.244,605
2026-07-06 12:25:05.228,2x2,5,512,3552645,LEAF_11,226,282019570,284959929,2940.359,605
2026-07-06 12:25:09.978,2x2,5,512,3552645,LEAF_11,227,283019552,289710914,6691.362,605
2026-07-06 12:25:09.984,2x2,5,512,3552645,LEAF_11,228,284019534,289714324,5694.790,605
2026-07-06 12:25:09.989,2x2,5,512,3552645,LEAF_11,229,285019555,289717723,4698.168,605
2026-07-06 12:25:09.995,2x2,5,512,3552645,LEAF_11,230,286019583,289721123,3701.540,605
2026-07-06 12:25:10.002,2x2,5,512,3552645,LEAF_11,231,287019547,289734695,2715.148,605
2026-07-06 12:25:10.008,2x2,5,512,3552645,LEAF_11,232,288019555,289738096,1718.541,605
2026-07-06 12:25:10.018,2x2,5,512,3552645,LEAF_11,233,289019540,289750668,731.128,605
2026-07-06 12:25:10.559,2x2,5,512,3552645,LEAF_11,234,290019559,290292042,272.483,605
2026-07-06 12:25:11.493,2x2,5,512,3552645,LEAF_11,235,291019523,291225889,206.366,605
2026-07-06 12:25:12.490,2x2,5,512,3552645,LEAF_11,236,292019554,292222625,203.071,605
2026-07-06 12:25:13.313,2x2,5,512,3552645,LEAF_11,237,293019519,293045853,26.334,605
2026-07-06 12:25:14.338,2x2,5,512,3552645,LEAF_11,238,294019564,294071045,51.481,605
2026-07-06 12:25:15.368,2x2,5,512,3552645,LEAF_11,239,295019580,295100059,80.479,605
2026-07-06 12:25:16.381,2x2,5,512,3552645,LEAF_11,240,296019585,296113796,94.211,605
2026-07-06 12:25:17.408,2x2,5,512,3552645,LEAF_11,241,297019579,297140465,120.886,605
2026-07-06 12:25:18.432,2x2,5,512,3552645,LEAF_11,242,298019574,298165058,145.484,605
2026-07-06 12:25:19.294,2x2,5,512,3552645,LEAF_11,243,299031184,299038857,7.673,605
2026-07-06 12:25:20.592,2x2,5,512,3552645,LEAF_11,244,300031210,300336264,305.054,605
2026-07-06 12:25:21.532,2x2,5,512,3552645,LEAF_11,245,301031235,301246541,215.306,605
2026-07-06 12:25:22.343,2x2,5,512,3552645,LEAF_11,246,302031182,302087267,56.085,605
2026-07-06 12:25:23.367,2x2,5,512,3552645,LEAF_11,247,303031198,303112169,80.971,605
2026-07-06 12:25:24.389,2x2,5,512,3552645,LEAF_11,248,304031174,304133778,102.604,605
2026-07-06 12:25:25.405,2x2,5,512,3552645,LEAF_11,249,305031221,305150450,119.229,605
2026-07-06 12:25:26.418,2x2,5,512,3552645,LEAF_11,250,306031171,306163302,132.131,605
2026-07-06 12:25:27.339,2x2,5,512,3552645,LEAF_11,251,307031228,307084042,52.814,605
2026-07-06 12:25:28.363,2x2,5,512,3552645,LEAF_11,252,308031219,308108150,76.931,605
2026-07-06 12:25:29.396,2x2,5,512,3552645,LEAF_11,253,309031196,309141456,110.260,605
2026-07-06 12:25:30.322,2x2,5,512,3552645,LEAF_11,254,310031228,310067294,36.066,605
2026-07-06 12:25:31.539,2x2,5,512,3552645,LEAF_11,255,311031168,311283103,251.935,605
2026-07-06 12:25:32.489,2x2,5,512,3552645,LEAF_11,256,312031236,312234337,203.101,605
2026-07-06 12:25:33.504,2x2,5,512,3552645,LEAF_11,257,313031188,313249632,218.444,605
2026-07-06 12:25:34.415,2x2,5,512,3552645,LEAF_11,258,314031222,314159759,128.537,605
2026-07-06 12:25:35.430,2x2,5,512,3552645,LEAF_11,259,315031201,315175282,144.081,605
2026-07-06 12:25:36.578,2x2,5,512,3552645,LEAF_11,260,316031205,316322675,291.470,605
2026-07-06 12:25:37.375,2x2,5,512,3552645,LEAF_11,261,317031196,317120443,89.247,605
2026-07-06 12:25:38.502,2x2,5,512,3552645,LEAF_11,262,318031188,318246819,215.631,605
2026-07-06 12:25:39.323,2x2,5,512,3552645,LEAF_11,263,319031211,319068065,36.854,605
2026-07-06 12:25:40.375,2x2,5,512,3552645,LEAF_11,264,320031172,320120367,89.195,605
2026-07-06 12:25:41.431,2x2,5,512,3552645,LEAF_11,265,321031216,321176210,144.994,605
2026-07-06 12:25:42.401,2x2,5,512,3552645,LEAF_11,266,322031209,322146379,115.170,605
2026-07-06 12:25:43.337,2x2,5,512,3552645,LEAF_11,267,323031212,323082564,51.352,605
2026-07-06 12:25:44.486,2x2,5,512,3552645,LEAF_11,268,324031200,324231604,200.404,605
2026-07-06 12:25:45.467,2x2,5,512,3552645,LEAF_11,269,325031171,325212190,181.019,605
2026-07-06 12:25:46.398,2x2,5,512,3552645,LEAF_11,270,326031200,326143303,112.103,605
2026-07-06 12:25:47.430,2x2,5,512,3552645,LEAF_11,271,327031220,327172830,141.610,605
2026-07-06 12:25:48.480,2x2,5,512,3552645,LEAF_11,272,328031225,328225738,194.513,605
2026-07-06 12:25:49.373,2x2,5,512,3552645,LEAF_11,273,329031195,329118741,87.546,605
2026-07-06 12:25:50.633,2x2,5,512,3552645,LEAF_11,274,330031180,330379235,348.055,605
2026-07-06 12:25:51.369,2x2,5,512,3552645,LEAF_11,275,331031196,331115060,83.864,605
2026-07-06 12:25:52.745,2x2,5,512,3552645,LEAF_11,276,332031188,332491064,459.876,605
2026-07-06 12:25:53.491,2x2,5,512,3552645,LEAF_11,277,333031234,333237101,205.867,605
2026-07-06 12:25:54.536,2x2,5,512,3552645,LEAF_11,278,334031221,334281220,249.999,605
2026-07-06 12:25:55.413,2x2,5,512,3552645,LEAF_11,279,335031217,335149807,118.590,605
2026-07-06 12:25:56.342,2x2,5,512,3552645,LEAF_11,280,336031173,336073306,42.133,605
2026-07-06 12:25:57.350,2x2,5,512,3552645,LEAF_11,281,337031208,337096363,65.155,605
2026-07-06 12:25:58.578,2x2,5,512,3552645,LEAF_11,282,338031221,338323872,292.651,605
2026-07-06 12:25:59.394,2x2,5,512,3552645,LEAF_11,283,339031205,339140228,109.023,605
2026-07-06 12:26:00.639,2x2,5,512,3552645,LEAF_11,284,340031209,340384801,353.592,605
2026-07-06 12:26:01.354,2x2,5,512,3552645,LEAF_11,285,341031187,341099397,68.210,605
2026-07-06 12:26:04.229,2x2,5,512,3552645,LEAF_11,286,342031182,343975336,1944.154,605
2026-07-06 12:26:04.235,2x2,5,512,3552645,LEAF_11,287,343031186,343978767,947.581,605
2026-07-06 12:26:04.312,2x2,5,512,3552645,LEAF_11,288,344031200,344058187,26.987,605
2026-07-06 12:26:05.336,2x2,5,512,3552645,LEAF_11,289,345031234,345081949,50.715,605
2026-07-06 12:26:06.460,2x2,5,512,3552645,LEAF_11,290,346031213,346206180,174.967,605
2026-07-06 12:26:08.023,2x2,5,512,3552645,LEAF_11,291,347031204,347769901,738.697,605
2026-07-06 12:26:08.313,2x2,5,512,3552645,LEAF_11,292,348031235,348059643,28.408,605
2026-07-06 12:26:09.758,2x2,5,512,3552645,LEAF_11,293,349031230,349503795,472.565,605
2026-07-06 12:26:10.355,2x2,5,512,3552645,LEAF_11,294,350031219,350100202,68.983,605
2026-07-06 12:26:11.681,2x2,5,512,3552645,LEAF_11,295,351031228,351428257,397.029,605
2026-07-06 12:26:12.611,2x2,5,512,3552645,LEAF_11,296,352031177,352358128,326.951,605
2026-07-06 12:26:13.323,2x2,5,512,3552645,LEAF_11,297,353031196,353070336,39.140,605
2026-07-06 12:26:14.346,2x2,5,512,3552645,LEAF_11,298,354031188,354093050,61.862,605
2026-07-06 12:26:15.376,2x2,5,512,3552645,LEAF_11,299,355031191,355122519,91.328,605
2026-07-06 12:26:16.400,2x2,5,512,3552645,LEAF_11,300,356031229,356147260,116.031,605
2026-07-06 12:26:17.522,2x2,5,512,3552645,LEAF_11,301,357031212,357268682,237.470,605
2026-07-06 12:26:18.345,2x2,5,512,3552645,LEAF_11,302,358031200,358092050,60.850,605
2026-07-06 12:26:19.368,2x2,5,512,3552645,LEAF_11,303,359033960,359113629,79.669,605
2026-07-06 12:26:20.495,2x2,5,512,3552645,LEAF_11,304,360033915,360241001,207.086,605
2026-07-06 12:26:21.310,2x2,5,512,3552645,LEAF_11,305,361033925,361056351,22.426,605
2026-07-06 12:26:22.344,2x2,5,512,3552645,LEAF_11,306,362033912,362089914,56.002,605
2026-07-06 12:26:23.369,2x2,5,512,3552645,LEAF_11,307,363033917,363114754,80.837,605
2026-07-06 12:26:24.589,2x2,5,512,3552645,LEAF_11,308,364033943,364335759,301.816,605
2026-07-06 12:26:25.412,2x2,5,512,3552645,LEAF_11,309,365033940,365157068,123.128,605
2026-07-06 12:26:26.333,2x2,5,512,3552645,LEAF_11,310,366033968,366079051,45.083,605
2026-07-06 12:26:27.574,2x2,5,512,3552645,LEAF_11,311,367033930,367319481,285.551,605
2026-07-06 12:26:28.686,2x2,5,512,3552645,LEAF_11,312,368033973,368432526,398.553,605
2026-07-06 12:26:29.604,2x2,5,512,3552645,LEAF_11,313,369033926,369350467,316.541,605
2026-07-06 12:26:30.325,2x2,5,512,3552645,LEAF_11,314,370033959,370070762,36.803,605
2026-07-06 12:26:31.346,2x2,5,512,3552645,LEAF_11,315,371033968,371092925,58.957,605
2026-07-06 12:26:32.371,2x2,5,512,3552645,LEAF_11,316,372033922,372117087,83.165,605
2026-07-06 12:26:33.392,2x2,5,512,3552645,LEAF_11,317,373033979,373138197,104.218,605
2026-07-06 12:26:34.418,2x2,5,512,3552645,LEAF_11,318,374033933,374164952,131.019,605
2026-07-06 12:26:35.345,2x2,5,512,3552645,LEAF_11,319,375033988,375091541,57.553,605
2026-07-06 12:26:36.466,2x2,5,512,3552645,LEAF_11,320,376033962,376211931,177.969,605
2026-07-06 12:26:37.517,2x2,5,512,3552645,LEAF_11,321,377033916,377263932,230.016,605
2026-07-06 12:26:38.416,2x2,5,512,3552645,LEAF_11,322,378033963,378161787,127.824,605
2026-07-06 12:26:39.542,2x2,5,512,3552645,LEAF_11,323,379033911,379287962,254.051,605
2026-07-06 12:26:40.464,2x2,5,512,3552645,LEAF_11,324,380033956,380209829,175.873,605
2026-07-06 12:26:41.381,2x2,5,512,3552645,LEAF_11,325,381033952,381127669,93.717,605
2026-07-06 12:26:42.423,2x2,5,512,3552645,LEAF_11,326,382033985,382169766,135.781,605
2026-07-06 12:26:43.428,2x2,5,512,3552645,LEAF_11,327,383033960,383175118,141.158,605
2026-07-06 12:26:44.456,2x2,5,512,3552645,LEAF_11,328,384033944,384202775,168.831,605
2026-07-06 12:26:45.488,2x2,5,512,3552645,LEAF_11,329,385033912,385234920,201.008,605
2026-07-06 12:26:46.606,2x2,5,512,3552645,LEAF_11,330,386033926,386352623,318.697,605
2026-07-06 12:26:47.323,2x2,5,512,3552645,LEAF_11,331,387033920,387069949,36.029,605
2026-07-06 12:26:48.347,2x2,5,512,3552645,LEAF_11,332,388033907,388094347,60.440,605
2026-07-06 12:26:49.393,2x2,5,512,3552645,LEAF_11,333,389033974,389140662,106.688,605
2026-07-06 12:26:50.404,2x2,5,512,3552645,LEAF_11,334,390033932,390150551,116.619,605
2026-07-06 12:26:51.416,2x2,5,512,3552645,LEAF_11,335,391033907,391163267,129.360,605
2026-07-06 12:26:52.442,2x2,5,512,3552645,LEAF_11,336,392033927,392188848,154.921,605
2026-07-06 12:26:53.463,2x2,5,512,3552645,LEAF_11,337,393033947,393210691,176.744,605
2026-07-06 12:26:54.507,2x2,5,512,3552645,LEAF_11,338,394033917,394254658,220.741,605
2026-07-06 12:26:55.398,2x2,5,512,3552645,LEAF_11,339,395033964,395145109,111.145,605
2026-07-06 12:26:56.547,2x2,5,512,3552645,LEAF_11,340,396033968,396294824,260.856,605
2026-07-06 12:26:57.369,2x2,5,512,3552645,LEAF_11,341,397033912,397106844,72.932,605
2026-07-06 12:26:58.382,2x2,5,512,3552645,LEAF_11,342,398033908,398129466,95.558,605
2026-07-06 12:26:59.404,2x2,5,512,3552645,LEAF_11,343,399033972,399151451,117.479,605
2026-07-06 12:27:00.429,2x2,5,512,3552645,LEAF_11,344,400033931,400176233,142.302,605
2026-07-06 12:27:01.558,2x2,5,512,3552645,LEAF_11,345,401033930,401305520,271.590,605
2026-07-06 12:27:02.477,2x2,5,512,3552645,LEAF_11,346,402033935,402224208,190.273,605
2026-07-06 12:27:03.518,2x2,5,512,3552645,LEAF_11,347,403033952,403265403,231.451,605
2026-07-06 12:27:04.323,2x2,5,512,3552645,LEAF_11,348,404033948,404070608,36.660,605
2026-07-06 12:27:05.343,2x2,5,512,3552645,LEAF_11,349,405033968,405090528,56.560,605
2026-07-06 12:27:06.367,2x2,5,512,3552645,LEAF_11,350,406033943,406114992,81.049,605
2026-07-06 12:27:07.396,2x2,5,512,3552645,LEAF_11,351,407033972,407142993,109.021,605
2026-07-06 12:27:08.318,2x2,5,512,3552645,LEAF_11,352,408033928,408066385,32.457,605
2026-07-06 12:27:09.443,2x2,5,512,3552645,LEAF_11,353,409033946,409190884,156.938,605
2026-07-06 12:27:10.362,2x2,5,512,3552645,LEAF_11,354,410033952,410109225,75.273,605
2026-07-06 12:27:11.384,2x2,5,512,3552645,LEAF_11,355,411033952,411131683,97.731,605
2026-07-06 12:27:12.522,2x2,5,512,3552645,LEAF_11,356,412033912,412269354,235.442,605
2026-07-06 12:27:13.337,2x2,5,512,3552645,LEAF_11,357,413033912,413084932,51.020,605
2026-07-06 12:27:14.358,2x2,5,512,3552645,LEAF_11,358,414033967,414106385,72.418,605
2026-07-06 12:27:15.611,2x2,5,512,3552645,LEAF_11,359,415033947,415359108,325.161,605
2026-07-06 12:27:16.926,2x2,5,512,3552645,LEAF_11,360,416033978,416674507,640.529,605
2026-07-06 12:27:17.528,2x2,5,512,3552645,LEAF_11,361,417033955,417275435,241.480,605
2026-07-06 12:27:18.454,2x2,5,512,3552645,LEAF_11,362,418033954,418202273,168.319,605
2026-07-06 12:27:19.480,2x2,5,512,3552645,LEAF_11,363,419039354,419224645,185.291,605
2026-07-06 12:27:20.499,2x2,5,512,3552645,LEAF_11,364,420039332,420244300,204.968,605
2026-07-06 12:27:21.316,2x2,5,512,3552645,LEAF_11,365,421039328,421060707,21.379,605
2026-07-06 12:27:22.346,2x2,5,512,3552645,LEAF_11,366,422039359,422090554,51.195,605
2026-07-06 12:27:23.371,2x2,5,512,3552645,LEAF_11,367,423039378,423116098,76.720,605
2026-07-06 12:27:24.389,2x2,5,512,3552645,LEAF_11,368,424039339,424133734,94.395,605
2026-07-06 12:27:25.314,2x2,5,512,3552645,LEAF_11,369,425039326,425059439,20.113,605
2026-07-06 12:27:26.436,2x2,5,512,3552645,LEAF_11,370,426039382,426181711,142.329,605
2026-07-06 12:27:27.566,2x2,5,512,3552645,LEAF_11,371,427039355,427310731,271.376,605
2026-07-06 12:27:28.394,2x2,5,512,3552645,LEAF_11,372,428039371,428139935,100.564,605
2026-07-06 12:27:29.426,2x2,5,512,3552645,LEAF_11,373,429039392,429171842,132.450,605
2026-07-06 12:27:30.327,2x2,5,512,3552645,LEAF_11,374,430039371,430072570,33.199,605
2026-07-06 12:27:31.421,2x2,5,512,3552645,LEAF_11,375,431039369,431095750,56.381,605
2026-07-06 12:27:32.403,2x2,5,512,3552645,LEAF_11,376,432039357,432148969,109.612,605
2026-07-06 12:27:33.403,2x2,5,512,3552645,LEAF_11,377,433039383,433148553,109.170,605
2026-07-06 12:27:34.428,2x2,5,512,3552645,LEAF_11,378,434039393,434173692,134.299,605
2026-07-06 12:27:35.506,2x2,5,512,3552645,LEAF_11,379,435039391,435192910,153.519,605
2026-07-06 12:27:36.471,2x2,5,512,3552645,LEAF_11,380,436039339,436216841,177.502,605
2026-07-06 12:27:37.501,2x2,5,512,3552645,LEAF_11,381,437039369,437246945,207.576,605
2026-07-06 12:27:38.315,2x2,5,512,3552645,LEAF_11,382,438039334,438060537,21.203,605
2026-07-06 12:27:39.343,2x2,5,512,3552645,LEAF_11,383,439039323,439088217,48.894,605
2026-07-06 12:27:40.404,2x2,5,512,3552645,LEAF_11,384,440039349,440149727,110.378,605
2026-07-06 12:27:41.390,2x2,5,512,3552645,LEAF_11,385,441039326,441135750,96.424,605
2026-07-06 12:27:42.415,2x2,5,512,3552645,LEAF_11,386,442039392,442160336,120.944,605
2026-07-06 12:27:43.538,2x2,5,512,3552645,LEAF_11,387,443039344,443283718,244.374,605
2026-07-06 12:27:44.362,2x2,5,512,3552645,LEAF_11,388,444039342,444108567,69.225,605
2026-07-06 12:27:45.482,2x2,5,512,3552645,LEAF_11,389,445039380,445228632,189.252,605
2026-07-06 12:27:46.508,2x2,5,512,3552645,LEAF_11,390,446039395,446253807,214.412,605
2026-07-06 12:27:47.377,2x2,5,512,3552645,LEAF_11,391,447039324,447123403,84.079,605
2026-07-06 12:27:48.363,2x2,5,512,3552645,LEAF_11,392,448039333,448109190,69.857,605
2026-07-06 12:27:49.375,2x2,5,512,3552645,LEAF_11,393,449039388,449121703,82.315,605
2026-07-06 12:27:50.442,2x2,5,512,3552645,LEAF_11,394,450039333,450188289,148.956,605
2026-07-06 12:27:51.527,2x2,5,512,3552645,LEAF_11,395,451039325,451273403,234.078,605
2026-07-06 12:27:52.365,2x2,5,512,3552645,LEAF_11,396,452039380,452111063,71.683,605
2026-07-06 12:27:53.675,2x2,5,512,3552645,LEAF_11,397,453039326,453421617,382.291,605
2026-07-06 12:27:54.398,2x2,5,512,3552645,LEAF_11,398,454039343,454144430,105.087,605
2026-07-06 12:27:55.385,2x2,5,512,3552645,LEAF_11,399,455039361,455062979,23.618,605
2026-07-06 12:27:56.337,2x2,5,512,3552645,LEAF_11,400,456039355,456083936,44.581,605
2026-07-06 12:27:57.370,2x2,5,512,3552645,LEAF_11,401,457039377,457108050,68.673,605
2026-07-06 12:27:58.387,2x2,5,512,3552645,LEAF_11,402,458039385,458133415,94.030,605
2026-07-06 12:27:59.411,2x2,5,512,3552645,LEAF_11,403,459039391,459158092,118.701,605
2026-07-06 12:28:00.553,2x2,5,512,3552645,LEAF_11,404,460039378,460299253,259.875,605
2026-07-06 12:28:01.481,2x2,5,512,3552645,LEAF_11,405,461039363,461227708,188.345,605
2026-07-06 12:28:02.482,2x2,5,512,3552645,LEAF_11,406,462039374,462228489,189.115,605
2026-07-06 12:28:03.507,2x2,5,512,3552645,LEAF_11,407,463039359,463253659,214.300,605
2026-07-06 12:28:04.326,2x2,5,512,3552645,LEAF_11,408,464039342,464072873,33.531,605
2026-07-06 12:28:05.350,2x2,5,512,3552645,LEAF_11,409,465039328,465097101,57.773,605
2026-07-06 12:28:06.582,2x2,5,512,3552645,LEAF_11,410,466039375,466329410,290.035,605
2026-07-06 12:28:07.398,2x2,5,512,3552645,LEAF_11,411,467039365,467144769,105.404,605
2026-07-06 12:28:08.426,2x2,5,512,3552645,LEAF_11,412,468039361,468172767,133.406,605
2026-07-06 12:28:09.472,2x2,5,512,3552645,LEAF_11,413,469039387,469219236,179.849,605
2026-07-06 12:28:10.476,2x2,5,512,3552645,LEAF_11,414,470039324,470222780,183.456,605
2026-07-06 12:28:11.493,2x2,5,512,3552645,LEAF_11,415,471039344,471240110,200.766,605
2026-07-06 12:28:12.327,2x2,5,512,3552645,LEAF_11,416,472039385,472074285,34.900,605
2026-07-06 12:28:13.340,2x2,5,512,3552645,LEAF_11,417,473039361,473087463,48.102,605
2026-07-06 12:28:14.467,2x2,5,512,3552645,LEAF_11,418,474039359,474214080,174.721,605
2026-07-06 12:28:15.391,2x2,5,512,3552645,LEAF_11,419,475039325,475137799,98.474,605
2026-07-06 12:28:16.316,2x2,5,512,3552645,LEAF_11,420,476039354,476063863,24.509,605
2026-07-06 12:28:17.535,2x2,5,512,3552645,LEAF_11,421,477039339,477282125,242.786,605
2026-07-06 12:28:18.472,2x2,5,512,3552645,LEAF_11,422,478039330,478204353,165.023,605
2026-07-06 12:28:19.516,2x2,5,512,3552645,LEAF_11,423,479046131,479269466,223.335,605
2026-07-06 12:28:20.416,2x2,5,512,3552645,LEAF_11,424,480046106,480169359,123.253,605
2026-07-06 12:28:21.433,2x2,5,512,3552645,LEAF_11,425,481046081,481185987,139.906,605
2026-07-06 12:28:22.354,2x2,5,512,3552645,LEAF_11,426,482046072,482107263,61.191,605
2026-07-06 12:28:23.479,2x2,5,512,3552645,LEAF_11,427,483046128,483232696,186.568,605
2026-07-06 12:28:24.505,2x2,5,512,3552645,LEAF_11,428,484046126,484258313,212.187,605
2026-07-06 12:28:25.422,2x2,5,512,3552645,LEAF_11,429,485046139,485175189,129.050,605
2026-07-06 12:28:26.457,2x2,5,512,3552645,LEAF_11,430,486046140,486210630,164.490,605
2026-07-06 12:28:28.495,2x2,5,512,3552645,LEAF_11,431,487046129,488248496,1202.367,605
2026-07-06 12:28:28.511,2x2,5,512,3552645,LEAF_11,432,488046118,488264151,218.033,605
2026-07-06 12:28:29.702,2x2,5,512,3552645,LEAF_11,433,489046076,489454833,408.757,605
2026-07-06 12:28:30.395,2x2,5,512,3552645,LEAF_11,434,490046100,490148352,102.252,605
2026-07-06 12:28:31.364,2x2,5,512,3552645,LEAF_11,435,491046133,491117008,70.875,605
2026-07-06 12:28:32.492,2x2,5,512,3552645,LEAF_11,436,492046124,492245777,199.653,605
2026-07-06 12:28:33.412,2x2,5,512,3552645,LEAF_11,437,493046114,493165653,119.539,605
2026-07-06 12:28:34.539,2x2,5,512,3552645,LEAF_11,438,494046090,494292559,246.469,605
2026-07-06 12:28:35.483,2x2,5,512,3552645,LEAF_11,439,495046087,495236374,190.287,605
2026-07-06 12:28:36.378,2x2,5,512,3552645,LEAF_11,440,496046105,496131476,85.371,605
2026-07-06 12:28:37.505,2x2,5,512,3552645,LEAF_11,441,497046114,497258703,212.589,605
2026-07-06 12:28:38.427,2x2,5,512,3552645,LEAF_11,442,498046129,498180345,134.216,605
2026-07-06 12:28:39.451,2x2,5,512,3552645,LEAF_11,443,499046103,499204927,158.824,605
2026-07-06 12:28:40.475,2x2,5,512,3552645,LEAF_11,444,500046076,500228677,182.601,605
2026-07-06 12:28:41.400,2x2,5,512,3552645,LEAF_11,445,501046074,501154309,108.235,605
2026-07-06 12:28:42.522,2x2,5,512,3552645,LEAF_11,446,502046140,502275855,229.715,605
2026-07-06 12:28:43.347,2x2,5,512,3552645,LEAF_11,447,503046135,503101452,55.317,605
2026-07-06 12:28:44.366,2x2,5,512,3552645,LEAF_11,448,504046098,504120299,74.201,605
2026-07-06 12:28:45.390,2x2,5,512,3552645,LEAF_11,449,505046109,505143827,97.718,605
2026-07-06 12:28:46.413,2x2,5,512,3552645,LEAF_11,450,506046075,506167069,120.994,605
2026-07-06 12:28:47.443,2x2,5,512,3552645,LEAF_11,451,507046110,507197199,151.089,605
2026-07-06 12:28:48.465,2x2,5,512,3552645,LEAF_11,452,508046129,508219505,173.376,605
2026-07-06 12:28:49.404,2x2,5,512,3552645,LEAF_11,453,509046079,509158104,112.025,605
2026-07-06 12:28:50.407,2x2,5,512,3552645,LEAF_11,454,510046089,510160993,114.904,605
2026-07-06 12:28:51.443,2x2,5,512,3552645,LEAF_11,455,511046130,511197260,151.130,605
2026-07-06 12:28:52.357,2x2,5,512,3552645,LEAF_11,456,512046136,512111621,65.485,605
2026-07-06 12:28:53.484,2x2,5,512,3552645,LEAF_11,457,513046077,513238638,192.561,605
2026-07-06 12:28:54.401,2x2,5,512,3552645,LEAF_11,458,514046083,514155403,109.320,605
2026-07-06 12:28:55.335,2x2,5,512,3552645,LEAF_11,459,515046119,515089433,43.314,605
2026-07-06 12:28:56.462,2x2,5,512,3552645,LEAF_11,460,516046078,516214432,168.354,605
2026-07-06 12:28:57.486,2x2,5,512,3552645,LEAF_11,461,517046137,517240567,194.430,605
2026-07-06 12:28:58.601,2x2,5,512,3552645,LEAF_11,462,518046074,518355466,309.392,605
2026-07-06 12:28:59.426,2x2,5,512,3552645,LEAF_11,463,519046096,519180375,134.279,605
2026-07-06 12:29:00.455,2x2,5,512,3552645,LEAF_11,464,520046092,520209432,163.340,605
2026-07-06 12:29:01.575,2x2,5,512,3552645,LEAF_11,465,521046091,521330057,283.966,605
2026-07-06 12:29:02.388,2x2,5,512,3552645,LEAF_11,466,522046107,522143167,97.060,605
2026-07-06 12:29:03.320,2x2,5,512,3552645,LEAF_11,467,523046114,523075101,28.987,605
2026-07-06 12:29:04.470,2x2,5,512,3552645,LEAF_11,468,524046129,524224396,178.267,605
2026-07-06 12:29:05.385,2x2,5,512,3552645,LEAF_11,469,525046129,525139657,93.528,605
2026-07-06 12:29:06.588,2x2,5,512,3552645,LEAF_11,470,526046098,526342172,296.074,605
2026-07-06 12:29:07.433,2x2,5,512,3552645,LEAF_11,471,527046094,527188382,142.288,605
2026-07-06 12:29:08.456,2x2,5,512,3552645,LEAF_11,472,528046093,528211576,165.483,605
2026-07-06 12:29:09.481,2x2,5,512,3552645,LEAF_11,473,529046090,529236005,189.915,605
2026-07-06 12:29:10.483,2x2,5,512,3552645,LEAF_11,474,530046083,530238210,192.127,605
2026-07-06 12:29:12.321,2x2,5,512,3552645,LEAF_11,476,532046135,532076151,30.016,605
2026-07-06 12:29:13.351,2x2,5,512,3552645,LEAF_11,477,533046123,533106350,60.227,605
2026-07-06 12:29:14.370,2x2,5,512,3552645,LEAF_11,478,534046077,534125504,79.427,605
2026-07-06 12:29:15.495,2x2,5,512,3552645,LEAF_11,479,535046092,535250632,204.540,605
2026-07-06 12:29:16.522,2x2,5,512,3552645,LEAF_11,480,536046129,536277505,231.376,605
2026-07-06 12:29:17.544,2x2,5,512,3552645,LEAF_11,481,537046126,537299788,253.662,605
2026-07-06 12:29:18.471,2x2,5,512,3552645,LEAF_11,482,538046140,538226965,180.825,605
2026-07-06 12:29:19.389,2x2,5,512,3552645,LEAF_11,483,539053307,539149358,96.051,605
2026-07-06 12:29:20.320,2x2,5,512,3552645,LEAF_11,484,540053347,540080549,27.202,605
2026-07-06 12:29:21.334,2x2,5,512,3552645,LEAF_11,485,541053298,541094382,41.084,605
2026-07-06 12:29:22.359,2x2,5,512,3552645,LEAF_11,486,542053337,542118503,65.166,605
2026-07-06 12:29:23.381,2x2,5,512,3552645,LEAF_11,487,543053351,543141216,87.865,605
2026-07-06 12:29:24.520,2x2,5,512,3552645,LEAF_11,488,544053295,544279871,226.576,605
2026-07-06 12:29:25.535,2x2,5,512,3552645,LEAF_11,489,545053345,545294639,241.294,605
2026-07-06 12:29:26.350,2x2,5,512,3552645,LEAF_11,490,546053344,546111050,57.706,605
2026-07-06 12:29:27.584,2x2,5,512,3552645,LEAF_11,491,547053298,547344432,291.134,605
2026-07-06 12:29:28.543,2x2,5,512,3552645,LEAF_11,492,548053304,548303520,250.216,605
2026-07-06 12:29:29.323,2x2,5,512,3552645,LEAF_11,493,549053345,549083464,30.119,605
2026-07-06 12:29:30.344,2x2,5,512,3552645,LEAF_11,494,550053336,550104820,51.484,605
