pc_timestamp,topology,distance_m,payload_bytes,from_node,source_label,seq,sent_us,recv_us,latency_ms,msg_length
2026-07-06 13:29:20.360,2x2,3,1024,3552645,LEAF_11,64,0,4140281048,-154686.250,1118
2026-07-06 13:29:21.269,2x2,3,1024,3552645,LEAF_11,65,0,4141190407,-153776.891,1118
2026-07-06 13:29:22.296,2x2,3,1024,3552645,LEAF_11,66,0,4142216751,-152750.547,1118
2026-07-06 13:29:23.316,2x2,3,1024,3552645,LEAF_11,67,0,4143237369,-151729.922,1118
2026-07-06 13:29:24.459,2x2,3,1024,3552645,LEAF_11,68,0,4144380592,-150586.703,1118
2026-07-06 13:29:25.376,2x2,3,1024,3552645,LEAF_11,69,0,4145297070,-149670.219,1118
2026-07-06 13:29:26.491,2x2,3,1024,3552645,LEAF_11,70,0,4146412387,-148554.906,1118
2026-07-06 13:29:27.517,2x2,3,1024,3552645,LEAF_11,71,0,4147438391,-147528.906,1118
2026-07-06 13:29:28.538,2x2,3,1024,3552645,LEAF_11,72,0,4148459802,-146507.500,1118
2026-07-06 13:29:29.257,2x2,3,1024,3552645,LEAF_11,73,0,4149178278,-145789.016,1118
2026-07-06 13:29:30.284,2x2,3,1024,3552645,LEAF_11,74,0,4150205522,-144761.781,1118
2026-07-06 13:29:31.313,2x2,3,1024,3552645,LEAF_11,75,0,4151234604,-143732.687,1118
2026-07-06 13:29:32.329,2x2,3,1024,3552645,LEAF_11,76,0,4152250382,-142716.906,1118
2026-07-06 13:29:33.352,2x2,3,1024,3552645,LEAF_11,77,0,4153273533,-141693.766,1118
2026-07-06 13:29:34.383,2x2,3,1024,3552645,LEAF_11,78,0,4154304071,-140663.219,1118
2026-07-06 13:29:35.322,2x2,3,1024,3552645,LEAF_11,79,0,4155243441,-139723.859,1118
2026-07-06 13:29:37.863,2x2,3,1024,3552645,LEAF_11,80,0,4157784431,-137182.859,1118
2026-07-06 13:29:37.868,2x2,3,1024,3552645,LEAF_11,81,0,4157789800,-137177.500,1118
2026-07-06 13:29:38.283,2x2,3,1024,3552645,LEAF_11,82,0,4158204493,-136762.797,1118
2026-07-06 13:29:39.328,2x2,3,1024,3552645,LEAF_11,83,0,4159249982,-135717.312,1118
2026-07-06 13:29:40.316,2x2,3,1024,3552645,LEAF_11,84,0,4160237910,-134729.391,1118
2026-07-06 13:29:41.339,2x2,3,1024,3552645,LEAF_11,85,0,4161260764,-133706.531,1118
2026-07-06 13:29:42.364,2x2,3,1024,3552645,LEAF_11,86,0,4162285595,-132681.703,1118
2026-07-06 13:29:43.397,2x2,3,1024,3552645,LEAF_11,87,0,4163319289,-131648.000,1118
2026-07-06 13:29:44.412,2x2,3,1024,3552645,LEAF_11,88,0,4164334041,-130633.258,1118
2026-07-06 13:29:45.749,2x2,3,1024,3552645,LEAF_11,89,0,4165671478,-129295.820,1118
2026-07-06 13:29:46.255,2x2,3,1024,3552645,LEAF_11,90,0,4166177042,-128790.258,1118
2026-07-06 13:29:47.279,2x2,3,1024,3552645,LEAF_11,91,0,4167200948,-127766.352,1118
2026-07-06 13:29:48.305,2x2,3,1024,3552645,LEAF_11,92,0,4168227342,-126739.953,1118
2026-07-06 13:29:49.328,2x2,3,1024,3552645,LEAF_11,93,0,4169249589,-125717.703,1118
2026-07-06 13:29:50.352,2x2,3,1024,3552645,LEAF_11,94,0,4170273743,-124693.555,1118
2026-07-06 13:29:51.376,2x2,3,1024,3552645,LEAF_11,95,0,4171298000,-123669.297,1118
2026-07-06 13:29:52.400,2x2,3,1024,3552645,LEAF_11,96,0,4172322270,-122645.023,1118
2026-07-06 13:29:53.424,2x2,3,1024,3552645,LEAF_11,97,0,4173345580,-121621.719,1118
2026-07-06 13:29:54.449,2x2,3,1024,3552645,LEAF_11,98,0,4174370489,-120596.805,1118
2026-07-06 13:29:55.267,2x2,3,1024,3552645,LEAF_11,99,0,4175188951,-119778.344,1118
2026-07-06 13:29:56.293,2x2,3,1024,3552645,LEAF_11,100,0,4176215465,-118751.828,1119
2026-07-06 13:29:57.314,2x2,3,1024,3552645,LEAF_11,101,0,4177236351,-117730.945,1119
2026-07-06 13:29:58.339,2x2,3,1024,3552645,LEAF_11,102,0,4178261305,-116705.992,1119
2026-07-06 13:29:59.369,2x2,3,1024,3552645,LEAF_11,103,0,4179290736,-115676.562,1119
2026-07-06 13:30:00.387,2x2,3,1024,3552645,LEAF_11,104,0,4180309557,-114657.742,1119
2026-07-06 13:30:01.422,2x2,3,1024,3552645,LEAF_11,105,0,4181344779,-113622.516,1119
2026-07-06 13:30:02.435,2x2,3,1024,3552645,LEAF_11,106,0,4182357142,-112610.156,1119
2026-07-06 13:30:03.254,2x2,3,1024,3552645,LEAF_11,107,0,4183176618,-111790.680,1119
2026-07-06 13:30:04.279,2x2,3,1024,3552645,LEAF_11,108,0,4184200978,-110766.320,1119
2026-07-06 13:30:05.306,2x2,3,1024,3552645,LEAF_11,109,0,4185227598,-109739.695,1119
2026-07-06 13:30:06.328,2x2,3,1024,3552645,LEAF_11,110,0,4186251059,-108716.234,1119
2026-07-06 13:30:07.359,2x2,3,1024,3552645,LEAF_11,111,0,4187280886,-107686.406,1119
2026-07-06 13:30:08.376,2x2,3,1024,3552645,LEAF_11,112,0,4188298337,-106668.961,1119
2026-07-06 13:30:09.329,2x2,3,1024,3552645,LEAF_11,113,0,4189252006,-105715.289,1119
2026-07-06 13:30:10.320,2x2,3,1024,3552645,LEAF_11,114,0,4190242344,-104724.953,1119
2026-07-06 13:30:11.389,2x2,3,1024,3552645,LEAF_11,115,0,4191311651,-103655.648,1119
2026-07-06 13:30:12.472,2x2,3,1024,3552645,LEAF_11,116,0,4192394335,-102572.961,1119
2026-07-06 13:30:13.295,2x2,3,1024,3552645,LEAF_11,117,0,4193217422,-101749.875,1119
2026-07-06 13:30:14.351,2x2,3,1024,3552645,LEAF_11,118,0,4194273914,-100693.383,1119
2026-07-06 13:30:15.338,2x2,3,1024,3552645,LEAF_11,119,0,4195260827,-99706.469,1119
2026-07-06 13:30:16.362,2x2,3,1024,3552645,LEAF_11,120,0,4196285194,-98682.102,1119
2026-07-06 13:30:17.389,2x2,3,1024,3552645,LEAF_11,121,0,4197312172,-97655.125,1119
2026-07-06 13:30:18.414,2x2,3,1024,3552645,LEAF_11,122,0,4198336599,-96630.695,1119
2026-07-06 13:30:19.437,2x2,3,1024,3552645,LEAF_11,123,0,4199359743,-95607.555,1119
2026-07-06 13:30:20.257,2x2,3,1024,3552645,LEAF_11,124,0,4200179753,-94787.547,1119
2026-07-06 13:30:21.278,2x2,3,1024,3552645,LEAF_11,125,0,4201201501,-93765.797,1119
2026-07-06 13:30:22.302,2x2,3,1024,3552645,LEAF_11,126,0,4202224888,-92742.406,1119
2026-07-06 13:30:23.325,2x2,3,1024,3552645,LEAF_11,127,0,4203247931,-91719.367,1119
2026-07-06 13:30:24.556,2x2,3,1024,3552645,LEAF_11,128,0,4204479554,-90487.742,1119
2026-07-06 13:30:25.373,2x2,3,1024,3552645,LEAF_11,129,0,4205295724,-89671.570,1119
2026-07-06 13:30:26.397,2x2,3,1024,3552645,LEAF_11,130,0,4206320365,-88646.930,1119
2026-07-06 13:30:27.422,2x2,3,1024,3552645,LEAF_11,131,0,4207345156,-87622.141,1119
2026-07-06 13:30:28.446,2x2,3,1024,3552645,LEAF_11,132,0,4208369102,-86598.195,1119
2026-07-06 13:30:29.275,2x2,3,1024,3552645,LEAF_11,133,0,4209198636,-85768.656,1119
2026-07-06 13:30:30.289,2x2,3,1024,3552645,LEAF_11,134,0,4210212664,-84754.633,1119
2026-07-06 13:30:31.313,2x2,3,1024,3552645,LEAF_11,135,0,4211235623,-83731.672,1119
2026-07-06 13:30:32.337,2x2,3,1024,3552645,LEAF_11,136,0,4212260720,-82706.578,1119
2026-07-06 13:30:33.370,2x2,3,1024,3552645,LEAF_11,137,0,4213292847,-81674.445,1119
2026-07-06 13:30:34.387,2x2,3,1024,3552645,LEAF_11,138,0,4214311066,-80656.227,1119
2026-07-06 13:30:35.409,2x2,3,1024,3552645,LEAF_11,139,0,4215332011,-79635.281,1119
2026-07-06 13:30:36.341,2x2,3,1024,3552645,LEAF_11,140,0,4216264508,-78702.789,1119
2026-07-06 13:30:37.457,2x2,3,1024,3552645,LEAF_11,141,0,4217380229,-77587.070,1119
2026-07-06 13:30:38.276,2x2,3,1024,3552645,LEAF_11,142,0,4218200290,-76767.008,1119
2026-07-06 13:30:39.306,2x2,3,1024,3552645,LEAF_11,143,0,4219229912,-75737.383,1119
2026-07-06 13:30:40.324,2x2,3,1024,3552645,LEAF_11,144,0,4220248297,-74719.000,1119
2026-07-06 13:30:41.450,2x2,3,1024,3552645,LEAF_11,145,0,4221374241,-73593.055,1119
2026-07-06 13:30:42.475,2x2,3,1024,3552645,LEAF_11,146,0,4222398718,-72568.578,1119
2026-07-06 13:30:43.396,2x2,3,1024,3552645,LEAF_11,147,0,4223320475,-71646.820,1119
2026-07-06 13:30:44.420,2x2,3,1024,3552645,LEAF_11,148,0,4224344628,-70622.672,1119
2026-07-06 13:30:45.444,2x2,3,1024,3552645,LEAF_11,149,0,4225367890,-69599.406,1119
2026-07-06 13:30:47.289,2x2,3,1024,3552645,LEAF_11,151,0,4227213101,-67754.195,1119
2026-07-06 13:30:48.313,2x2,3,1024,3552645,LEAF_11,152,0,4228236489,-66730.805,1119
2026-07-06 13:30:49.343,2x2,3,1024,3552645,LEAF_11,153,0,4229267158,-65700.141,1119
2026-07-06 13:30:50.464,2x2,3,1024,3552645,LEAF_11,154,0,4230387767,-64579.527,1119
2026-07-06 13:30:51.486,2x2,3,1024,3552645,LEAF_11,155,0,4231409479,-63557.816,1119
2026-07-06 13:30:52.511,2x2,3,1024,3552645,LEAF_11,156,0,4232435165,-62532.133,1119
2026-07-06 13:30:53.640,2x2,3,1024,3552645,LEAF_11,157,0,4233564552,-61402.742,1119
2026-07-06 13:30:54.457,2x2,3,1024,3552645,LEAF_11,158,0,4234381023,-60586.273,1119
2026-07-06 13:30:55.380,2x2,3,1024,3552645,LEAF_11,159,0,4235304462,-59662.836,1119
2026-07-06 13:30:57.330,2x2,3,1024,3552645,LEAF_11,161,0,4237254917,-57712.379,1119
2026-07-06 13:30:58.367,2x2,3,1024,3552645,LEAF_11,162,0,4238291290,-56676.008,1119
2026-07-06 13:30:59.374,2x2,3,1024,3552645,LEAF_11,163,0,4239298719,-55668.578,1119
2026-07-06 13:31:00.397,2x2,3,1024,3552645,LEAF_11,164,0,4240321027,-54646.270,1119
2026-07-06 13:31:01.439,2x2,3,1024,3552645,LEAF_11,165,0,4241362958,-53604.340,1119
2026-07-06 13:31:02.446,2x2,3,1024,3552645,LEAF_11,166,0,4242370009,-52597.285,1119
2026-07-06 13:31:03.266,2x2,3,1024,3552645,LEAF_11,167,0,4243191054,-51776.242,1119
2026-07-06 13:31:04.288,2x2,3,1024,3552645,LEAF_11,168,0,4244211864,-50755.434,1119
2026-07-06 13:31:05.311,2x2,3,1024,3552645,LEAF_11,169,0,4245235600,-49731.695,1119
2026-07-06 13:31:06.335,2x2,3,1024,3552645,LEAF_11,170,0,4246259752,-48707.543,1119
2026-07-06 13:31:07.259,2x2,3,1024,3552645,LEAF_11,171,0,4247183743,-47783.555,1119
2026-07-06 13:31:08.384,2x2,3,1024,3552645,LEAF_11,172,0,4248307764,-46659.531,1119
2026-07-06 13:31:09.424,2x2,3,1024,3552645,LEAF_11,173,0,4249348784,-45618.512,1119
2026-07-06 13:31:10.433,2x2,3,1024,3552645,LEAF_11,174,0,4250357840,-44609.457,1119
2026-07-06 13:31:11.462,2x2,3,1024,3552645,LEAF_11,175,0,4251386565,-43580.730,1119
2026-07-06 13:31:12.276,2x2,3,1024,3552645,LEAF_11,176,0,4252201082,-42766.215,1119
2026-07-06 13:31:13.305,2x2,3,1024,3552645,LEAF_11,177,0,4253229870,-41737.426,1119
2026-07-06 13:31:14.323,2x2,3,1024,3552645,LEAF_11,178,0,4254248200,-40719.098,1119
2026-07-06 13:31:15.364,2x2,3,1024,3552645,LEAF_11,179,0,4255288637,-39678.660,1119
2026-07-06 13:31:16.371,2x2,3,1024,3552645,LEAF_11,180,0,4256295917,-38671.379,1119
2026-07-06 13:31:17.394,2x2,3,1024,3552645,LEAF_11,181,0,4257319037,-37648.258,1119
2026-07-06 13:31:18.419,2x2,3,1024,3552645,LEAF_11,182,0,4258344128,-36623.168,1119
2026-07-06 13:31:19.564,2x2,3,1024,3552645,LEAF_11,183,0,4259489117,-35478.180,1119
2026-07-06 13:31:20.263,2x2,3,1024,3552645,LEAF_11,184,0,4260188258,-34779.039,1119
2026-07-06 13:31:21.302,2x2,3,1024,3552645,LEAF_11,185,0,4261226832,-33740.465,1119
2026-07-06 13:31:22.310,2x2,3,1024,3552645,LEAF_11,186,0,4262234813,-32732.482,1119
2026-07-06 13:31:23.335,2x2,3,1024,3552645,LEAF_11,187,0,4263260052,-31707.244,1119
2026-07-06 13:31:24.361,2x2,3,1024,3552645,LEAF_11,188,0,4264286288,-30681.008,1119
2026-07-06 13:31:25.383,2x2,3,1024,3552645,LEAF_11,189,0,4265308117,-29659.180,1119
2026-07-06 13:31:26.408,2x2,3,1024,3552645,LEAF_11,190,0,4266333227,-28634.068,1119
2026-07-06 13:31:27.431,2x2,3,1024,3552645,LEAF_11,191,0,4267356185,-27611.111,1119
2026-07-06 13:31:28.640,2x2,3,1024,3552645,LEAF_11,192,0,4268565089,-26402.207,1119
2026-07-06 13:31:29.273,2x2,3,1024,3552645,LEAF_11,193,0,4269198517,-25768.779,1119
2026-07-06 13:31:30.302,2x2,3,1024,3552645,LEAF_11,194,0,4270227219,-24740.076,1119
2026-07-06 13:31:31.337,2x2,3,1024,3552645,LEAF_11,195,0,4271262132,-23705.164,1119
2026-07-06 13:31:32.354,2x2,3,1024,3552645,LEAF_11,196,0,4272279789,-22687.508,1119
2026-07-06 13:31:33.374,2x2,3,1024,3552645,LEAF_11,197,0,4273299747,-21667.549,1119
2026-07-06 13:31:34.395,2x2,3,1024,3552645,LEAF_11,198,0,4274320178,-20647.117,1119
2026-07-06 13:31:35.428,2x2,3,1024,3552645,LEAF_11,199,0,4275352798,-19614.498,1119
2026-07-06 13:31:36.340,2x2,3,1024,3552645,LEAF_11,200,0,4276265385,-18701.910,1119
2026-07-06 13:31:37.274,2x2,3,1024,3552645,LEAF_11,201,0,4277199343,-17767.953,1119
2026-07-06 13:31:38.388,2x2,3,1024,3552645,LEAF_11,202,0,4278313632,-16653.664,1119
2026-07-06 13:31:39.411,2x2,3,1024,3552645,LEAF_11,203,0,4279336994,-15630.302,1119
2026-07-06 13:31:40.350,2x2,3,1024,3552645,LEAF_11,204,0,4280275589,-14691.707,1119
2026-07-06 13:31:41.366,2x2,3,1024,3552645,LEAF_11,205,0,4281292179,-13675.117,1119
2026-07-06 13:31:42.392,2x2,3,1024,3552645,LEAF_11,206,0,4282317391,-12649.905,1119
2026-07-06 13:31:43.311,2x2,3,1024,3552645,LEAF_11,207,0,4283236328,-11730.968,1119
2026-07-06 13:31:44.332,2x2,3,1024,3552645,LEAF_11,208,0,4284257526,-10709.770,1119
2026-07-06 13:31:45.359,2x2,3,1024,3552645,LEAF_11,209,0,4285284965,-9682.331,1119
2026-07-06 13:31:46.481,2x2,3,1024,3552645,LEAF_11,210,0,4286406653,-8560.643,1119
2026-07-06 13:31:47.402,2x2,3,1024,3552645,LEAF_11,211,0,4287328335,-7638.961,1119
2026-07-06 13:31:48.530,2x2,3,1024,3552645,LEAF_11,212,0,4288455358,-6511.938,1119
2026-07-06 13:31:49.345,2x2,3,1024,3552645,LEAF_11,213,0,4289270866,-5696.430,1119
2026-07-06 13:31:50.369,2x2,3,1024,3552645,LEAF_11,214,0,4290295440,-4671.856,1119
2026-07-06 13:31:51.403,2x2,3,1024,3552645,LEAF_11,215,0,4291329922,-3637.374,1119
2026-07-06 13:31:52.423,2x2,3,1024,3552645,LEAF_11,216,0,4292348906,-2618.390,1119
2026-07-06 13:31:53.450,2x2,3,1024,3552645,LEAF_11,217,0,4293375890,-1591.406,1119
2026-07-06 13:31:54.373,2x2,3,1024,3552645,LEAF_11,218,0,4294298829,-668.467,1119
2026-07-06 13:31:55.392,2x2,3,1024,3552645,LEAF_11,219,202613,350396,147.783,1115
2026-07-06 13:31:56.323,2x2,3,1024,3552645,LEAF_11,220,1202625,1281199,78.574,1116
2026-07-06 13:31:57.339,2x2,3,1024,3552645,LEAF_11,221,2202629,2297951,95.322,1116
2026-07-06 13:31:58.361,2x2,3,1024,3552645,LEAF_11,222,3202612,3319364,116.752,1116
2026-07-06 13:31:59.381,2x2,3,1024,3552645,LEAF_11,223,4202633,4339132,136.499,1116
2026-07-06 13:32:00.425,2x2,3,1024,3552645,LEAF_11,224,5202613,5384063,181.450,1116
2026-07-06 13:32:01.433,2x2,3,1024,3552645,LEAF_11,225,6202619,6391101,188.482,1116
2026-07-06 13:32:02.456,2x2,3,1024,3552645,LEAF_11,226,7202637,7414991,212.354,1116
2026-07-06 13:32:03.274,2x2,3,1024,3552645,LEAF_11,227,8202600,8233288,30.688,1116
2026-07-06 13:32:04.300,2x2,3,1024,3552645,LEAF_11,228,9202635,9259294,56.659,1116
2026-07-06 13:32:05.339,2x2,3,1024,3552645,LEAF_11,229,10202627,10297685,95.058,1117
2026-07-06 13:32:06.358,2x2,3,1024,3552645,LEAF_11,230,11202601,11316449,113.848,1117
2026-07-06 13:32:07.383,2x2,3,1024,3552645,LEAF_11,231,12202611,12341490,138.879,1117
2026-07-06 13:32:08.394,2x2,3,1024,3552645,LEAF_11,232,13202613,13353173,150.560,1117
2026-07-06 13:32:09.421,2x2,3,1024,3552645,LEAF_11,233,14202633,14380075,177.442,1117
2026-07-06 13:32:10.445,2x2,3,1024,3552645,LEAF_11,234,15202613,15403838,201.225,1117
2026-07-06 13:32:11.267,2x2,3,1024,3552645,LEAF_11,235,16202649,16226386,23.737,1117
2026-07-06 13:32:12.295,2x2,3,1024,3552645,LEAF_11,236,17202617,17254377,51.760,1117
2026-07-06 13:32:13.311,2x2,3,1024,3552645,LEAF_11,237,18202615,18269943,67.328,1117
2026-07-06 13:32:14.455,2x2,3,1024,3552645,LEAF_11,238,19202642,19414082,211.440,1117
2026-07-06 13:32:15.643,2x2,3,1024,3552645,LEAF_11,239,20202652,20602066,399.414,1117
2026-07-06 13:32:16.428,2x2,3,1024,3552645,LEAF_11,240,21202612,21386898,184.286,1117
2026-07-06 13:32:17.411,2x2,3,1024,3552645,LEAF_11,241,22202608,22369708,167.100,1117
2026-07-06 13:32:18.436,2x2,3,1024,3552645,LEAF_11,242,23202606,23396012,193.406,1117
2026-07-06 13:32:19.351,2x2,3,1024,3552645,LEAF_11,243,24202624,24310179,107.555,1117
2026-07-06 13:32:21.914,2x2,3,1024,3552645,LEAF_11,244,25202606,26873078,1670.472,1117
2026-07-06 13:32:21.919,2x2,3,1024,3552645,LEAF_11,245,26202602,26878439,675.837,1117
2026-07-06 13:32:22.323,2x2,3,1024,3552645,LEAF_11,246,27202606,27283124,80.518,1117
2026-07-06 13:32:23.350,2x2,3,1024,3552645,LEAF_11,247,28208892,28309298,100.406,1117
2026-07-06 13:32:24.373,2x2,3,1024,3552645,LEAF_11,248,29208906,29332679,123.773,1117
2026-07-06 13:32:25.404,2x2,3,1024,3552645,LEAF_11,249,30208918,30364198,155.280,1117
2026-07-06 13:32:26.524,2x2,3,1024,3552645,LEAF_11,250,31208899,31483494,274.595,1117
2026-07-06 13:32:27.445,2x2,3,1024,3552645,LEAF_11,251,32208902,32404388,195.486,1117
2026-07-06 13:32:28.266,2x2,3,1024,3552645,LEAF_11,252,33208883,33225728,16.845,1117
2026-07-06 13:32:29.288,2x2,3,1024,3552645,LEAF_11,253,34208891,34247513,38.622,1117
2026-07-06 13:32:30.316,2x2,3,1024,3552645,LEAF_11,254,35208916,35272726,63.810,1117
2026-07-06 13:32:31.343,2x2,3,1024,3552645,LEAF_11,255,36208905,36302769,93.864,1117
2026-07-06 13:32:32.362,2x2,3,1024,3552645,LEAF_11,256,37208904,37322268,113.364,1117
2026-07-06 13:32:33.388,2x2,3,1024,3552645,LEAF_11,257,38208902,38348226,139.324,1117
2026-07-06 13:32:34.410,2x2,3,1024,3552645,LEAF_11,258,39208923,39369756,160.833,1117
2026-07-06 13:32:35.430,2x2,3,1024,3552645,LEAF_11,259,40208881,40390243,181.362,1117
2026-07-06 13:32:36.559,2x2,3,1024,3552645,LEAF_11,260,41208894,41518537,309.643,1117
2026-07-06 13:32:37.282,2x2,3,1024,3552645,LEAF_11,261,42208887,42242088,33.201,1117
2026-07-06 13:32:38.304,2x2,3,1024,3552645,LEAF_11,262,43208893,43263915,55.022,1117
2026-07-06 13:32:39.338,2x2,3,1024,3552645,LEAF_11,263,44208905,44298529,89.624,1117
2026-07-06 13:32:40.345,2x2,3,1024,3552645,LEAF_11,264,45208900,45305523,96.623,1117
